execution_time,side,quantity,price,product,profit
2022-01-27 16:15:00+01:00,buy,0.5,33.69,2022-01-28 08:00:00+01:00,-4.21125
2022-01-27 16:30:00+01:00,buy,0.4186046511627906,61.11,2022-01-28 01:30:00+01:00,-6.395232558139534
2022-01-27 16:30:00+01:00,buy,0.5,68.78,2022-01-28 02:45:00+01:00,-8.5975
2022-01-27 16:30:00+01:00,sell,0.5,95.65,2022-01-28 03:00:00+01:00,11.95625
2022-01-27 16:30:00+01:00,sell,0.5,77.9,2022-01-28 04:15:00+01:00,9.7375
2022-01-27 16:30:00+01:00,sell,0.5,98.13,2022-01-28 05:00:00+01:00,12.26625
2022-01-27 16:30:00+01:00,buy,0.6627906976744153,75.98,2022-01-28 06:45:00+01:00,-12.58970930232552
2022-01-27 16:45:00+01:00,buy,0.4063341839514862,73.83,2022-01-28 02:15:00+01:00,-7.499913200284556
2022-01-27 16:45:00+01:00,sell,0.2794473981982891,87.7,2022-01-28 06:30:00+01:00,6.126884205497489
2022-01-27 16:45:00+01:00,buy,0.33720930232558466,61.72,2022-01-28 06:45:00+01:00,-5.203139534883771
2022-01-27 16:45:00+01:00,sell,0.5,80.63,2022-01-28 08:00:00+01:00,10.07875
2022-01-27 16:45:00+01:00,buy,0.5,36.01,2022-01-28 09:15:00+01:00,-4.50125
2022-01-27 16:45:00+01:00,sell,0.4299999999999914,38.41,2022-01-28 10:15:00+01:00,4.129074999999917
2022-01-27 17:00:00+01:00,sell,0.08139534883721977,73.83,2022-01-28 02:15:00+01:00,1.502354651162984
2022-01-27 17:00:00+01:00,buy,0.07000000000000847,87.7,2022-01-28 06:30:00+01:00,-1.534750000000186
2022-01-27 17:00:00+01:00,buy,0.0813953488372174,36.01,2022-01-28 09:15:00+01:00,-0.7327616279070496
2022-01-27 17:00:00+01:00,sell,0.5,69.87,2022-01-28 10:00:00+01:00,8.73375
2022-01-27 17:00:00+01:00,buy,0.4299999999999914,38.41,2022-01-28 10:15:00+01:00,-4.129074999999917
2022-01-27 17:15:00+01:00,buy,2.7755575615628914e-17,27.22,2022-01-28 01:30:00+01:00,-1.8887669206435475e-16
2022-01-27 17:15:00+01:00,sell,0.4186046511628556,27.22,2022-01-28 01:30:00+01:00,2.848604651163232
2022-01-27 17:15:00+01:00,buy,0.9186046511628535,25.47,2022-01-28 03:00:00+01:00,-5.84921511627947
2022-01-27 17:15:00+01:00,sell,0.5,91.79,2022-01-28 03:45:00+01:00,11.47375
2022-01-27 17:15:00+01:00,sell,1.3244960683778118e-13,85.92,2022-01-28 05:00:00+01:00,2.8450175548755396e-12
2022-01-27 17:15:00+01:00,sell,0.5,79.07,2022-01-28 05:30:00+01:00,9.88375
2022-01-27 17:15:00+01:00,buy,0.5,24.19,2022-01-28 07:30:00+01:00,-3.02375
2022-01-27 17:15:00+01:00,buy,1.092459456231154e-13,69.87,2022-01-28 10:00:00+01:00,-1.9082535551717684e-12
2022-01-27 17:30:00+01:00,buy,0.32558139534890057,27.22,2022-01-28 01:30:00+01:00,-2.2155813953492682
2022-01-27 17:30:00+01:00,buy,0.0813953488371465,25.47,2022-01-28 03:00:00+01:00,-0.5182848837205303
2022-01-27 17:30:00+01:00,buy,0.5,91.79,2022-01-28 03:45:00+01:00,-11.47375
2022-01-27 17:30:00+01:00,sell,0.4069767441860441,59.71,2022-01-28 04:30:00+01:00,6.075145348837173
2022-01-27 17:30:00+01:00,buy,0.5000000000001323,85.92,2022-01-28 05:00:00+01:00,-10.740000000002842
2022-01-27 17:30:00+01:00,sell,0.5,94.31,2022-01-28 06:15:00+01:00,11.78875
2022-01-27 17:30:00+01:00,sell,0.5,92.55,2022-01-28 10:30:00+01:00,11.56875
2022-01-27 17:45:00+01:00,buy,0.4999999999999971,32.7,2022-01-28 05:45:00+01:00,-4.087499999999976
2022-01-27 17:45:00+01:00,buy,0.5,49.56,2022-01-28 07:45:00+01:00,-6.195
2022-01-27 17:45:00+01:00,sell,0.5,74.17,2022-01-28 09:00:00+01:00,9.27125
2022-01-27 17:45:00+01:00,sell,0.5,74.54,2022-01-28 11:00:00+01:00,9.3175
2022-01-27 18:00:00+01:00,sell,1.0,93.5,2022-01-28 02:45:00+01:00,23.375
2022-01-27 18:00:00+01:00,buy,0.081395348837218,36.17,2022-01-28 04:00:00+01:00,-0.7360174418605437
2022-01-27 18:00:00+01:00,buy,0.5,33.33,2022-01-28 04:30:00+01:00,-4.16625
2022-01-27 18:00:00+01:00,sell,0.5,98.2,2022-01-28 08:45:00+01:00,12.275
2022-01-27 18:00:00+01:00,sell,0.08139534883721744,70.52,2022-01-28 09:15:00+01:00,1.4350000000001435
2022-01-27 18:00:00+01:00,buy,0.49999999999989075,82.96,2022-01-28 10:00:00+01:00,-10.369999999997733
2022-01-27 18:00:00+01:00,buy,0.5,74.47,2022-01-28 10:30:00+01:00,-9.30875
2022-01-27 18:15:00+01:00,buy,1.3877787807814457e-17,59.5,2022-01-28 01:30:00+01:00,-2.0643209364124004e-16
2022-01-27 18:15:00+01:00,sell,0.3255813953489093,59.5,2022-01-28 01:30:00+01:00,4.843023255815026
2022-01-27 18:15:00+01:00,buy,0.22055260180178476,93.5,2022-01-28 02:45:00+01:00,-5.155417067116719
2022-01-27 18:15:00+01:00,sell,0.17441860465109033,33.33,2022-01-28 04:30:00+01:00,1.45334302325521
2022-01-27 18:15:00+01:00,buy,0.5,24.89,2022-01-28 07:15:00+01:00,-3.11125
2022-01-27 18:15:00+01:00,sell,0.22055260180180786,87.65,2022-01-28 10:15:00+01:00,4.832858886982115
2022-01-27 18:30:00+01:00,sell,0.08139534883713573,59.5,2022-01-28 01:30:00+01:00,1.210755813952394
2022-01-27 18:30:00+01:00,buy,0.349447398198188,84.08,2022-01-28 02:00:00+01:00,-7.345384310125912
2022-01-27 18:30:00+01:00,sell,0.3249388351142664,46.73,2022-01-28 02:15:00+01:00,3.796097941222417
2022-01-27 18:30:00+01:00,sell,0.5,53.49,2022-01-28 03:15:00+01:00,6.68625
2022-01-27 18:30:00+01:00,sell,0.09366581604859714,42.41,2022-01-28 06:45:00+01:00,0.9930918146552511
2022-01-27 18:30:00+01:00,buy,0.5,40.76,2022-01-28 07:45:00+01:00,-5.095
2022-01-27 18:30:00+01:00,buy,0.2205526018018079,73.32,2022-01-28 10:15:00+01:00,-4.042729191027139
2022-01-27 18:30:00+01:00,buy,0.5,38.78,2022-01-28 10:45:00+01:00,-4.8475
2022-01-27 18:30:00+01:00,sell,0.07000000000001684,81.3,2022-01-28 11:15:00+01:00,1.4227500000003421
2022-01-27 18:30:00+01:00,sell,0.5,86.01,2022-01-28 11:45:00+01:00,10.75125
2022-01-27 18:45:00+01:00,buy,0.150552601801812,48.08,2022-01-28 02:00:00+01:00,-1.8096422736577804
2022-01-27 18:45:00+01:00,buy,0.40633418395140286,46.73,2022-01-28 02:15:00+01:00,-4.746999104012263
2022-01-27 18:45:00+01:00,sell,0.5,67.79,2022-01-28 03:00:00+01:00,8.47375
2022-01-27 18:45:00+01:00,buy,0.09366581604859714,33.25,2022-01-28 06:45:00+01:00,-0.7785970959039638
2022-01-27 18:45:00+01:00,sell,1.0,93.09,2022-01-28 07:15:00+01:00,23.2725
2022-01-27 18:45:00+01:00,buy,1.0,29.89,2022-01-28 08:30:00+01:00,-7.4725
2022-01-27 18:45:00+01:00,sell,0.15055260180182994,83.49,2022-01-28 09:30:00+01:00,3.1424091811086954
2022-01-27 19:00:00+01:00,sell,0.15055260180182983,92.89,2022-01-28 04:45:00+01:00,3.4962077953429933
2022-01-27 19:00:00+01:00,buy,0.5,22.88,2022-01-28 05:15:00+01:00,-2.86
2022-01-27 19:00:00+01:00,sell,1.1102230246251565e-16,28.14,2022-01-28 06:45:00+01:00,7.810418978237976e-16
2022-01-27 19:00:00+01:00,buy,0.5,24.55,2022-01-28 07:00:00+01:00,-3.06875
2022-01-27 19:00:00+01:00,sell,0.5,44.51,2022-01-28 07:45:00+01:00,5.56375
2022-01-27 19:00:00+01:00,sell,1.0547118733938987e-15,29.89,2022-01-28 08:30:00+01:00,7.881334473935908e-15
2022-01-27 19:00:00+01:00,buy,0.15055260180182994,83.49,2022-01-28 09:30:00+01:00,-3.1424091811086954
2022-01-27 19:00:00+01:00,sell,0.5,75.94,2022-01-28 10:45:00+01:00,9.4925
2022-01-27 19:15:00+01:00,buy,0.32558139534890956,34.62,2022-01-28 04:15:00+01:00,-2.817906976744812
2022-01-27 19:15:00+01:00,sell,0.32558139534890973,79.89,2022-01-28 04:30:00+01:00,6.5026744186061
2022-01-27 19:15:00+01:00,buy,0.15055260180182983,81.18,2022-01-28 04:45:00+01:00,-3.055465053568137
2022-01-27 19:15:00+01:00,sell,0.2905526018017194,90.88,2022-01-28 06:30:00+01:00,6.601355112935064
2022-01-27 19:15:00+01:00,sell,0.5,67.36,2022-01-28 07:30:00+01:00,8.42
2022-01-27 19:15:00+01:00,buy,0.5,79.82,2022-01-28 08:15:00+01:00,-9.9775
2022-01-27 19:15:00+01:00,buy,0.5,60.56,2022-01-28 08:45:00+01:00,-7.57
2022-01-27 19:15:00+01:00,sell,0.3600000000000879,83.23,2022-01-28 10:00:00+01:00,7.49070000000183
2022-01-27 19:15:00+01:00,buy,1.0,22.57,2022-01-28 11:45:00+01:00,-5.6425
2022-01-27 19:15:00+01:00,sell,0.5,84.31,2022-01-28 12:30:00+01:00,10.53875
2022-01-27 19:15:00+01:00,sell,0.5,97.39,2022-01-28 12:45:00+01:00,12.17375
2022-01-27 19:30:00+01:00,buy,0.5,20.02,2022-01-28 01:00:00+01:00,-2.5025
2022-01-27 19:30:00+01:00,sell,0.4063341839514028,84.23,2022-01-28 02:15:00+01:00,8.556382078556664
2022-01-27 19:30:00+01:00,sell,0.09366581604859744,34.62,2022-01-28 04:15:00+01:00,0.8106776379006109
2022-01-27 19:30:00+01:00,sell,0.5,86.55,2022-01-28 09:15:00+01:00,10.81875
2022-01-27 19:30:00+01:00,buy,0.3600000000000879,72.46,2022-01-28 10:00:00+01:00,-6.521400000001592
2022-01-27 19:30:00+01:00,buy,0.5,30.54,2022-01-28 11:30:00+01:00,-3.8175
2022-01-27 19:30:00+01:00,sell,0.5,40.51,2022-01-28 11:45:00+01:00,5.06375
2022-01-27 19:30:00+01:00,buy,0.13999999999991247,84.31,2022-01-28 12:30:00+01:00,-2.9508499999981552
2022-01-27 19:45:00+01:00,sell,0.5,89.89,2022-01-28 06:00:00+01:00,11.23625
2022-01-27 19:45:00+01:00,buy,0.42999999999997607,86.55,2022-01-28 09:15:00+01:00,-9.304124999999482
2022-01-27 19:45:00+01:00,buy,0.5700000000000168,29.43,2022-01-28 11:15:00+01:00,-4.193775000000124
2022-01-27 19:45:00+01:00,sell,0.5,58.89,2022-01-28 11:30:00+01:00,7.36125
2022-01-27 20:00:00+01:00,sell,0.081395348837218,87.9,2022-01-28 04:00:00+01:00,1.7886627906978656
2022-01-27 20:00:00+01:00,sell,0.4999999999999971,86.75,2022-01-28 05:45:00+01:00,10.843749999999938
2022-01-27 20:00:00+01:00,buy,0.28999999999986065,89.89,2022-01-28 06:00:00+01:00,-6.517024999996869
2022-01-27 20:00:00+01:00,buy,1.0,61.27,2022-01-28 07:15:00+01:00,-15.3175
2022-01-27 20:00:00+01:00,buy,0.08139534883721583,61.85,2022-01-28 09:30:00+01:00,-1.2585755813954498
2022-01-27 20:00:00+01:00,sell,0.5,98.99,2022-01-28 09:45:00+01:00,12.37375
2022-01-27 20:00:00+01:00,sell,0.28999999999988235,84.51,2022-01-28 12:00:00+01:00,6.126974999997515
2022-01-27 20:15:00+01:00,sell,0.1499999999999706,92.28,2022-01-28 02:30:00+01:00,3.460499999999322
2022-01-27 20:15:00+01:00,buy,0.4999999999999473,35.68,2022-01-28 04:30:00+01:00,-4.45999999999953
2022-01-27 20:15:00+01:00,sell,0.5,55.48,2022-01-28 07:15:00+01:00,6.935
2022-01-27 20:15:00+01:00,sell,0.5813953488372159,94.33,2022-01-28 09:30:00+01:00,13.710755813953643
2022-01-27 20:15:00+01:00,buy,0.28999999999988235,81.25,2022-01-28 12:00:00+01:00,-5.89062499999761
2022-01-27 20:15:00+01:00,buy,0.36000000000008753,49.63,2022-01-28 12:30:00+01:00,-4.466700000001087
2022-01-27 20:15:00+01:00,buy,0.5,48.3,2022-01-28 12:45:00+01:00,-6.0375
2022-01-27 20:15:00+01:00,buy,0.08139534883726719,35.49,2022-01-28 13:00:00+01:00,-0.7221802325586532
2022-01-27 20:15:00+01:00,sell,0.5,95.7,2022-01-28 14:30:00+01:00,11.9625
2022-01-27 20:30:00+01:00,sell,0.13000000000017448,92.28,2022-01-28 02:30:00+01:00,2.999100000004025
2022-01-27 20:30:00+01:00,sell,0.41860465116273154,35.68,2022-01-28 04:30:00+01:00,3.7339534883715655
2022-01-27 20:30:00+01:00,buy,0.21000000000013935,69.68,2022-01-28 06:00:00+01:00,-3.6582000000024277
2022-01-27 20:30:00+01:00,buy,0.5,21.95,2022-01-28 08:45:00+01:00,-2.74375
2022-01-27 20:30:00+01:00,buy,1.3877787807814457e-17,85.26,2022-01-28 11:15:00+01:00,-2.9580504712356516e-16
2022-01-27 20:30:00+01:00,sell,0.5799999999999411,85.26,2022-01-28 11:15:00+01:00,12.362699999998746
2022-01-27 20:30:00+01:00,buy,0.4186046511627328,27.67,2022-01-28 13:00:00+01:00,-2.8956976744182046
2022-01-27 20:45:00+01:00,sell,0.5,98.36,2022-01-28 01:45:00+01:00,12.295
2022-01-27 20:45:00+01:00,buy,0.49999999999993355,44.36,2022-01-28 02:15:00+01:00,-5.544999999999263
2022-01-27 20:45:00+01:00,buy,0.5,60.61,2022-01-28 09:30:00+01:00,-7.57625
2022-01-27 20:45:00+01:00,buy,3.377853552422039e-14,85.26,2022-01-28 11:15:00+01:00,-7.199894846987577e-13
2022-01-27 20:45:00+01:00,sell,0.5,85.43,2022-01-28 12:30:00+01:00,10.67875
2022-01-27 21:00:00+01:00,sell,0.07000000000001787,98.36,2022-01-28 01:45:00+01:00,1.7213000000004393
2022-01-27 21:00:00+01:00,buy,0.5,22.18,2022-01-28 06:00:00+01:00,-2.7725
2022-01-27 21:00:00+01:00,sell,0.5,85.18,2022-01-28 06:45:00+01:00,10.6475
2022-01-27 21:00:00+01:00,buy,0.07000000000002382,64.97,2022-01-28 09:15:00+01:00,-1.1369750000003869
2022-01-27 21:00:00+01:00,sell,0.5,71.2,2022-01-28 13:00:00+01:00,8.9
2022-01-27 21:00:00+01:00,buy,0.5,24.0,2022-01-28 13:30:00+01:00,-3.0
2022-01-27 21:15:00+01:00,buy,0.5700000000000196,23.97,2022-01-28 01:45:00+01:00,-3.4157250000001174
2022-01-27 21:15:00+01:00,sell,0.4999999999999336,69.74,2022-01-28 02:15:00+01:00,8.717499999998841
2022-01-27 21:15:00+01:00,buy,0.5,23.51,2022-01-28 03:00:00+01:00,-2.93875
2022-01-27 21:15:00+01:00,sell,0.5,88.54,2022-01-28 03:45:00+01:00,11.0675
2022-01-27 21:15:00+01:00,buy,0.5,20.08,2022-01-28 05:00:00+01:00,-2.51
2022-01-27 21:15:00+01:00,buy,0.5,44.79,2022-01-28 06:30:00+01:00,-5.59875
2022-01-27 21:15:00+01:00,sell,0.0700000000000746,85.18,2022-01-28 06:45:00+01:00,1.4906500000015888
2022-01-27 21:15:00+01:00,sell,0.5,70.31,2022-01-28 07:00:00+01:00,8.78875
2022-01-27 21:15:00+01:00,sell,0.5,98.07,2022-01-28 08:00:00+01:00,12.25875
2022-01-27 21:15:00+01:00,buy,0.5,74.0,2022-01-28 11:00:00+01:00,-9.25
2022-01-27 21:15:00+01:00,sell,0.5,36.36,2022-01-28 13:30:00+01:00,4.545
2022-01-27 21:30:00+01:00,sell,0.5000000000000018,48.77,2022-01-28 01:45:00+01:00,6.096250000000022
2022-01-27 21:30:00+01:00,buy,0.2794473981982153,50.75,2022-01-28 02:45:00+01:00,-3.5454888646398564
2022-01-27 21:30:00+01:00,sell,0.5,68.37,2022-01-28 06:00:00+01:00,8.54625
2022-01-27 21:30:00+01:00,buy,0.5,34.03,2022-01-28 07:15:00+01:00,-4.25375
2022-01-27 21:30:00+01:00,buy,0.5,24.96,2022-01-28 07:30:00+01:00,-3.12
2022-01-27 21:30:00+01:00,sell,0.5,73.34,2022-01-28 08:45:00+01:00,9.1675
2022-01-27 21:30:00+01:00,buy,0.5,40.64,2022-01-28 09:30:00+01:00,-5.08
2022-01-27 21:30:00+01:00,sell,0.27944739819820963,88.87,2022-01-28 13:45:00+01:00,6.208622569468723
2022-01-27 21:45:00+01:00,sell,0.1499999999998787,99.87,2022-01-28 02:00:00+01:00,3.7451249999969716
2022-01-27 21:45:00+01:00,buy,0.08139534883720494,49.46,2022-01-28 03:30:00+01:00,-1.006453488372039
2022-01-27 21:45:00+01:00,sell,0.08139534883721589,53.57,2022-01-28 04:30:00+01:00,1.0900872093024137
2022-01-27 21:45:00+01:00,buy,1.0,33.57,2022-01-28 06:15:00+01:00,-8.3925
2022-01-27 21:45:00+01:00,buy,5.551115123125783e-17,75.61,2022-01-28 07:15:00+01:00,-1.049299536148851e-15
2022-01-27 21:45:00+01:00,sell,0.930000000000021,75.61,2022-01-28 07:15:00+01:00,17.5793250000004
2022-01-27 21:45:00+01:00,buy,0.07999999999990737,37.02,2022-01-28 11:15:00+01:00,-0.7403999999991427
2022-01-27 22:00:00+01:00,buy,0.5000000000000095,31.55,2022-01-28 01:30:00+01:00,-3.9437500000000756
2022-01-27 22:00:00+01:00,buy,0.14999999999987867,64.14,2022-01-28 02:00:00+01:00,-2.4052499999980546
2022-01-27 22:00:00+01:00,buy,0.5,82.86,2022-01-28 03:45:00+01:00,-10.3575
2022-01-27 22:00:00+01:00,sell,0.3594473981981022,89.4,2022-01-28 04:45:00+01:00,8.033649349727584
2022-01-27 22:00:00+01:00,sell,0.5,33.57,2022-01-28 06:15:00+01:00,4.19625
2022-01-27 22:00:00+01:00,buy,0.43000000000002103,75.61,2022-01-28 07:15:00+01:00,-8.128075000000397
2022-01-27 22:00:00+01:00,sell,0.5,95.86,2022-01-28 12:00:00+01:00,11.9825
2022-01-27 22:00:00+01:00,sell,0.5,93.74,2022-01-28 13:30:00+01:00,11.7175
2022-01-27 22:00:00+01:00,buy,0.27944739819820963,78.69,2022-01-28 13:45:00+01:00,-5.497428941054279
2022-01-27 22:15:00+01:00,sell,0.5000000000000095,31.55,2022-01-28 01:30:00+01:00,3.9437500000000756
2022-01-27 22:15:00+01:00,buy,0.2800000000001451,38.5,2022-01-28 02:30:00+01:00,-2.6950000000013965
2022-01-27 22:15:00+01:00,sell,0.13944739819821728,82.86,2022-01-28 03:45:00+01:00,2.8886528536760707
2022-01-27 22:15:00+01:00,sell,0.14055260180189777,89.4,2022-01-28 04:45:00+01:00,3.1413506502724156
2022-01-27 22:15:00+01:00,buy,1.0,23.29,2022-01-28 14:30:00+01:00,-5.8225
2022-01-27 22:15:00+01:00,sell,0.5,94.34,2022-01-28 16:00:00+01:00,11.7925
2022-01-27 22:30:00+01:00,buy,0.2564565137229376,23.57,2022-01-28 01:30:00+01:00,-1.51117000711241
2022-01-27 22:30:00+01:00,sell,0.36055260180178283,99.78,2022-01-28 03:45:00+01:00,8.993984651945473
2022-01-27 22:30:00+01:00,buy,0.07000000000007467,79.88,2022-01-28 06:45:00+01:00,-1.3979000000014912
2022-01-27 22:30:00+01:00,sell,0.5,95.71,2022-01-28 07:45:00+01:00,11.96375
2022-01-27 22:30:00+01:00,buy,0.5,26.45,2022-01-28 12:30:00+01:00,-3.30625
2022-01-27 22:30:00+01:00,sell,0.2564565137229293,23.29,2022-01-28 14:30:00+01:00,1.4932180511517559
2022-01-27 22:30:00+01:00,buy,0.29055260180171927,94.34,2022-01-28 16:00:00+01:00,-6.8526831134935495
2022-01-27 22:45:00+01:00,sell,0.25645651372293754,23.57,2022-01-28 01:30:00+01:00,1.5111700071124095
2022-01-27 22:45:00+01:00,buy,0.5,20.2,2022-01-28 03:15:00+01:00,-2.525
2022-01-27 22:45:00+01:00,sell,0.5,73.45,2022-01-28 06:45:00+01:00,9.18125
2022-01-27 22:45:00+01:00,sell,0.5,69.78,2022-01-28 09:30:00+01:00,8.7225
2022-01-27 22:45:00+01:00,buy,0.5,59.98,2022-01-28 12:00:00+01:00,-7.4975
2022-01-27 22:45:00+01:00,sell,0.20944739819828076,72.22,2022-01-28 12:45:00+01:00,3.781572774469959
2022-01-27 22:45:00+01:00,buy,0.5,50.61,2022-01-28 13:30:00+01:00,-6.32625
2022-01-27 22:45:00+01:00,buy,0.2564565137229374,21.99,2022-01-28 15:15:00+01:00,-1.409869684191848
2022-01-27 22:45:00+01:00,sell,0.29055260180171927,88.3,2022-01-28 16:00:00+01:00,6.4139486847729525
2022-01-27 23:00:00+01:00,buy,0.5,50.52,2022-01-28 03:45:00+01:00,-6.315
2022-01-27 23:00:00+01:00,sell,0.23191557930031204,66.71,2022-01-28 04:15:00+01:00,3.867772073780954
2022-01-27 23:00:00+01:00,buy,0.15052023046310387,25.3,2022-01-28 05:45:00+01:00,-0.9520404576791319
2022-01-27 23:00:00+01:00,buy,0.5,54.23,2022-01-28 06:45:00+01:00,-6.77875
2022-01-27 23:00:00+01:00,sell,0.2094473981982724,78.71,2022-01-28 09:15:00+01:00,4.121401178046505
2022-01-27 23:00:00+01:00,sell,0.5,81.85,2022-01-28 11:45:00+01:00,10.23125
2022-01-27 23:00:00+01:00,buy,0.20944739819828073,72.22,2022-01-28 12:45:00+01:00,-3.7815727744699585
2022-01-27 23:00:00+01:00,sell,0.5,83.02,2022-01-28 13:00:00+01:00,10.3775
2022-01-27 23:00:00+01:00,buy,0.08139534883720911,21.99,2022-01-28 15:15:00+01:00,-0.4474709302325571
2022-01-27 23:15:00+01:00,sell,0.5,84.25,2022-01-28 07:15:00+01:00,10.53125
2022-01-27 23:15:00+01:00,buy,0.5,60.45,2022-01-28 08:00:00+01:00,-7.55625
2022-01-27 23:15:00+01:00,buy,0.20944739819827252,78.71,2022-01-28 09:15:00+01:00,-4.121401178046507
2022-01-27 23:15:00+01:00,buy,0.3378518625601437,25.89,2022-01-28 10:45:00+01:00,-2.1867461804205304
2022-01-27 23:15:00+01:00,sell,0.5,92.04,2022-01-28 11:30:00+01:00,11.505
2022-01-27 23:15:00+01:00,sell,0.2094473981982821,71.81,2022-01-28 14:45:00+01:00,3.7601044161546593
2022-01-27 23:15:00+01:00,sell,0.3378518625601465,43.42,2022-01-28 15:15:00+01:00,3.6673819680903903
2022-01-27 23:15:00+01:00,buy,0.5,23.65,2022-01-28 16:00:00+01:00,-2.95625
2022-01-27 23:30:00+01:00,sell,0.5,61.18,2022-01-28 01:00:00+01:00,7.6475
2022-01-27 23:30:00+01:00,sell,0.5,95.66,2022-01-28 04:30:00+01:00,11.9575
2022-01-27 23:30:00+01:00,buy,0.5,65.26,2022-01-28 04:45:00+01:00,-8.1575
2022-01-27 23:30:00+01:00,buy,0.2905526018018456,85.8,2022-01-28 07:15:00+01:00,-6.232353308649588
2022-01-27 23:30:00+01:00,buy,0.08139534883721727,31.18,2022-01-28 08:15:00+01:00,-0.6344767441861087
2022-01-27 23:30:00+01:00,buy,0.16214813743985634,25.89,2022-01-28 10:45:00+01:00,-1.0495038195794701
2022-01-27 23:30:00+01:00,buy,0.5,27.95,2022-01-28 13:15:00+01:00,-3.49375
2022-01-27 23:30:00+01:00,sell,0.5,89.29,2022-01-28 13:30:00+01:00,11.16125
2022-01-27 23:30:00+01:00,sell,0.24354348627707068,38.67,2022-01-28 14:30:00+01:00,2.354456653583581
2022-01-27 23:30:00+01:00,buy,0.2094473981982821,71.15,2022-01-28 14:45:00+01:00,-3.725545595451943
2022-01-27 23:45:00+01:00,buy,0.5,23.99,2022-01-28 02:30:00+01:00,-2.99875
2022-01-27 23:45:00+01:00,sell,0.9299999999999985,94.03,2022-01-28 03:15:00+01:00,21.861974999999966
2022-01-27 23:45:00+01:00,buy,2.220446049250313e-16,95.66,2022-01-28 04:30:00+01:00,-5.3101967267821235e-15
2022-01-27 23:45:00+01:00,sell,0.5,76.53,2022-01-28 05:00:00+01:00,9.56625
2022-01-27 23:45:00+01:00,buy,0.2094473981981544,41.31,2022-01-28 07:15:00+01:00,-2.1630680048914397
2022-01-27 23:45:00+01:00,buy,0.5,78.96,2022-01-28 07:45:00+01:00,-9.87
2022-01-27 23:45:00+01:00,buy,0.5,22.49,2022-01-28 09:30:00+01:00,-2.81125
2022-01-27 23:45:00+01:00,buy,0.5,68.51,2022-01-28 11:30:00+01:00,-8.56375
2022-01-27 23:45:00+01:00,sell,0.849447398198282,82.21,2022-01-28 13:15:00+01:00,17.458267651470187
2022-01-27 23:45:00+01:00,buy,0.5,30.51,2022-01-28 14:15:00+01:00,-3.81375
2022-01-27 23:45:00+01:00,sell,0.42999999999999994,72.57,2022-01-28 16:30:00+01:00,7.801274999999998
2022-01-28 00:00:00+01:00,buy,0.5,42.72,2022-01-28 01:15:00+01:00,-5.34
2022-01-28 00:00:00+01:00,sell,0.5,57.95,2022-01-28 03:00:00+01:00,7.24375
2022-01-28 00:00:00+01:00,buy,0.06999999999999373,94.03,2022-01-28 03:15:00+01:00,-1.6455249999998527
2022-01-28 00:00:00+01:00,sell,0.08139534883720494,73.14,2022-01-28 03:30:00+01:00,1.4883139534882923
2022-01-28 00:00:00+01:00,buy,1.0,24.84,2022-01-28 09:45:00+01:00,-6.21
2022-01-28 00:00:00+01:00,sell,0.8494473981982754,79.82,2022-01-28 10:45:00+01:00,16.950722831046583
2022-01-28 00:00:00+01:00,sell,0.5,86.42,2022-01-28 11:30:00+01:00,10.8025
