execution_time,side,quantity,price,product,profit
2022-01-12 17:15:00+01:00,sell,0.26944739819831565,96.38,2022-01-13 01:45:00+01:00,6.492335059588415
2022-01-12 17:15:00+01:00,sell,0.1500000000000262,85.36,2022-01-13 04:15:00+01:00,3.201000000000559
2022-01-12 17:15:00+01:00,sell,0.5,92.52,2022-01-13 06:15:00+01:00,11.565
2022-01-12 17:15:00+01:00,sell,0.31331092813757677,52.12,2022-01-13 07:00:00+01:00,4.082441393632625
2022-01-12 17:15:00+01:00,buy,0.48944739819837835,79.19,2022-01-13 07:30:00+01:00,-9.689834865832395
2022-01-12 17:15:00+01:00,buy,0.5,29.56,2022-01-13 08:45:00+01:00,-3.695
2022-01-12 17:15:00+01:00,sell,0.0700000000000211,53.43,2022-01-13 09:00:00+01:00,0.9350250000002819
2022-01-12 17:30:00+01:00,buy,0.43000000000000044,66.38,2022-01-13 01:15:00+01:00,-7.135850000000007
2022-01-12 17:30:00+01:00,buy,0.09302325581394988,45.6,2022-01-13 01:30:00+01:00,-1.0604651162790286
2022-01-12 17:30:00+01:00,sell,0.5800000000000387,90.99,2022-01-13 02:00:00+01:00,13.19355000000088
2022-01-12 17:30:00+01:00,buy,0.5,37.48,2022-01-13 03:15:00+01:00,-4.685
2022-01-12 17:30:00+01:00,sell,0.3499999999999738,85.36,2022-01-13 04:15:00+01:00,7.468999999999441
2022-01-12 17:30:00+01:00,buy,0.4069767441860452,39.4,2022-01-13 04:45:00+01:00,-4.008720930232545
2022-01-12 17:30:00+01:00,sell,0.5,41.31,2022-01-13 07:15:00+01:00,5.16375
2022-01-12 17:30:00+01:00,sell,2.3175905639050143e-15,53.43,2022-01-13 09:00:00+01:00,3.0957215957361226e-14
2022-01-12 17:45:00+01:00,buy,0.4883720930231996,53.18,2022-01-13 01:15:00+01:00,-6.492906976743439
2022-01-12 17:45:00+01:00,sell,0.41999999999995585,90.99,2022-01-13 02:00:00+01:00,9.553949999998995
2022-01-12 17:45:00+01:00,sell,0.5,71.09,2022-01-13 03:15:00+01:00,8.88625
2022-01-12 17:45:00+01:00,sell,0.08139534883715371,52.89,2022-01-13 03:45:00+01:00,1.076249999999265
2022-01-12 17:45:00+01:00,buy,0.09302325581395476,39.4,2022-01-13 04:45:00+01:00,-0.9162790697674544
2022-01-12 17:45:00+01:00,sell,0.5800000000000443,89.13,2022-01-13 05:45:00+01:00,12.923850000000986
2022-01-12 17:45:00+01:00,buy,0.5,72.44,2022-01-13 06:15:00+01:00,-9.055
2022-01-12 17:45:00+01:00,buy,0.5,41.31,2022-01-13 07:15:00+01:00,-5.16375
2022-01-12 17:45:00+01:00,sell,0.5,64.64,2022-01-13 08:15:00+01:00,8.08
2022-01-12 17:45:00+01:00,buy,0.5,20.06,2022-01-13 08:45:00+01:00,-2.5075
2022-01-12 18:00:00+01:00,buy,0.01162790697680044,37.41,2022-01-13 01:15:00+01:00,-0.1087500000005261
2022-01-12 18:00:00+01:00,buy,0.9299999999999995,24.42,2022-01-13 02:15:00+01:00,-5.677649999999997
2022-01-12 18:00:00+01:00,sell,0.011627906976800384,52.89,2022-01-13 03:45:00+01:00,0.15375000000074307
2022-01-12 18:00:00+01:00,sell,0.010000000000017452,74.84,2022-01-13 05:15:00+01:00,0.18710000000032653
2022-01-12 18:00:00+01:00,sell,0.41999999999995574,89.13,2022-01-13 05:45:00+01:00,9.358649999999013
2022-01-12 18:00:00+01:00,sell,0.5,60.02,2022-01-13 07:15:00+01:00,7.5025
2022-01-12 18:15:00+01:00,sell,0.40633418395152626,64.87,2022-01-13 01:30:00+01:00,6.589724628233878
2022-01-12 18:15:00+01:00,buy,0.26944739819831565,45.27,2022-01-13 01:45:00+01:00,-3.0494709291094377
2022-01-12 18:15:00+01:00,buy,0.4063341839515251,44.36,2022-01-13 03:15:00+01:00,-4.506246100022413
2022-01-12 18:15:00+01:00,sell,0.2694473981983125,74.84,2022-01-13 05:15:00+01:00,5.041360820290427
2022-01-12 18:30:00+01:00,sell,0.5,51.18,2022-01-13 02:15:00+01:00,6.3975
2022-01-12 18:30:00+01:00,buy,1.1046719095020308e-14,44.36,2022-01-13 03:15:00+01:00,-1.225081147637752e-13
2022-01-12 18:30:00+01:00,buy,0.4299999999999773,81.87,2022-01-13 05:45:00+01:00,-8.801024999999536
2022-01-12 18:30:00+01:00,buy,0.5700000000000124,25.83,2022-01-13 09:00:00+01:00,-3.6807750000000796
2022-01-12 18:30:00+01:00,sell,0.5,81.58,2022-01-13 10:30:00+01:00,10.1975
2022-01-12 18:45:00+01:00,buy,9.547918011776346e-15,44.86,2022-01-13 03:15:00+01:00,-1.0707990050207172e-13
2022-01-12 18:45:00+01:00,buy,0.2794473981983299,49.07,2022-01-13 05:15:00+01:00,-3.4281209573980123
2022-01-12 18:45:00+01:00,sell,0.27944739819832437,93.39,2022-01-13 08:00:00+01:00,6.524398129435379
2022-01-12 18:45:00+01:00,sell,9.603429163007604e-15,25.83,2022-01-13 09:00:00+01:00,6.20141438201216e-14
2022-01-12 19:00:00+01:00,buy,0.09366581604845425,30.88,2022-01-13 03:15:00+01:00,-0.7231000998940668
2022-01-12 19:00:00+01:00,buy,0.5,63.74,2022-01-13 05:30:00+01:00,-7.9675
2022-01-12 19:00:00+01:00,sell,0.22055260180167563,91.34,2022-01-13 08:00:00+01:00,5.036318662141263
2022-01-12 19:00:00+01:00,sell,0.09366581604845459,32.22,2022-01-13 08:45:00+01:00,0.7544781482703017
2022-01-12 19:00:00+01:00,sell,0.5,97.13,2022-01-13 09:45:00+01:00,12.14125
2022-01-12 19:00:00+01:00,buy,0.5,70.32,2022-01-13 10:30:00+01:00,-8.79
2022-01-12 19:00:00+01:00,sell,0.2794473981983302,75.16,2022-01-13 11:45:00+01:00,5.250816612146624
2022-01-12 19:15:00+01:00,buy,0.40633418395152543,32.14,2022-01-13 02:15:00+01:00,-3.264895168050507
2022-01-12 19:15:00+01:00,buy,0.5,26.1,2022-01-13 02:45:00+01:00,-3.2625
2022-01-12 19:15:00+01:00,buy,0.5,33.17,2022-01-13 04:15:00+01:00,-4.14625
2022-01-12 19:15:00+01:00,buy,0.5,60.64,2022-01-13 06:30:00+01:00,-7.58
2022-01-12 19:15:00+01:00,sell,0.27944739819833075,87.95,2022-01-13 07:15:00+01:00,6.144349667885797
2022-01-12 19:15:00+01:00,sell,0.4063341839515454,32.22,2022-01-13 08:45:00+01:00,3.2730218517296983
2022-01-12 19:15:00+01:00,sell,0.49999999999997935,64.14,2022-01-13 09:00:00+01:00,8.01749999999967
2022-01-12 19:15:00+01:00,sell,0.5,96.58,2022-01-13 10:00:00+01:00,12.0725
2022-01-12 19:15:00+01:00,buy,0.2794473981983302,75.16,2022-01-13 11:45:00+01:00,-5.250816612146624
2022-01-12 19:15:00+01:00,sell,0.5,89.23,2022-01-13 12:45:00+01:00,11.15375
2022-01-12 19:30:00+01:00,buy,0.09366581604847446,32.14,2022-01-13 02:15:00+01:00,-0.7526048319494923
2022-01-12 19:30:00+01:00,sell,0.5,64.88,2022-01-13 02:45:00+01:00,8.11
2022-01-12 19:30:00+01:00,sell,0.5,70.04,2022-01-13 03:15:00+01:00,8.755
2022-01-12 19:30:00+01:00,sell,0.5,77.98,2022-01-13 03:30:00+01:00,9.7475
2022-01-12 19:30:00+01:00,buy,0.5,35.93,2022-01-13 04:15:00+01:00,-4.49125
2022-01-12 19:30:00+01:00,buy,0.5,28.13,2022-01-13 04:30:00+01:00,-3.51625
2022-01-12 19:30:00+01:00,sell,0.5,54.38,2022-01-13 04:45:00+01:00,6.7975
2022-01-12 19:30:00+01:00,buy,0.40633418395152593,50.24,2022-01-13 06:45:00+01:00,-5.103557350431166
2022-01-12 19:30:00+01:00,buy,0.1400000000000244,87.95,2022-01-13 07:15:00+01:00,-3.0782500000005366
2022-01-12 19:30:00+01:00,buy,0.8599999999999947,46.8,2022-01-13 09:15:00+01:00,-10.061999999999937
2022-01-12 19:30:00+01:00,sell,0.5,99.61,2022-01-13 10:45:00+01:00,12.45125
2022-01-12 19:45:00+01:00,buy,1.0,28.54,2022-01-13 02:00:00+01:00,-7.135
2022-01-12 19:45:00+01:00,sell,0.5,59.2,2022-01-13 05:00:00+01:00,7.4
2022-01-12 19:45:00+01:00,sell,0.40633418395152593,50.24,2022-01-13 06:45:00+01:00,5.103557350431166
2022-01-12 19:45:00+01:00,buy,0.5,63.08,2022-01-13 08:00:00+01:00,-7.885
2022-01-12 19:45:00+01:00,buy,0.40633418395152643,49.86,2022-01-13 09:00:00+01:00,-5.064955602955777
2022-01-12 19:45:00+01:00,sell,0.5,99.45,2022-01-13 10:30:00+01:00,12.43125
2022-01-12 19:45:00+01:00,sell,0.5,86.75,2022-01-13 12:00:00+01:00,10.84375
2022-01-12 20:00:00+01:00,sell,0.499999999999993,62.95,2022-01-13 01:00:00+01:00,7.86874999999989
2022-01-12 20:00:00+01:00,sell,0.09366581604848123,54.35,2022-01-13 02:00:00+01:00,1.2726842755587389
2022-01-12 20:00:00+01:00,sell,0.5,57.69,2022-01-13 02:15:00+01:00,7.21125
2022-01-12 20:00:00+01:00,sell,0.5,79.98,2022-01-13 06:15:00+01:00,9.9975
2022-01-12 20:00:00+01:00,buy,0.5,39.15,2022-01-13 08:15:00+01:00,-4.89375
2022-01-12 20:00:00+01:00,buy,0.09366581604847357,49.86,2022-01-13 09:00:00+01:00,-1.167544397044223
2022-01-12 20:00:00+01:00,sell,0.5,89.01,2022-01-13 09:30:00+01:00,11.12625
2022-01-12 20:00:00+01:00,buy,1.0,51.61,2022-01-13 10:30:00+01:00,-12.9025
2022-01-12 20:00:00+01:00,buy,0.5,70.62,2022-01-13 12:00:00+01:00,-8.8275
2022-01-12 20:15:00+01:00,sell,0.40633418395151866,76.82,2022-01-13 02:00:00+01:00,7.803648002788915
2022-01-12 20:15:00+01:00,sell,0.5,99.53,2022-01-13 06:45:00+01:00,12.44125
2022-01-12 20:15:00+01:00,buy,0.40633418395151877,43.14,2022-01-13 07:00:00+01:00,-4.38231417391713
2022-01-12 20:15:00+01:00,buy,0.5,34.61,2022-01-13 08:30:00+01:00,-4.32625
2022-01-12 20:15:00+01:00,buy,0.5,89.01,2022-01-13 09:30:00+01:00,-11.12625
2022-01-12 20:15:00+01:00,sell,0.5,51.61,2022-01-13 10:30:00+01:00,6.45125
2022-01-12 20:30:00+01:00,sell,0.49999999999999994,71.85,2022-01-13 01:15:00+01:00,8.981249999999998
2022-01-12 20:30:00+01:00,buy,0.5,34.46,2022-01-13 05:00:00+01:00,-4.3075
2022-01-12 20:30:00+01:00,sell,1.1102230246251565e-16,99.53,2022-01-13 06:45:00+01:00,2.7625124410235458e-15
2022-01-12 20:30:00+01:00,sell,0.3255813953490494,43.14,2022-01-13 07:00:00+01:00,3.511395348839498
2022-01-12 20:30:00+01:00,buy,0.3255813953490488,37.24,2022-01-13 11:00:00+01:00,-3.0311627906996446
2022-01-12 20:45:00+01:00,buy,0.5,27.44,2022-01-13 02:00:00+01:00,-3.43
2022-01-12 20:45:00+01:00,sell,0.17441860465095194,34.46,2022-01-13 05:00:00+01:00,1.502616279067951
2022-01-12 20:45:00+01:00,sell,0.3255813953490488,37.24,2022-01-13 11:00:00+01:00,3.0311627906996446
2022-01-12 21:00:00+01:00,sell,0.32558139534904806,54.14,2022-01-13 05:00:00+01:00,4.406744186049366
2022-01-12 21:00:00+01:00,buy,0.9999999999999999,38.38,2022-01-13 06:45:00+01:00,-9.594999999999999
2022-01-12 21:00:00+01:00,sell,0.08075278860246948,75.29,2022-01-13 07:00:00+01:00,1.519969363469982
2022-01-12 21:00:00+01:00,buy,0.5,86.89,2022-01-13 07:45:00+01:00,-10.86125
2022-01-12 21:00:00+01:00,sell,0.5,97.13,2022-01-13 08:00:00+01:00,12.14125
2022-01-12 21:00:00+01:00,sell,0.09366581604848123,40.72,2022-01-13 08:15:00+01:00,0.9535180073735389
2022-01-12 21:00:00+01:00,sell,0.5,93.87,2022-01-13 08:30:00+01:00,11.73375
2022-01-12 21:00:00+01:00,buy,0.5,30.04,2022-01-13 08:45:00+01:00,-3.755
2022-01-12 21:00:00+01:00,sell,0.5,52.14,2022-01-13 09:15:00+01:00,6.5175
2022-01-12 21:00:00+01:00,buy,0.5,40.55,2022-01-13 09:30:00+01:00,-5.06875
2022-01-12 21:00:00+01:00,buy,0.5,83.54,2022-01-13 10:00:00+01:00,-10.4425
2022-01-12 21:00:00+01:00,sell,0.5,99.32,2022-01-13 11:45:00+01:00,12.415
2022-01-12 21:00:00+01:00,sell,0.5,96.44,2022-01-13 13:00:00+01:00,12.055
2022-01-12 21:15:00+01:00,buy,0.5,28.79,2022-01-13 03:30:00+01:00,-3.59875
2022-01-12 21:15:00+01:00,sell,0.5,72.35,2022-01-13 04:30:00+01:00,9.04375
2022-01-12 21:15:00+01:00,sell,0.40633418395151877,62.95,2022-01-13 08:15:00+01:00,6.394684219937027
2022-01-12 21:15:00+01:00,buy,0.40633418395151877,44.92,2022-01-13 10:00:00+01:00,-4.5631328857755555
2022-01-12 21:15:00+01:00,sell,0.5,96.12,2022-01-13 12:30:00+01:00,12.015
2022-01-12 21:15:00+01:00,buy,0.5,83.21,2022-01-13 13:00:00+01:00,-10.40125
2022-01-12 21:30:00+01:00,sell,0.1394473981982847,80.8,2022-01-13 05:45:00+01:00,2.8168374436053507
2022-01-12 21:30:00+01:00,buy,0.6394473981983064,24.91,2022-01-13 07:15:00+01:00,-3.982158672279953
2022-01-12 21:30:00+01:00,sell,0.4999999999999999,76.93,2022-01-13 09:00:00+01:00,9.616249999999999
2022-01-12 21:30:00+01:00,sell,0.40633418395151877,37.26,2022-01-13 10:00:00+01:00,3.7850029235083973
2022-01-12 21:30:00+01:00,buy,0.9063341839515182,32.81,2022-01-13 12:45:00+01:00,-7.434206143862329
2022-01-12 21:30:00+01:00,sell,0.5,83.21,2022-01-13 13:00:00+01:00,10.40125
2022-01-12 21:45:00+01:00,buy,0.3133109281375648,37.73,2022-01-13 02:15:00+01:00,-2.9553053296575795
2022-01-12 21:45:00+01:00,sell,0.20944739819830668,78.51,2022-01-13 02:45:00+01:00,4.110928808137265
2022-01-12 21:45:00+01:00,sell,0.4069767441860459,76.12,2022-01-13 03:45:00+01:00,7.744767441860454
2022-01-12 21:45:00+01:00,sell,0.2905526018016926,80.8,2022-01-13 05:45:00+01:00,5.8691625563941905
2022-01-12 21:45:00+01:00,buy,0.5,50.95,2022-01-13 06:15:00+01:00,-6.36875
2022-01-12 21:45:00+01:00,sell,0.5,84.23,2022-01-13 07:30:00+01:00,10.52875
2022-01-12 21:45:00+01:00,sell,0.5,80.77,2022-01-13 07:45:00+01:00,10.09625
2022-01-12 21:45:00+01:00,buy,0.5,53.76,2022-01-13 10:45:00+01:00,-6.72
2022-01-12 21:45:00+01:00,buy,1.0,36.02,2022-01-13 12:30:00+01:00,-9.005
2022-01-12 21:45:00+01:00,sell,0.4063341839515182,44.95,2022-01-13 12:45:00+01:00,4.566180392155186
2022-01-12 22:00:00+01:00,sell,0.3133109281375648,37.73,2022-01-13 02:15:00+01:00,2.9553053296575795
2022-01-12 22:00:00+01:00,buy,0.059447398198305634,78.51,2022-01-13 02:45:00+01:00,-1.1668038081372438
2022-01-12 22:00:00+01:00,buy,0.3133109281375643,26.69,2022-01-13 08:15:00+01:00,-2.090567167997898
2022-01-12 22:00:00+01:00,buy,0.5,25.38,2022-01-13 09:00:00+01:00,-3.1725
2022-01-12 22:00:00+01:00,sell,0.05944739819830592,69.29,2022-01-13 09:15:00+01:00,1.0297775552901545
2022-01-12 22:00:00+01:00,sell,0.5,36.02,2022-01-13 12:30:00+01:00,4.5025
2022-01-12 22:15:00+01:00,sell,2.0372592501871623e-14,55.22,2022-01-13 01:00:00+01:00,2.812436394883377e-13
2022-01-12 22:15:00+01:00,sell,1.8131329770909588e-14,93.67,2022-01-13 09:15:00+01:00,4.2459041491027526e-13
2022-01-12 22:30:00+01:00,buy,2.042810365310288e-14,55.22,2022-01-13 01:00:00+01:00,-2.8200997093108525e-13
2022-01-12 22:30:00+01:00,sell,1.9872992140790302e-14,45.06,2022-01-13 02:00:00+01:00,2.2386925646600277e-13
2022-01-12 22:30:00+01:00,buy,0.5,34.96,2022-01-13 05:00:00+01:00,-4.37
2022-01-12 22:30:00+01:00,sell,0.5,96.57,2022-01-13 06:45:00+01:00,12.07125
2022-01-12 22:30:00+01:00,sell,0.31331092813756434,43.81,2022-01-13 08:15:00+01:00,3.4315379404266735
2022-01-12 22:30:00+01:00,sell,0.18668907186241535,35.86,2022-01-13 09:30:00+01:00,1.6736675292465535
2022-01-12 22:30:00+01:00,buy,0.5,34.99,2022-01-13 10:45:00+01:00,-4.37375
2022-01-12 22:45:00+01:00,buy,0.5,30.46,2022-01-13 01:30:00+01:00,-3.8075
2022-01-12 22:45:00+01:00,sell,0.49999999999998,45.06,2022-01-13 02:00:00+01:00,5.632499999999776
2022-01-12 22:45:00+01:00,buy,0.15000000000000102,68.1,2022-01-13 02:45:00+01:00,-2.5537500000000173
2022-01-12 22:45:00+01:00,sell,0.15000000000000066,96.57,2022-01-13 06:45:00+01:00,3.6213750000000156
2022-01-12 22:45:00+01:00,sell,1.9872992140790302e-14,35.86,2022-01-13 09:30:00+01:00,1.7816137454218505e-13
2022-01-12 22:45:00+01:00,buy,0.5,72.36,2022-01-13 09:45:00+01:00,-9.045
2022-01-12 22:45:00+01:00,sell,0.5,97.7,2022-01-13 10:00:00+01:00,12.2125
2022-01-12 23:00:00+01:00,sell,6.661338147750939e-16,30.46,2022-01-13 01:30:00+01:00,5.07260899951234e-15
2022-01-12 23:00:00+01:00,buy,0.5,57.89,2022-01-13 07:45:00+01:00,-7.23625
2022-01-12 23:00:00+01:00,sell,0.5,97.26,2022-01-13 10:15:00+01:00,12.1575
2022-01-12 23:00:00+01:00,buy,0.5,62.73,2022-01-13 11:45:00+01:00,-7.84125
2022-01-12 23:00:00+01:00,sell,0.5,98.4,2022-01-13 16:30:00+01:00,12.3
2022-01-12 23:15:00+01:00,sell,1.6653345369377348e-16,23.69,2022-01-13 08:45:00+01:00,9.862943795013735e-16
2022-01-12 23:15:00+01:00,sell,0.5,86.98,2022-01-13 12:45:00+01:00,10.8725
2022-01-12 23:15:00+01:00,buy,0.5,71.63,2022-01-13 13:00:00+01:00,-8.95375
2022-01-12 23:30:00+01:00,buy,0.5,33.01,2022-01-13 08:00:00+01:00,-4.12625
2022-01-12 23:30:00+01:00,sell,0.5,90.64,2022-01-13 12:00:00+01:00,11.33
2022-01-12 23:45:00+01:00,sell,0.4299999999999996,92.04,2022-01-13 02:00:00+01:00,9.894299999999992
2022-01-12 23:45:00+01:00,buy,0.5,61.41,2022-01-13 05:45:00+01:00,-7.67625
2022-01-12 23:45:00+01:00,buy,1.0,29.73,2022-01-13 07:30:00+01:00,-7.4325
2022-01-12 23:45:00+01:00,sell,0.4999999999999998,69.86,2022-01-13 08:45:00+01:00,8.732499999999996
2022-01-12 23:45:00+01:00,sell,0.4405526018016759,95.29,2022-01-13 09:15:00+01:00,10.495064356420425
2022-01-12 23:45:00+01:00,buy,0.5,57.01,2022-01-13 12:00:00+01:00,-7.12625
2022-01-12 23:45:00+01:00,sell,0.5,88.56,2022-01-13 13:30:00+01:00,11.07
2022-01-12 23:45:00+01:00,sell,0.12944739819834633,88.43,2022-01-13 16:15:00+01:00,2.8617583556699415
2022-01-13 00:00:00+01:00,buy,0.4299999999999997,92.04,2022-01-13 02:00:00+01:00,-9.894299999999994
2022-01-13 00:00:00+01:00,buy,0.5,42.89,2022-01-13 03:15:00+01:00,-5.36125
2022-01-13 00:00:00+01:00,sell,0.7694473981983442,94.91,2022-01-13 05:00:00+01:00,18.25706314075121
2022-01-13 00:00:00+01:00,sell,0.5,96.07,2022-01-13 06:00:00+01:00,12.00875
2022-01-13 00:00:00+01:00,sell,0.5,68.32,2022-01-13 07:15:00+01:00,8.54
2022-01-13 00:00:00+01:00,sell,0.5,54.48,2022-01-13 09:00:00+01:00,6.81
2022-01-13 00:00:00+01:00,sell,0.5,87.45,2022-01-13 10:45:00+01:00,10.93125
2022-01-13 00:00:00+01:00,buy,0.5,27.95,2022-01-13 12:00:00+01:00,-3.49375
2022-01-13 00:00:00+01:00,buy,1.0,24.43,2022-01-13 12:45:00+01:00,-6.1075
2022-01-13 00:00:00+01:00,sell,0.1605526018016709,81.6,2022-01-13 13:00:00+01:00,3.2752730767540865
2022-01-13 00:00:00+01:00,buy,0.5,31.91,2022-01-13 13:45:00+01:00,-3.98875
2022-01-13 00:15:00+01:00,sell,0.5,55.3,2022-01-13 03:30:00+01:00,6.9125
2022-01-13 00:15:00+01:00,sell,0.20944739819832842,90.65,2022-01-13 04:45:00+01:00,4.746601661669618
2022-01-13 00:15:00+01:00,buy,0.26944739819834407,79.87,2022-01-13 05:00:00+01:00,-5.3801909235254355
2022-01-13 00:15:00+01:00,buy,0.5,33.61,2022-01-13 05:45:00+01:00,-4.20125
2022-01-13 00:15:00+01:00,buy,0.650000000000001,47.25,2022-01-13 06:45:00+01:00,-7.678125000000012
2022-01-13 00:15:00+01:00,sell,0.5,77.67,2022-01-13 12:45:00+01:00,9.70875
2022-01-13 00:15:00+01:00,buy,0.16055260180167097,81.6,2022-01-13 13:00:00+01:00,-3.2752730767540874
2022-01-13 00:15:00+01:00,sell,0.37055260180165367,92.09,2022-01-13 16:15:00+01:00,8.531047274978572
2022-01-13 00:30:00+01:00,buy,0.5,37.67,2022-01-13 02:00:00+01:00,-4.70875
2022-01-13 00:30:00+01:00,sell,0.5,68.5,2022-01-13 03:15:00+01:00,8.5625
2022-01-13 00:30:00+01:00,sell,0.5,93.88,2022-01-13 06:15:00+01:00,11.735
2022-01-13 00:30:00+01:00,buy,0.5,92.09,2022-01-13 16:15:00+01:00,-11.51125
2022-01-13 00:45:00+01:00,buy,0.5227583263358941,61.04,2022-01-13 04:45:00+01:00,-7.977292059885745
2022-01-13 00:45:00+01:00,sell,0.5,87.66,2022-01-13 05:45:00+01:00,10.9575
2022-01-13 00:45:00+01:00,buy,0.5,93.88,2022-01-13 06:15:00+01:00,-11.735
2022-01-13 00:45:00+01:00,sell,0.5000000000000004,95.36,2022-01-13 06:45:00+01:00,11.92000000000001
2022-01-13 00:45:00+01:00,sell,0.41944739819832755,97.43,2022-01-13 07:00:00+01:00,10.216690001615763
2022-01-13 00:45:00+01:00,buy,0.5,50.76,2022-01-13 09:00:00+01:00,-6.345
2022-01-13 00:45:00+01:00,sell,0.3133109281375648,75.64,2022-01-13 09:30:00+01:00,5.92470965108135
2022-01-13 00:45:00+01:00,sell,0.2900000000000006,63.93,2022-01-13 12:30:00+01:00,4.63492500000001
2022-01-13 00:45:00+01:00,buy,0.5,61.71,2022-01-13 13:30:00+01:00,-7.71375
2022-01-13 00:45:00+01:00,buy,0.5,25.65,2022-01-13 14:15:00+01:00,-3.20625
2022-01-13 00:45:00+01:00,sell,0.5,86.67,2022-01-13 14:30:00+01:00,10.83375
2022-01-13 01:00:00+01:00,buy,0.3255813953488127,49.2,2022-01-13 04:00:00+01:00,-4.004651162790396
2022-01-13 01:00:00+01:00,sell,0.31331092813756545,61.04,2022-01-13 04:45:00+01:00,4.781124763379249
2022-01-13 01:00:00+01:00,buy,0.41944739819832755,73.44,2022-01-13 07:00:00+01:00,-7.701054230921294
2022-01-13 01:00:00+01:00,sell,0.5,50.76,2022-01-13 09:00:00+01:00,6.345
2022-01-13 01:00:00+01:00,buy,0.48772953278875303,26.91,2022-01-13 10:30:00+01:00,-3.281200431836336
