execution_time,side,quantity,price,product,profit
2022-01-02 16:30:00+01:00,sell,0.5,87.55,2022-01-03 09:00:00+01:00,10.94375
2022-01-02 16:30:00+01:00,sell,0.5,78.72,2022-01-03 09:30:00+01:00,9.84
2022-01-02 16:45:00+01:00,sell,0.1505202304631436,49.95,2022-01-03 02:15:00+01:00,1.879621377908506
2022-01-02 16:45:00+01:00,buy,0.5,41.0,2022-01-03 02:30:00+01:00,-5.125
2022-01-02 16:45:00+01:00,sell,0.5,99.29,2022-01-03 04:15:00+01:00,12.41125
2022-01-02 16:45:00+01:00,buy,0.05944739819829583,65.79,2022-01-03 05:30:00+01:00,-0.9777610818664707
2022-01-02 16:45:00+01:00,buy,0.14000000000000784,84.14,2022-01-03 06:45:00+01:00,-2.944900000000165
2022-01-02 16:45:00+01:00,sell,0.5,53.91,2022-01-03 07:15:00+01:00,6.73875
2022-01-02 16:45:00+01:00,buy,0.6499999999999999,25.92,2022-01-03 08:00:00+01:00,-4.212
2022-01-02 16:45:00+01:00,sell,0.3494797695368566,38.18,2022-01-03 08:30:00+01:00,3.3357844002292962
2022-01-02 16:45:00+01:00,buy,0.15055260180167562,78.72,2022-01-03 09:30:00+01:00,-2.962875203456976
2022-01-02 17:00:00+01:00,buy,0.5,20.72,2022-01-03 01:45:00+01:00,-2.59
2022-01-02 17:00:00+01:00,sell,0.3494797695368564,41.0,2022-01-03 02:30:00+01:00,3.582167637752778
2022-01-02 17:00:00+01:00,sell,0.5,61.61,2022-01-03 07:45:00+01:00,7.70125
2022-01-02 17:00:00+01:00,sell,0.15052023046314345,62.87,2022-01-03 08:30:00+01:00,2.365801722304457
2022-01-02 17:00:00+01:00,buy,1.0,31.55,2022-01-03 09:45:00+01:00,-7.8875
2022-01-02 17:00:00+01:00,sell,0.5,74.76,2022-01-03 10:15:00+01:00,9.345
2022-01-02 17:15:00+01:00,sell,0.12944739819833026,86.49,2022-01-03 03:00:00+01:00,2.798976367543396
2022-01-02 17:15:00+01:00,sell,0.5,81.79,2022-01-03 07:30:00+01:00,10.22375
2022-01-02 17:15:00+01:00,buy,0.059447398198344825,74.76,2022-01-03 10:15:00+01:00,-1.111071872327065
2022-01-02 17:15:00+01:00,buy,0.9999999999999997,29.74,2022-01-03 10:45:00+01:00,-7.434999999999997
2022-01-02 17:15:00+01:00,sell,0.42999999999999966,72.49,2022-01-03 11:15:00+01:00,7.792674999999993
2022-01-02 17:30:00+01:00,sell,0.5,69.33,2022-01-03 01:45:00+01:00,8.66625
2022-01-02 17:30:00+01:00,buy,0.12944739819833026,65.95,2022-01-03 03:00:00+01:00,-2.13426397779497
2022-01-02 17:30:00+01:00,buy,0.5,38.85,2022-01-03 03:15:00+01:00,-4.85625
2022-01-02 17:30:00+01:00,sell,0.5,67.36,2022-01-03 03:30:00+01:00,8.42
2022-01-02 17:30:00+01:00,buy,0.4999999999999999,49.42,2022-01-03 04:45:00+01:00,-6.177499999999998
2022-01-02 17:30:00+01:00,sell,0.4894473981982957,99.1,2022-01-03 06:15:00+01:00,12.126059290362775
2022-01-02 17:30:00+01:00,buy,0.5,33.4,2022-01-03 06:30:00+01:00,-4.175
2022-01-02 17:30:00+01:00,buy,0.35999999999999216,69.65,2022-01-03 06:45:00+01:00,-6.268499999999864
2022-01-02 17:30:00+01:00,sell,0.43000000000000604,91.12,2022-01-03 07:45:00+01:00,9.795400000000138
2022-01-02 17:30:00+01:00,sell,0.5,81.53,2022-01-03 08:45:00+01:00,10.19125
2022-01-02 17:30:00+01:00,buy,0.5,54.17,2022-01-03 09:00:00+01:00,-6.77125
2022-01-02 17:30:00+01:00,buy,0.4405526018016552,55.24,2022-01-03 10:15:00+01:00,-6.0840314308808585
2022-01-02 17:30:00+01:00,sell,0.9405526018016922,81.11,2022-01-03 10:45:00+01:00,19.072055383033813
2022-01-02 17:30:00+01:00,buy,0.42999999999999966,72.49,2022-01-03 11:15:00+01:00,-7.792674999999993
2022-01-02 17:45:00+01:00,sell,0.4999999999999907,84.73,2022-01-03 01:30:00+01:00,10.591249999999803
2022-01-02 17:45:00+01:00,buy,0.5,25.58,2022-01-03 03:00:00+01:00,-3.1975
2022-01-02 17:45:00+01:00,sell,0.06912488162594527,38.85,2022-01-03 03:15:00+01:00,0.6713754127919934
2022-01-02 17:45:00+01:00,buy,0.5,41.47,2022-01-03 04:15:00+01:00,-5.18375
2022-01-02 17:45:00+01:00,sell,0.42999999999999067,74.1,2022-01-03 05:00:00+01:00,7.965749999999827
2022-01-02 17:45:00+01:00,sell,0.5,89.18,2022-01-03 05:30:00+01:00,11.1475
2022-01-02 17:45:00+01:00,buy,0.5,48.74,2022-01-03 06:00:00+01:00,-6.0925
2022-01-02 17:45:00+01:00,sell,0.010552601801704309,81.49,2022-01-03 06:15:00+01:00,0.21498288020522102
2022-01-02 17:45:00+01:00,sell,0.42999999999999994,69.65,2022-01-03 06:45:00+01:00,7.487374999999999
2022-01-02 17:45:00+01:00,buy,0.43000000000000604,68.44,2022-01-03 07:45:00+01:00,-7.357300000000103
2022-01-02 17:45:00+01:00,sell,0.43087511837406395,28.13,2022-01-03 08:15:00+01:00,3.0301292699656046
2022-01-02 17:45:00+01:00,buy,0.5,27.58,2022-01-03 08:30:00+01:00,-3.4475
2022-01-02 17:45:00+01:00,sell,0.5,35.58,2022-01-03 09:45:00+01:00,4.4475
2022-01-02 17:45:00+01:00,buy,0.5,24.76,2022-01-03 10:00:00+01:00,-3.095
2022-01-02 17:45:00+01:00,sell,0.059447398198307355,97.88,2022-01-03 10:45:00+01:00,1.454677833912581
2022-01-02 18:00:00+01:00,buy,0.42999999999999067,55.94,2022-01-03 05:00:00+01:00,-6.013549999999869
2022-01-02 18:00:00+01:00,buy,0.06999999999997203,63.58,2022-01-03 06:15:00+01:00,-1.1126499999995554
2022-01-02 18:00:00+01:00,sell,3.3306690738754696e-16,27.58,2022-01-03 08:30:00+01:00,2.296496326437136e-15
2022-01-02 18:00:00+01:00,sell,0.5,88.3,2022-01-03 09:00:00+01:00,11.0375
2022-01-02 18:15:00+01:00,buy,0.5,37.01,2022-01-03 01:45:00+01:00,-4.62625
2022-01-02 18:15:00+01:00,sell,0.43087511837405473,71.35,2022-01-03 03:15:00+01:00,7.685734923997201
2022-01-02 18:15:00+01:00,buy,0.09366581604847324,38.17,2022-01-03 03:30:00+01:00,-0.8938060496425559
2022-01-02 18:15:00+01:00,buy,0.3372093023255812,23.58,2022-01-03 03:45:00+01:00,-1.987848837209301
2022-01-02 18:15:00+01:00,sell,0.5,62.75,2022-01-03 04:00:00+01:00,7.84375
2022-01-02 18:15:00+01:00,buy,0.5,25.58,2022-01-03 05:00:00+01:00,-3.1975
2022-01-02 18:15:00+01:00,buy,0.5,36.11,2022-01-03 06:00:00+01:00,-4.51375
2022-01-02 18:15:00+01:00,sell,0.5,49.02,2022-01-03 06:30:00+01:00,6.1275
2022-01-02 18:15:00+01:00,sell,0.4894473981983105,89.71,2022-01-03 07:45:00+01:00,10.977081523092608
2022-01-02 18:15:00+01:00,sell,0.5,77.73,2022-01-03 08:00:00+01:00,9.71625
2022-01-02 18:15:00+01:00,sell,0.9999999999999996,92.48,2022-01-03 08:30:00+01:00,23.11999999999999
2022-01-02 18:15:00+01:00,buy,1.0,35.29,2022-01-03 08:45:00+01:00,-8.8225
2022-01-02 18:15:00+01:00,buy,0.1399999999999788,88.3,2022-01-03 09:00:00+01:00,-3.090499999999532
2022-01-02 18:15:00+01:00,buy,0.3494473981983244,53.9,2022-01-03 09:30:00+01:00,-4.708803690722421
2022-01-02 18:30:00+01:00,sell,0.5,73.26,2022-01-03 03:00:00+01:00,9.1575
2022-01-02 18:30:00+01:00,sell,0.29000000000004517,88.54,2022-01-03 04:30:00+01:00,6.419150000001
2022-01-02 18:30:00+01:00,buy,0.41860465116281576,35.19,2022-01-03 05:45:00+01:00,-3.682674418604871
2022-01-02 18:30:00+01:00,buy,0.43000000000002797,51.68,2022-01-03 06:15:00+01:00,-5.555600000000362
2022-01-02 18:30:00+01:00,sell,0.5,88.56,2022-01-03 07:30:00+01:00,11.07
2022-01-02 18:30:00+01:00,buy,0.5,60.26,2022-01-03 08:30:00+01:00,-7.5325
2022-01-02 18:30:00+01:00,buy,0.3600000000000212,58.14,2022-01-03 09:00:00+01:00,-5.232600000000308
2022-01-02 18:30:00+01:00,sell,0.5,98.35,2022-01-03 09:15:00+01:00,12.29375
2022-01-02 18:30:00+01:00,buy,0.08139534883718459,32.38,2022-01-03 09:30:00+01:00,-0.6588953488370093
2022-01-02 18:30:00+01:00,sell,0.5,60.3,2022-01-03 10:00:00+01:00,7.5375
2022-01-02 18:30:00+01:00,buy,0.5,23.68,2022-01-03 10:15:00+01:00,-2.96
2022-01-02 18:45:00+01:00,buy,0.08139534883720004,57.54,2022-01-03 01:15:00+01:00,-1.1708720930231225
2022-01-02 18:45:00+01:00,sell,0.5,79.71,2022-01-03 01:45:00+01:00,9.96375
2022-01-02 18:45:00+01:00,sell,0.09366581604847324,73.35,2022-01-03 03:30:00+01:00,1.717596901788878
2022-01-02 18:45:00+01:00,buy,0.29000000000004517,88.54,2022-01-03 04:30:00+01:00,-6.419150000001
2022-01-02 18:45:00+01:00,sell,0.5594473981982956,92.78,2022-01-03 04:45:00+01:00,12.976382401209467
2022-01-02 18:45:00+01:00,buy,0.08139534883718424,35.19,2022-01-03 05:45:00+01:00,-0.7160755813951284
2022-01-02 18:45:00+01:00,buy,0.5,51.68,2022-01-03 06:15:00+01:00,-6.46
2022-01-02 18:45:00+01:00,buy,0.1294473981982715,88.56,2022-01-03 07:30:00+01:00,-2.8659653961097313
2022-01-02 18:45:00+01:00,sell,0.06912488162593605,66.83,2022-01-03 08:15:00+01:00,1.1549039597653266
2022-01-02 18:45:00+01:00,buy,0.08139534883720938,53.24,2022-01-03 08:30:00+01:00,-1.0833720930232569
2022-01-02 18:45:00+01:00,buy,0.4186046511628154,29.09,2022-01-03 09:30:00+01:00,-3.044302325581575
2022-01-02 18:45:00+01:00,sell,0.3600000000000212,60.3,2022-01-03 10:00:00+01:00,5.427000000000319
2022-01-02 19:00:00+01:00,sell,0.08139534883720004,57.54,2022-01-03 01:15:00+01:00,1.1708720930231225
2022-01-02 19:00:00+01:00,buy,0.5,24.57,2022-01-03 03:00:00+01:00,-3.07125
2022-01-02 19:00:00+01:00,buy,0.5,28.44,2022-01-03 04:00:00+01:00,-3.555
2022-01-02 19:00:00+01:00,sell,3.4312830354821244e-14,92.78,2022-01-03 04:45:00+01:00,7.958861000800787e-13
2022-01-02 19:00:00+01:00,sell,0.33720930232559054,42.94,2022-01-03 05:00:00+01:00,3.6199418604652145
2022-01-02 19:00:00+01:00,sell,0.5,62.66,2022-01-03 06:00:00+01:00,7.8325
2022-01-02 19:00:00+01:00,sell,0.08139534883720945,51.81,2022-01-03 08:30:00+01:00,1.0542732558139554
2022-01-02 19:00:00+01:00,buy,2.1371793224034263e-14,89.81,2022-01-03 10:00:00+01:00,-4.798501873626293e-13
2022-01-02 19:15:00+01:00,sell,0.5,69.0,2022-01-03 03:45:00+01:00,8.625
2022-01-02 19:15:00+01:00,buy,0.5,26.25,2022-01-03 04:30:00+01:00,-3.28125
2022-01-02 19:15:00+01:00,sell,0.16279069767440935,42.94,2022-01-03 05:00:00+01:00,1.7475581395347843
2022-01-02 19:15:00+01:00,buy,0.6627906976744093,36.73,2022-01-03 05:30:00+01:00,-6.086075581395264
2022-01-02 19:15:00+01:00,sell,0.12944739819827156,86.92,2022-01-03 07:30:00+01:00,2.812891962848441
2022-01-02 19:15:00+01:00,sell,0.23055260180172069,81.0,2022-01-03 09:00:00+01:00,4.668690186484844
2022-01-02 19:15:00+01:00,sell,0.14000000000000012,89.81,2022-01-03 10:00:00+01:00,3.143350000000003
2022-01-02 19:30:00+01:00,sell,0.3372093023255905,52.9,2022-01-03 03:00:00+01:00,4.459593023255934
2022-01-02 19:30:00+01:00,buy,0.33720930232559065,36.73,2022-01-03 05:30:00+01:00,-3.096424418604736
2022-01-02 19:30:00+01:00,sell,1.5987211554602254e-14,81.0,2022-01-03 09:00:00+01:00,3.2374103398069565e-13
2022-01-02 19:45:00+01:00,sell,3.8191672047105385e-14,32.16,2022-01-03 08:15:00+01:00,3.0706104325872727e-13
2022-01-02 20:00:00+01:00,sell,0.4999999999999999,80.9,2022-01-03 05:30:00+01:00,10.112499999999999
2022-01-02 20:00:00+01:00,buy,0.5,28.04,2022-01-03 06:30:00+01:00,-3.505
2022-01-02 20:00:00+01:00,buy,3.8191672047105385e-14,32.16,2022-01-03 08:15:00+01:00,-3.0706104325872727e-13
2022-01-02 20:15:00+01:00,sell,4.3298697960381105e-15,91.02,2022-01-03 02:15:00+01:00,9.85261872088472e-14
2022-01-02 20:15:00+01:00,sell,0.14000000000005705,99.51,2022-01-03 04:15:00+01:00,3.4828500000014193
2022-01-02 20:15:00+01:00,buy,0.07000000000005357,69.27,2022-01-03 10:00:00+01:00,-1.2122250000009278
2022-01-02 20:15:00+01:00,buy,0.07000000000000439,54.43,2022-01-03 10:45:00+01:00,-0.9525250000000598
2022-01-02 20:30:00+01:00,buy,4.3298697960381105e-15,91.02,2022-01-03 02:15:00+01:00,-9.85261872088472e-14
2022-01-02 20:30:00+01:00,sell,0.05944739819827967,84.7,2022-01-03 03:15:00+01:00,1.258798656848572
2022-01-02 20:30:00+01:00,buy,0.059447398198330004,60.07,2022-01-03 04:45:00+01:00,-0.8927513024434208
2022-01-02 20:30:00+01:00,buy,0.5,27.9,2022-01-03 08:00:00+01:00,-3.4875
2022-01-02 20:30:00+01:00,sell,0.5,52.28,2022-01-03 08:45:00+01:00,6.535
2022-01-02 20:30:00+01:00,sell,0.4299999999999955,83.59,2022-01-03 09:45:00+01:00,8.985924999999906
2022-01-02 20:30:00+01:00,buy,0.4299999999999464,69.27,2022-01-03 10:00:00+01:00,-7.446524999999072
2022-01-02 20:30:00+01:00,sell,4.440892098500626e-15,54.43,2022-01-03 10:45:00+01:00,6.042943923034727e-14
2022-01-02 20:45:00+01:00,buy,0.05944739819827971,84.7,2022-01-03 03:15:00+01:00,-1.258798656848573
2022-01-02 20:45:00+01:00,sell,0.49999999999999994,44.95,2022-01-03 04:30:00+01:00,5.6187499999999995
2022-01-02 20:45:00+01:00,buy,0.5,29.93,2022-01-03 05:00:00+01:00,-3.74125
2022-01-02 20:45:00+01:00,buy,0.010552601801724792,89.95,2022-01-03 09:15:00+01:00,-0.2373016330162863
2022-01-02 20:45:00+01:00,buy,0.4299999999999955,83.59,2022-01-03 09:45:00+01:00,-8.985924999999906
2022-01-02 20:45:00+01:00,sell,0.5,99.93,2022-01-03 12:15:00+01:00,12.49125
2022-01-02 21:00:00+01:00,buy,0.5,36.33,2022-01-03 02:45:00+01:00,-4.54125
2022-01-02 21:00:00+01:00,sell,0.5,97.7,2022-01-03 03:30:00+01:00,12.2125
2022-01-02 21:00:00+01:00,sell,0.48772953278867376,38.89,2022-01-03 05:00:00+01:00,4.741950382537881
2022-01-02 21:00:00+01:00,sell,0.5,90.66,2022-01-03 05:45:00+01:00,11.3325
2022-01-02 21:00:00+01:00,buy,0.487729532788674,37.82,2022-01-03 06:00:00+01:00,-4.6114827325169125
2022-01-02 21:00:00+01:00,buy,0.4894473981983104,88.14,2022-01-03 07:45:00+01:00,-10.784973419299769
2022-01-02 21:00:00+01:00,sell,0.47889479639656274,93.24,2022-01-03 08:45:00+01:00,11.163037704003877
2022-01-02 21:00:00+01:00,buy,0.4894473981982752,89.95,2022-01-03 09:15:00+01:00,-11.006448366983713
2022-01-02 21:15:00+01:00,buy,6.938893903907228e-18,95.44,2022-01-03 03:00:00+01:00,-1.6556200854722647e-16
2022-01-02 21:15:00+01:00,sell,0.2222380958727165,95.44,2022-01-03 03:00:00+01:00,5.3026009675230155
2022-01-02 21:15:00+01:00,buy,1.1102230246251565e-16,97.7,2022-01-03 03:30:00+01:00,-2.711719737646945e-15
2022-01-02 21:15:00+01:00,buy,0.4877295327886737,50.49,2022-01-03 05:00:00+01:00,-6.156366027625034
2022-01-02 21:15:00+01:00,buy,0.5,84.55,2022-01-03 05:15:00+01:00,-10.56875
2022-01-02 21:15:00+01:00,sell,0.7688947963965231,91.81,2022-01-03 06:15:00+01:00,17.6480578142912
2022-01-02 21:15:00+01:00,sell,0.02110520360343715,93.24,2022-01-03 08:45:00+01:00,0.49196229599611996
2022-01-02 21:15:00+01:00,sell,0.5,89.64,2022-01-03 09:30:00+01:00,11.205
2022-01-02 21:15:00+01:00,buy,0.5,70.74,2022-01-03 11:30:00+01:00,-8.8425
2022-01-02 21:15:00+01:00,buy,0.17506116488573553,50.8,2022-01-03 14:15:00+01:00,-2.223276794048841
2022-01-02 21:15:00+01:00,sell,0.15055260180173252,66.83,2022-01-03 14:45:00+01:00,2.5153575946024462
2022-01-02 21:30:00+01:00,sell,0.1505202304631436,67.85,2022-01-03 02:30:00+01:00,2.5531994092310732
2022-01-02 21:30:00+01:00,sell,0.3705526018016927,95.44,2022-01-03 03:00:00+01:00,8.841385078988388
2022-01-02 21:30:00+01:00,buy,0.5,75.65,2022-01-03 03:30:00+01:00,-9.45625
2022-01-02 21:30:00+01:00,sell,0.12944739819830703,91.81,2022-01-03 06:15:00+01:00,2.971141407146642
2022-01-02 21:30:00+01:00,buy,0.5,34.72,2022-01-03 07:15:00+01:00,-4.34
2022-01-02 21:30:00+01:00,sell,0.5,69.65,2022-01-03 08:00:00+01:00,8.70625
2022-01-02 21:30:00+01:00,buy,0.1505202304631436,50.68,2022-01-03 08:15:00+01:00,-1.9070913199680295
2022-01-02 21:30:00+01:00,buy,0.5,45.32,2022-01-03 08:30:00+01:00,-5.665
2022-01-02 21:30:00+01:00,sell,0.5,64.85,2022-01-03 11:30:00+01:00,8.10625
2022-01-02 21:30:00+01:00,buy,2.6645352591003757e-15,66.83,2022-01-03 14:45:00+01:00,-4.451772284141953e-14
2022-01-02 21:45:00+01:00,buy,0.5,34.41,2022-01-03 02:00:00+01:00,-4.30125
2022-01-02 21:45:00+01:00,sell,0.15052023046314367,50.68,2022-01-03 08:15:00+01:00,1.9070913199680302
2022-01-02 21:45:00+01:00,sell,0.3494797695368564,45.32,2022-01-03 08:30:00+01:00,3.959605788852583
2022-01-02 22:00:00+01:00,sell,0.5,60.35,2022-01-03 02:00:00+01:00,7.54375
2022-01-02 22:00:00+01:00,buy,0.5,20.07,2022-01-03 03:30:00+01:00,-2.50875
2022-01-02 22:00:00+01:00,buy,0.14000000000005708,57.59,2022-01-03 04:15:00+01:00,-2.015650000000822
2022-01-02 22:00:00+01:00,sell,0.07000000000007212,99.26,2022-01-03 04:30:00+01:00,1.7370500000017897
2022-01-02 22:00:00+01:00,sell,0.5,78.65,2022-01-03 06:30:00+01:00,9.83125
2022-01-02 22:00:00+01:00,buy,0.42999999999999994,85.49,2022-01-03 06:45:00+01:00,-9.190174999999998
2022-01-02 22:00:00+01:00,buy,0.5,26.05,2022-01-03 12:30:00+01:00,-3.25625
2022-01-02 22:00:00+01:00,sell,0.6750611648857355,99.61,2022-01-03 14:15:00+01:00,16.81071065856703
2022-01-02 22:00:00+01:00,buy,0.17506116488573553,46.28,2022-01-03 14:30:00+01:00,-2.0254576777279603
2022-01-02 22:00:00+01:00,sell,2.6645352591003757e-15,98.21,2022-01-03 14:45:00+01:00,6.542100194906197e-14
2022-01-02 22:15:00+01:00,sell,0.08055260180171704,85.49,2022-01-03 06:45:00+01:00,1.7216104820071974
2022-01-02 22:15:00+01:00,buy,0.42999999999999994,26.51,2022-01-03 10:45:00+01:00,-2.8498249999999996
2022-01-02 22:15:00+01:00,buy,0.5,20.32,2022-01-03 11:30:00+01:00,-2.54
2022-01-02 22:15:00+01:00,sell,0.5,26.05,2022-01-03 12:30:00+01:00,3.25625
2022-01-02 22:15:00+01:00,sell,0.3494473981982675,98.21,2022-01-03 14:45:00+01:00,8.579807244262962
2022-01-02 22:30:00+01:00,sell,0.4877295327886739,54.27,2022-01-03 06:00:00+01:00,6.617270436110334
2022-01-02 22:30:00+01:00,sell,1.584843367652411e-14,90.7,2022-01-03 09:00:00+01:00,3.593632336151842e-13
2022-01-02 22:30:00+01:00,buy,0.48772953278867376,26.78,2022-01-03 10:45:00+01:00,-3.2653492220201707
2022-01-02 22:45:00+01:00,sell,0.012270467211326241,26.63,2022-01-03 03:30:00+01:00,0.08169063545940444
2022-01-02 22:45:00+01:00,buy,0.5,47.28,2022-01-03 08:45:00+01:00,-5.91
2022-01-02 22:45:00+01:00,sell,0.2694473981982475,90.7,2022-01-03 09:00:00+01:00,6.109719754145262
2022-01-02 22:45:00+01:00,sell,0.4877295327886737,27.43,2022-01-03 10:45:00+01:00,3.34460527109833
2022-01-02 22:45:00+01:00,sell,0.5,93.54,2022-01-03 11:45:00+01:00,11.6925
2022-01-02 22:45:00+01:00,buy,1.0,25.35,2022-01-03 12:15:00+01:00,-6.3375
2022-01-02 22:45:00+01:00,buy,0.26944739819826324,80.11,2022-01-03 14:45:00+01:00,-5.396357767415717
2022-01-02 22:45:00+01:00,sell,0.5,94.1,2022-01-03 16:00:00+01:00,11.7625
2022-01-02 23:00:00+01:00,buy,0.9299999999999999,22.25,2022-01-03 03:00:00+01:00,-5.173125
2022-01-02 23:00:00+01:00,buy,5.551115123125783e-17,26.63,2022-01-03 03:30:00+01:00,-3.6956548932209897e-16
2022-01-02 23:00:00+01:00,sell,1.0,94.52,2022-01-03 07:15:00+01:00,23.63
2022-01-02 23:00:00+01:00,buy,0.5,25.56,2022-01-03 07:45:00+01:00,-3.195
2022-01-02 23:00:00+01:00,sell,0.5,54.92,2022-01-03 12:15:00+01:00,6.865
2022-01-02 23:00:00+01:00,buy,0.07000000000000048,80.11,2022-01-03 14:45:00+01:00,-1.4019250000000096
2022-01-02 23:15:00+01:00,sell,0.5,76.56,2022-01-03 04:00:00+01:00,9.57
2022-01-02 23:15:00+01:00,sell,0.5,84.65,2022-01-03 04:45:00+01:00,10.58125
2022-01-02 23:15:00+01:00,buy,0.5,31.97,2022-01-03 06:30:00+01:00,-3.99625
2022-01-02 23:15:00+01:00,buy,0.5,81.1,2022-01-03 09:00:00+01:00,-10.1375
2022-01-02 23:30:00+01:00,sell,0.4877295327886737,58.86,2022-01-03 03:30:00+01:00,7.176940074985334
2022-01-02 23:30:00+01:00,buy,0.2588947963965591,84.65,2022-01-03 04:45:00+01:00,-5.4788611287421825
2022-01-02 23:30:00+01:00,sell,0.5,58.38,2022-01-03 06:30:00+01:00,7.2975
2022-01-02 23:30:00+01:00,buy,0.5,54.59,2022-01-03 07:30:00+01:00,-6.82375
2022-01-02 23:30:00+01:00,sell,0.059447398198305614,81.1,2022-01-03 09:00:00+01:00,1.2052959984706462
2022-01-02 23:30:00+01:00,sell,0.5,81.11,2022-01-03 09:30:00+01:00,10.13875
2022-01-02 23:30:00+01:00,sell,0.19944739819827215,54.86,2022-01-03 11:15:00+01:00,2.7354210662893026
2022-01-02 23:30:00+01:00,buy,0.48772953278867376,25.51,2022-01-03 12:15:00+01:00,-3.110495095359767
2022-01-02 23:30:00+01:00,buy,0.5,22.99,2022-01-03 13:30:00+01:00,-2.87375
2022-01-02 23:45:00+01:00,buy,0.48772953278867376,23.37,2022-01-03 03:15:00+01:00,-2.8495597953178264
2022-01-02 23:45:00+01:00,sell,0.10165780540516978,88.61,2022-01-03 06:15:00+01:00,2.2519745342380233
2022-01-02 23:45:00+01:00,sell,0.09778959279312968,84.74,2022-01-03 06:30:00+01:00,2.071672523322452
2022-01-02 23:45:00+01:00,sell,0.5,89.24,2022-01-03 08:00:00+01:00,11.155
2022-01-02 23:45:00+01:00,buy,0.5,33.15,2022-01-03 09:30:00+01:00,-4.14375
2022-01-02 23:45:00+01:00,buy,0.19944739819827212,50.82,2022-01-03 11:15:00+01:00,-2.5339791941090475
2022-01-02 23:45:00+01:00,sell,0.4877295327886737,25.51,2022-01-03 12:15:00+01:00,3.1104950953597665
2022-01-03 00:00:00+01:00,buy,0.5,32.01,2022-01-03 04:15:00+01:00,-4.00125
2022-01-03 00:00:00+01:00,buy,0.5,25.76,2022-01-03 05:45:00+01:00,-3.22
2022-01-03 00:00:00+01:00,buy,0.3427630090085895,88.61,2022-01-03 06:15:00+01:00,-7.59305755706278
2022-01-03 00:00:00+01:00,buy,0.0977895927931296,77.94,2022-01-03 06:30:00+01:00,-1.90543021557413
2022-01-03 00:00:00+01:00,buy,0.05944739819830569,62.46,2022-01-03 09:00:00+01:00,-0.9282711228665433
2022-01-03 00:00:00+01:00,sell,0.5,55.65,2022-01-03 10:15:00+01:00,6.95625
2022-01-03 00:00:00+01:00,sell,0.5,80.37,2022-01-03 11:30:00+01:00,10.04625
2022-01-03 00:00:00+01:00,sell,0.5,92.23,2022-01-03 17:45:00+01:00,11.52875
2022-01-03 00:15:00+01:00,buy,0.5,41.75,2022-01-03 03:30:00+01:00,-5.21875
2022-01-03 00:15:00+01:00,sell,0.5,56.28,2022-01-03 07:45:00+01:00,7.035
2022-01-03 00:15:00+01:00,sell,2.736699755701011e-14,44.55,2022-01-03 08:30:00+01:00,3.0479993529120006e-13
2022-01-03 00:15:00+01:00,sell,0.5,86.83,2022-01-03 13:15:00+01:00,10.85375
2022-01-03 00:15:00+01:00,buy,0.5,56.54,2022-01-03 14:15:00+01:00,-7.0675
