execution_time,side,quantity,price,product,profit
2022-01-31 17:00:00+01:00,buy,0.5,20.81,2022-02-01 05:15:00+01:00,-2.60125
2022-01-31 17:00:00+01:00,sell,0.31331092813752787,38.81,2022-02-01 07:00:00+01:00,3.0398992802543643
2022-01-31 17:00:00+01:00,buy,0.4194473981982768,24.55,2022-02-01 07:30:00+01:00,-2.574358406441924
2022-01-31 17:00:00+01:00,sell,0.5,66.55,2022-02-01 08:15:00+01:00,8.31875
2022-01-31 17:00:00+01:00,sell,0.2794473981982955,58.67,2022-02-01 10:00:00+01:00,4.0987947130735
2022-01-31 17:15:00+01:00,sell,0.2319155793003424,66.8,2022-02-01 01:45:00+01:00,3.872990174315718
2022-01-31 17:15:00+01:00,sell,0.5,50.5,2022-02-01 04:15:00+01:00,6.3125
2022-01-31 17:15:00+01:00,buy,0.5,22.48,2022-02-01 07:00:00+01:00,-2.81
2022-01-31 17:15:00+01:00,buy,0.23191557930034365,24.55,2022-02-01 07:30:00+01:00,-1.4233818679558592
2022-01-31 17:15:00+01:00,sell,0.5,87.77,2022-02-01 08:45:00+01:00,10.97125
2022-01-31 17:15:00+01:00,buy,0.22055260180170427,63.26,2022-02-01 09:15:00+01:00,-3.488039397493953
2022-01-31 17:15:00+01:00,buy,0.2794473981982955,58.67,2022-02-01 10:00:00+01:00,-4.0987947130735
2022-01-31 17:30:00+01:00,sell,0.08139534883718413,66.8,2022-02-01 01:45:00+01:00,1.359302325580975
2022-01-31 17:30:00+01:00,buy,0.8133109281375304,51.19,2022-02-01 02:00:00+01:00,-10.408346602840044
2022-01-31 17:30:00+01:00,sell,1.0,88.65,2022-02-01 03:45:00+01:00,22.1625
2022-01-31 17:30:00+01:00,sell,0.05944739819827812,77.91,2022-02-01 04:00:00+01:00,1.157886698406962
2022-01-31 17:30:00+01:00,buy,0.5,50.5,2022-02-01 04:15:00+01:00,-6.3125
2022-01-31 17:30:00+01:00,sell,0.5,72.62,2022-02-01 05:15:00+01:00,9.0775
2022-01-31 17:30:00+01:00,buy,0.5,66.6,2022-02-01 06:30:00+01:00,-8.325
2022-01-31 17:30:00+01:00,buy,0.5,22.61,2022-02-01 06:45:00+01:00,-2.82625
2022-01-31 17:30:00+01:00,buy,0.2680844206996564,39.17,2022-02-01 07:30:00+01:00,-2.6252166897013853
2022-01-31 17:30:00+01:00,sell,0.5,48.67,2022-02-01 07:45:00+01:00,6.08375
2022-01-31 17:30:00+01:00,sell,0.5,76.16,2022-02-01 08:00:00+01:00,9.52
2022-01-31 17:30:00+01:00,sell,0.22000000000000092,71.71,2022-02-01 08:30:00+01:00,3.9440500000000163
2022-01-31 17:30:00+01:00,buy,0.2794473981982957,63.26,2022-02-01 09:15:00+01:00,-4.419460602506047
2022-01-31 17:45:00+01:00,sell,0.5,81.02,2022-02-01 01:15:00+01:00,10.1275
2022-01-31 17:45:00+01:00,sell,0.31331092813753036,59.39,2022-02-01 02:00:00+01:00,4.651884005521982
2022-01-31 17:45:00+01:00,buy,0.5,20.9,2022-02-01 02:15:00+01:00,-2.6125
2022-01-31 17:45:00+01:00,buy,0.3133109281375317,57.95,2022-02-01 03:30:00+01:00,-4.53909207139249
2022-01-31 17:45:00+01:00,buy,1.0269562977782698e-15,77.91,2022-02-01 04:00:00+01:00,-2.000254128997625e-14
2022-01-31 17:45:00+01:00,sell,0.5,67.25,2022-02-01 06:45:00+01:00,8.40625
2022-01-31 17:45:00+01:00,buy,0.5,48.67,2022-02-01 07:45:00+01:00,-6.08375
2022-01-31 17:45:00+01:00,sell,1.304512053934559e-15,71.71,2022-02-01 08:30:00+01:00,2.3386639846911805e-14
2022-01-31 18:00:00+01:00,buy,0.930000000000003,22.49,2022-02-01 03:15:00+01:00,-5.228925000000017
2022-01-31 18:00:00+01:00,buy,0.059447398198277095,49.47,2022-02-01 04:00:00+01:00,-0.7352156972171919
2022-01-31 18:00:00+01:00,sell,0.5,72.4,2022-02-01 04:30:00+01:00,9.05
2022-01-31 18:00:00+01:00,buy,0.5,68.09,2022-02-01 04:45:00+01:00,-8.51125
2022-01-31 18:00:00+01:00,sell,0.5,92.57,2022-02-01 05:15:00+01:00,11.57125
2022-01-31 18:00:00+01:00,sell,0.48944739819830224,91.5,2022-02-01 06:45:00+01:00,11.196109233786164
2022-01-31 18:00:00+01:00,sell,0.5,47.33,2022-02-01 07:30:00+01:00,5.91625
2022-01-31 18:00:00+01:00,buy,0.5,71.91,2022-02-01 08:00:00+01:00,-8.98875
2022-01-31 18:00:00+01:00,buy,0.49999999999999795,39.12,2022-02-01 09:00:00+01:00,-4.889999999999979
2022-01-31 18:00:00+01:00,sell,0.5,96.88,2022-02-01 11:45:00+01:00,12.11
2022-01-31 18:15:00+01:00,sell,0.5,56.69,2022-02-01 02:30:00+01:00,7.08625
2022-01-31 18:15:00+01:00,buy,0.49999999999999795,49.47,2022-02-01 04:00:00+01:00,-6.183749999999974
2022-01-31 18:15:00+01:00,buy,0.5,92.57,2022-02-01 05:15:00+01:00,-11.57125
2022-01-31 18:15:00+01:00,sell,0.8599999999999955,98.0,2022-02-01 06:00:00+01:00,21.06999999999989
2022-01-31 18:15:00+01:00,buy,0.2200000000000022,92.99,2022-02-01 08:30:00+01:00,-5.11445000000005
2022-01-31 18:15:00+01:00,buy,0.5,22.13,2022-02-01 09:45:00+01:00,-2.76625
2022-01-31 18:15:00+01:00,sell,0.5,98.93,2022-02-01 10:00:00+01:00,12.36625
2022-01-31 18:15:00+01:00,buy,0.14000000000000012,96.88,2022-02-01 11:45:00+01:00,-3.3908000000000027
2022-01-31 18:30:00+01:00,buy,0.09366581604850856,42.09,2022-02-01 02:45:00+01:00,-0.9855985493704313
2022-01-31 18:30:00+01:00,sell,1.0,91.37,2022-02-01 04:15:00+01:00,22.8425
2022-01-31 18:30:00+01:00,buy,0.5,63.1,2022-02-01 05:45:00+01:00,-7.8875
2022-01-31 18:30:00+01:00,sell,0.14000000000000457,98.0,2022-02-01 06:00:00+01:00,3.4300000000001116
2022-01-31 18:30:00+01:00,buy,0.4894473981983023,53.25,2022-02-01 06:45:00+01:00,-6.515768488514899
2022-01-31 18:30:00+01:00,sell,0.5,92.99,2022-02-01 08:30:00+01:00,11.62375
2022-01-31 18:30:00+01:00,buy,0.9063341839514899,40.87,2022-02-01 08:45:00+01:00,-9.260469524524348
2022-01-31 18:30:00+01:00,sell,0.3494473981983376,71.53,2022-02-01 11:15:00+01:00,6.248993098281772
2022-01-31 18:45:00+01:00,buy,0.40633418395149146,42.09,2022-02-01 02:45:00+01:00,-4.275651450629569
2022-01-31 18:45:00+01:00,sell,0.5,52.54,2022-02-01 03:15:00+01:00,6.5675
2022-01-31 18:45:00+01:00,buy,0.150552601801676,91.37,2022-02-01 04:15:00+01:00,-3.4389978066547844
2022-01-31 18:45:00+01:00,buy,0.0936658160485101,40.87,2022-02-01 08:45:00+01:00,-0.9570304754756519
2022-01-31 18:45:00+01:00,sell,0.1505526018016624,92.48,2022-02-01 11:15:00+01:00,3.480776153654435
2022-01-31 19:00:00+01:00,buy,0.2558139534883961,41.6,2022-02-01 03:15:00+01:00,-2.6604651162793194
2022-01-31 19:00:00+01:00,sell,0.49999999999999795,64.24,2022-02-01 04:00:00+01:00,8.029999999999966
2022-01-31 19:00:00+01:00,buy,1.0,31.39,2022-02-01 08:15:00+01:00,-7.8475
2022-01-31 19:00:00+01:00,sell,0.49999999999999795,52.3,2022-02-01 09:00:00+01:00,6.537499999999973
2022-01-31 19:00:00+01:00,buy,0.24418604651160047,39.74,2022-02-01 10:30:00+01:00,-2.4259883720927506
2022-01-31 19:00:00+01:00,sell,0.5,82.34,2022-02-01 12:30:00+01:00,10.2925
2022-01-31 19:15:00+01:00,sell,0.2558139534883961,33.73,2022-02-01 03:15:00+01:00,2.1571511627908997
2022-01-31 19:15:00+01:00,buy,0.5,58.32,2022-02-01 06:00:00+01:00,-7.29
2022-01-31 19:15:00+01:00,sell,0.5,38.76,2022-02-01 08:15:00+01:00,4.845
2022-01-31 19:15:00+01:00,buy,0.49999999999999994,32.32,2022-02-01 10:00:00+01:00,-4.039999999999999
2022-01-31 19:15:00+01:00,sell,0.24418604651160047,39.74,2022-02-01 10:30:00+01:00,2.4259883720927506
2022-01-31 19:15:00+01:00,sell,0.5,85.99,2022-02-01 11:00:00+01:00,10.74875
2022-01-31 19:15:00+01:00,buy,0.5,27.17,2022-02-01 11:30:00+01:00,-3.39625
2022-01-31 19:15:00+01:00,buy,0.5,21.4,2022-02-01 12:45:00+01:00,-2.675
2022-01-31 19:15:00+01:00,sell,0.5,94.54,2022-02-01 13:15:00+01:00,11.8175
2022-01-31 19:30:00+01:00,buy,0.31331092813752787,28.44,2022-02-01 03:00:00+01:00,-2.2276406990578232
2022-01-31 19:30:00+01:00,sell,0.3133109281375317,41.9,2022-02-01 03:30:00+01:00,3.2819319722406446
2022-01-31 19:30:00+01:00,buy,0.5,71.25,2022-02-01 03:45:00+01:00,-8.90625
2022-01-31 19:30:00+01:00,buy,0.5,27.89,2022-02-01 04:45:00+01:00,-3.48625
2022-01-31 19:30:00+01:00,buy,0.5,60.01,2022-02-01 08:30:00+01:00,-7.50125
2022-01-31 19:30:00+01:00,sell,1.0,89.27,2022-02-01 09:45:00+01:00,22.3175
2022-01-31 19:30:00+01:00,sell,0.5,86.6,2022-02-01 13:45:00+01:00,10.825
2022-01-31 19:45:00+01:00,buy,0.5000000000000001,28.41,2022-02-01 02:30:00+01:00,-3.551250000000001
2022-01-31 19:45:00+01:00,sell,0.3599999999999821,81.51,2022-02-01 06:15:00+01:00,7.335899999999636
2022-01-31 19:45:00+01:00,buy,0.5,57.97,2022-02-01 09:45:00+01:00,-7.24625
2022-01-31 19:45:00+01:00,sell,0.5,99.11,2022-02-01 10:00:00+01:00,12.38875
2022-01-31 19:45:00+01:00,buy,0.5,45.78,2022-02-01 11:00:00+01:00,-5.7225
2022-01-31 19:45:00+01:00,sell,0.14000000000000012,86.44,2022-02-01 11:45:00+01:00,3.0254000000000025
2022-01-31 19:45:00+01:00,sell,0.5,33.74,2022-02-01 12:45:00+01:00,4.2175
2022-01-31 20:00:00+01:00,sell,0.5,32.97,2022-02-01 02:30:00+01:00,4.12125
2022-01-31 20:00:00+01:00,sell,0.31331092813752787,59.86,2022-02-01 03:00:00+01:00,4.688698039578105
2022-01-31 20:00:00+01:00,buy,0.3599999999999821,81.51,2022-02-01 06:15:00+01:00,-7.335899999999636
2022-01-31 20:00:00+01:00,buy,0.5,21.84,2022-02-01 06:30:00+01:00,-2.73
2022-01-31 20:00:00+01:00,buy,0.5,29.08,2022-02-01 06:45:00+01:00,-3.635
2022-01-31 20:00:00+01:00,sell,0.5,74.87,2022-02-01 07:45:00+01:00,9.35875
2022-01-31 20:00:00+01:00,sell,0.3599999999999899,84.8,2022-02-01 09:30:00+01:00,7.631999999999786
2022-01-31 20:00:00+01:00,buy,0.31331092813752787,31.19,2022-02-01 10:30:00+01:00,-2.443041962152374
2022-01-31 20:15:00+01:00,sell,0.1866890718624697,33.6,2022-02-01 02:15:00+01:00,1.5681882036447454
2022-01-31 20:15:00+01:00,sell,0.5,78.09,2022-02-01 04:45:00+01:00,9.76125
2022-01-31 20:15:00+01:00,buy,0.5,28.41,2022-02-01 05:15:00+01:00,-3.55125
2022-01-31 20:15:00+01:00,buy,0.3599999999999899,84.8,2022-02-01 09:30:00+01:00,-7.631999999999786
2022-01-31 20:15:00+01:00,buy,0.1866890718624722,31.19,2022-02-01 10:30:00+01:00,-1.455708037847627
2022-01-31 20:15:00+01:00,sell,0.35999999999999815,94.75,2022-02-01 11:00:00+01:00,8.527499999999955
2022-01-31 20:30:00+01:00,buy,0.1866890718624697,33.6,2022-02-01 02:15:00+01:00,-1.5681882036447454
2022-01-31 20:30:00+01:00,sell,0.42999999999999994,97.97,2022-02-01 02:30:00+01:00,10.531774999999998
2022-01-31 20:30:00+01:00,sell,0.5,56.19,2022-02-01 02:45:00+01:00,7.02375
2022-01-31 20:30:00+01:00,buy,0.5,44.92,2022-02-01 03:30:00+01:00,-5.615
2022-01-31 20:30:00+01:00,sell,0.18668907186246686,49.01,2022-02-01 06:45:00+01:00,2.287407852994875
2022-01-31 20:30:00+01:00,sell,0.5000000000000001,74.0,2022-02-01 10:30:00+01:00,9.250000000000002
2022-01-31 20:30:00+01:00,buy,0.8599999999999981,29.94,2022-02-01 11:00:00+01:00,-6.437099999999986
2022-01-31 20:30:00+01:00,buy,0.07000000000001438,94.26,2022-02-01 13:15:00+01:00,-1.6495500000003391
2022-01-31 20:45:00+01:00,buy,0.5,53.03,2022-02-01 01:15:00+01:00,-6.62875
2022-01-31 20:45:00+01:00,sell,0.07000000000000006,97.97,2022-02-01 02:30:00+01:00,1.7144750000000015
2022-01-31 20:45:00+01:00,buy,2.7755575615628914e-17,97.9,2022-02-01 03:30:00+01:00,-6.793177131925177e-16
2022-01-31 20:45:00+01:00,sell,0.5105526018016999,97.9,2022-02-01 03:30:00+01:00,12.495774929096607
2022-01-31 20:45:00+01:00,sell,0.1866890718624683,40.28,2022-02-01 05:15:00+01:00,1.8799589536550558
2022-01-31 20:45:00+01:00,sell,0.31331092813753325,62.97,2022-02-01 06:45:00+01:00,4.9322972862051175
2022-01-31 20:45:00+01:00,sell,0.34944739819828546,82.2,2022-02-01 09:00:00+01:00,7.181144032974767
2022-01-31 20:45:00+01:00,buy,0.5,21.07,2022-02-01 09:45:00+01:00,-2.63375
2022-01-31 20:45:00+01:00,buy,0.5,70.93,2022-02-01 11:15:00+01:00,-8.86625
2022-01-31 20:45:00+01:00,sell,0.07000000000001438,94.26,2022-02-01 13:15:00+01:00,1.6495500000003391
2022-01-31 21:00:00+01:00,sell,0.5,50.2,2022-02-01 01:15:00+01:00,6.275
2022-01-31 21:00:00+01:00,buy,0.08139534883720195,38.28,2022-02-01 02:00:00+01:00,-0.7789534883720227
2022-01-31 21:00:00+01:00,buy,0.41860465116279194,25.22,2022-02-01 03:00:00+01:00,-2.639302325581403
2022-01-31 21:00:00+01:00,buy,0.010552601801699923,97.9,2022-02-01 03:30:00+01:00,-0.25827492909660565
2022-01-31 21:00:00+01:00,sell,0.27999999999997305,98.86,2022-02-01 05:30:00+01:00,6.920199999999334
2022-01-31 21:00:00+01:00,sell,0.15055260180171454,82.2,2022-02-01 09:00:00+01:00,3.0938559670252337
2022-01-31 21:00:00+01:00,buy,0.5,48.93,2022-02-01 11:45:00+01:00,-6.11625
2022-01-31 21:00:00+01:00,sell,0.08000000000003377,77.87,2022-02-01 12:00:00+01:00,1.5574000000006574
2022-01-31 21:15:00+01:00,sell,0.0813953488372019,42.73,2022-02-01 02:00:00+01:00,0.8695058139534092
2022-01-31 21:15:00+01:00,buy,0.5,58.67,2022-02-01 02:30:00+01:00,-7.33375
2022-01-31 21:15:00+01:00,sell,0.10529372302526407,25.22,2022-02-01 03:00:00+01:00,0.66387692367429
2022-01-31 21:15:00+01:00,sell,0.12944739819828527,81.69,2022-02-01 03:15:00+01:00,2.643639489704481
2022-01-31 21:15:00+01:00,sell,0.5,95.24,2022-02-01 04:00:00+01:00,11.905
2022-01-31 21:15:00+01:00,buy,0.34944739819832393,79.15,2022-02-01 04:15:00+01:00,-6.914690391849335
2022-01-31 21:15:00+01:00,buy,0.5,20.43,2022-02-01 04:45:00+01:00,-2.55375
2022-01-31 21:15:00+01:00,sell,0.3133109281375317,52.17,2022-02-01 05:15:00+01:00,4.086357780233757
2022-01-31 21:15:00+01:00,sell,0.22000000000002684,98.86,2022-02-01 05:30:00+01:00,5.437300000000663
2022-01-31 21:15:00+01:00,sell,0.5,43.52,2022-02-01 11:00:00+01:00,5.44
2022-01-31 21:15:00+01:00,buy,0.08000000000003377,77.87,2022-02-01 12:00:00+01:00,-1.5574000000006574
2022-01-31 21:15:00+01:00,buy,1.0,21.8,2022-02-01 12:30:00+01:00,-5.45
2022-01-31 21:15:00+01:00,sell,0.5,92.19,2022-02-01 13:00:00+01:00,11.52375
2022-01-31 21:15:00+01:00,sell,0.07999999999999506,80.04,2022-02-01 13:30:00+01:00,1.6007999999999012
2022-01-31 21:30:00+01:00,buy,0.5,28.08,2022-02-01 01:15:00+01:00,-3.51
2022-01-31 21:30:00+01:00,buy,0.12944739819828532,81.69,2022-02-01 03:15:00+01:00,-2.643639489704482
2022-01-31 21:30:00+01:00,sell,0.5,37.88,2022-02-01 09:45:00+01:00,4.735
2022-01-31 21:30:00+01:00,sell,0.20944739819830083,87.76,2022-02-01 11:45:00+01:00,4.595275916470721
2022-01-31 21:30:00+01:00,buy,0.07999999999999506,80.04,2022-02-01 13:30:00+01:00,-1.6007999999999012
2022-01-31 21:45:00+01:00,sell,0.5,28.08,2022-02-01 01:15:00+01:00,3.51
2022-01-31 21:45:00+01:00,buy,2.4424906541753444e-15,27.9,2022-02-01 03:00:00+01:00,-1.7036372312873026e-14
2022-01-31 21:45:00+01:00,buy,0.5,26.1,2022-02-01 03:45:00+01:00,-3.2625
2022-01-31 21:45:00+01:00,buy,0.5,20.66,2022-02-01 04:30:00+01:00,-2.5825
2022-01-31 21:45:00+01:00,buy,0.5,29.95,2022-02-01 09:00:00+01:00,-3.74375
2022-01-31 21:45:00+01:00,sell,1.0,96.61,2022-02-01 11:30:00+01:00,24.1525
2022-01-31 21:45:00+01:00,sell,8.326672684688674e-16,87.76,2022-02-01 11:45:00+01:00,1.8268719870206952e-14
2022-01-31 22:00:00+01:00,buy,0.1866890718624697,27.9,2022-02-01 03:00:00+01:00,-1.302156276240726
2022-01-31 22:00:00+01:00,sell,0.5,31.35,2022-02-01 04:30:00+01:00,3.91875
2022-01-31 22:00:00+01:00,sell,0.5,56.28,2022-02-01 07:00:00+01:00,7.035
2022-01-31 22:00:00+01:00,buy,0.3133109281375303,29.95,2022-02-01 09:00:00+01:00,-2.345915574429758
2022-01-31 22:00:00+01:00,sell,0.5,97.35,2022-02-01 12:00:00+01:00,12.16875
2022-01-31 22:00:00+01:00,buy,0.5,21.99,2022-02-01 12:45:00+01:00,-2.74875
2022-01-31 22:00:00+01:00,buy,0.5,46.23,2022-02-01 13:15:00+01:00,-5.77875
2022-01-31 22:15:00+01:00,sell,0.7900000000000246,89.34,2022-02-01 03:00:00+01:00,17.64465000000055
2022-01-31 22:15:00+01:00,buy,0.5,24.95,2022-02-01 06:15:00+01:00,-3.11875
2022-01-31 22:15:00+01:00,buy,0.3133109281375293,27.28,2022-02-01 06:45:00+01:00,-2.13678052989795
2022-01-31 22:15:00+01:00,sell,0.31331092813753036,83.09,2022-02-01 09:00:00+01:00,6.50825125473685
2022-01-31 22:15:00+01:00,sell,0.5,87.75,2022-02-01 09:30:00+01:00,10.96875
2022-01-31 22:15:00+01:00,sell,0.4194473981982772,86.91,2022-02-01 09:45:00+01:00,9.113543344353067
2022-01-31 22:15:00+01:00,buy,0.5,50.27,2022-02-01 10:00:00+01:00,-6.28375
2022-01-31 22:15:00+01:00,buy,0.5,84.56,2022-02-01 11:30:00+01:00,-10.57
2022-01-31 22:15:00+01:00,buy,0.2094473981983016,50.95,2022-02-01 11:45:00+01:00,-2.667836234550867
2022-01-31 22:15:00+01:00,buy,0.5,23.84,2022-02-01 12:15:00+01:00,-2.98
2022-01-31 22:15:00+01:00,sell,0.5,57.18,2022-02-01 12:30:00+01:00,7.1475
2022-01-31 22:30:00+01:00,buy,0.2441860465115994,32.75,2022-02-01 02:45:00+01:00,-1.99927325581372
2022-01-31 22:30:00+01:00,buy,0.2900000000000247,89.34,2022-02-01 03:00:00+01:00,-6.4771500000005515
2022-01-31 22:30:00+01:00,sell,0.5,99.1,2022-02-01 03:30:00+01:00,12.3875
2022-01-31 22:30:00+01:00,sell,0.5,24.95,2022-02-01 06:15:00+01:00,3.11875
2022-01-31 22:30:00+01:00,sell,0.31331092813752925,27.28,2022-02-01 06:45:00+01:00,2.1367805298979494
2022-01-31 22:30:00+01:00,buy,0.5,21.62,2022-02-01 08:00:00+01:00,-2.7025
2022-01-31 22:30:00+01:00,buy,0.29055260180170395,85.52,2022-02-01 09:30:00+01:00,-6.21201462652043
2022-01-31 22:30:00+01:00,sell,0.08055260180172263,86.91,2022-02-01 09:45:00+01:00,1.7502066556469285
2022-01-31 22:30:00+01:00,buy,0.5,20.35,2022-02-01 10:45:00+01:00,-2.54375
2022-01-31 22:30:00+01:00,sell,0.4308751183740715,23.84,2022-02-01 12:15:00+01:00,2.568015705509466
2022-01-31 22:45:00+01:00,sell,0.49999999999999994,77.17,2022-02-01 02:15:00+01:00,9.646249999999998
2022-01-31 22:45:00+01:00,buy,0.08139534883720387,49.29,2022-02-01 02:30:00+01:00,-1.0029941860464446
2022-01-31 22:45:00+01:00,buy,0.25581395348840064,32.75,2022-02-01 02:45:00+01:00,-2.0944767441862804
2022-01-31 22:45:00+01:00,buy,0.6627906976743961,48.97,2022-02-01 04:00:00+01:00,-8.114215116278794
2022-01-31 22:45:00+01:00,sell,0.20944739819828012,83.7,2022-02-01 07:15:00+01:00,4.382686807299011
2022-01-31 22:45:00+01:00,buy,0.5,46.27,2022-02-01 08:15:00+01:00,-5.78375
2022-01-31 22:45:00+01:00,buy,0.20944739819829605,81.54,2022-02-01 09:30:00+01:00,-4.269585212272266
2022-01-31 22:45:00+01:00,sell,0.5,66.77,2022-02-01 10:45:00+01:00,8.34625
2022-01-31 22:45:00+01:00,sell,0.5,87.08,2022-02-01 15:45:00+01:00,10.885
2022-01-31 23:00:00+01:00,sell,0.0813953488372039,49.29,2022-02-01 02:30:00+01:00,1.002994186046445
2022-01-31 23:00:00+01:00,buy,0.5,65.09,2022-02-01 03:30:00+01:00,-8.13625
2022-01-31 23:00:00+01:00,sell,0.16279069767439602,48.97,2022-02-01 04:00:00+01:00,1.9929651162787934
2022-01-31 23:00:00+01:00,buy,0.5,26.93,2022-02-01 04:30:00+01:00,-3.36625
2022-01-31 23:00:00+01:00,sell,1.0,81.56,2022-02-01 04:45:00+01:00,20.39
2022-01-31 23:00:00+01:00,sell,0.25581395348840014,47.87,2022-02-01 06:30:00+01:00,3.0614534883724285
2022-01-31 23:00:00+01:00,buy,0.5,24.31,2022-02-01 07:00:00+01:00,-3.03875
2022-01-31 23:00:00+01:00,sell,7.216449660063518e-16,74.29,2022-02-01 07:15:00+01:00,1.340275113115297e-14
2022-01-31 23:00:00+01:00,sell,0.5,81.63,2022-02-01 10:45:00+01:00,10.20375
2022-01-31 23:00:00+01:00,buy,0.5,69.2,2022-02-01 13:00:00+01:00,-8.65
2022-01-31 23:00:00+01:00,sell,0.5,85.89,2022-02-01 15:00:00+01:00,10.73625
2022-01-31 23:00:00+01:00,buy,0.5,55.09,2022-02-01 15:45:00+01:00,-6.88625
2022-01-31 23:15:00+01:00,buy,0.5,81.56,2022-02-01 04:45:00+01:00,-10.195
2022-01-31 23:15:00+01:00,buy,0.2558139534884001,47.87,2022-02-01 06:30:00+01:00,-3.0614534883724276
