execution_time,side,quantity,price,product,profit
2022-01-24 16:30:00+01:00,sell,0.5,99.55,2022-01-25 05:30:00+01:00,12.44375
2022-01-24 16:30:00+01:00,buy,0.0691248816259188,53.14,2022-01-25 06:30:00+01:00,-0.9183240524003313
2022-01-24 16:30:00+01:00,buy,0.5,64.68,2022-01-25 09:00:00+01:00,-8.085
2022-01-24 16:30:00+01:00,sell,0.5,80.4,2022-01-25 09:45:00+01:00,10.05
2022-01-24 16:30:00+01:00,sell,0.5,92.51,2022-01-25 10:00:00+01:00,11.56375
2022-01-24 16:45:00+01:00,buy,0.5,37.96,2022-01-25 03:00:00+01:00,-4.745
2022-01-24 16:45:00+01:00,buy,0.29055260180170595,88.44,2022-01-25 03:15:00+01:00,-6.4241180258357184
2022-01-24 16:45:00+01:00,buy,0.20944739819829414,73.39,2022-01-25 04:30:00+01:00,-3.842836138443202
2022-01-24 16:45:00+01:00,buy,0.06912488162591761,49.53,2022-01-25 05:00:00+01:00,-0.8559388467329249
2022-01-24 16:45:00+01:00,buy,0.5,82.41,2022-01-25 05:30:00+01:00,-10.30125
2022-01-24 16:45:00+01:00,sell,0.0691248816259188,63.85,2022-01-25 06:30:00+01:00,1.103405922953729
2022-01-24 16:45:00+01:00,sell,0.5,90.53,2022-01-25 08:00:00+01:00,11.31625
2022-01-24 16:45:00+01:00,sell,0.5,99.1,2022-01-25 08:15:00+01:00,12.3875
2022-01-24 16:45:00+01:00,sell,0.5,66.93,2022-01-25 08:45:00+01:00,8.36625
2022-01-24 16:45:00+01:00,sell,0.5,90.59,2022-01-25 09:30:00+01:00,11.32375
2022-01-24 16:45:00+01:00,buy,0.5,80.4,2022-01-25 09:45:00+01:00,-10.05
2022-01-24 17:00:00+01:00,buy,0.5,26.42,2022-01-25 01:15:00+01:00,-3.3025
2022-01-24 17:00:00+01:00,sell,0.4308751183740832,40.33,2022-01-25 03:00:00+01:00,4.344298381006694
2022-01-24 17:00:00+01:00,sell,0.06912488162591761,49.53,2022-01-25 05:00:00+01:00,0.8559388467329249
2022-01-24 17:15:00+01:00,sell,0.42999999999999994,85.03,2022-01-25 01:30:00+01:00,9.140724999999998
2022-01-24 17:15:00+01:00,buy,0.5,23.43,2022-01-25 05:00:00+01:00,-2.92875
2022-01-24 17:15:00+01:00,sell,0.5,36.73,2022-01-25 05:45:00+01:00,4.59125
2022-01-24 17:15:00+01:00,buy,0.5,46.0,2022-01-25 08:00:00+01:00,-5.75
2022-01-24 17:15:00+01:00,buy,0.5,34.72,2022-01-25 08:15:00+01:00,-4.34
2022-01-24 17:15:00+01:00,sell,0.5,80.43,2022-01-25 10:45:00+01:00,10.05375
2022-01-24 17:15:00+01:00,sell,0.07000000000002188,64.11,2022-01-25 11:45:00+01:00,1.1219250000003507
2022-01-24 17:30:00+01:00,sell,7.771561172376096e-16,86.09,2022-01-25 01:30:00+01:00,1.6726342533246452e-14
2022-01-24 17:30:00+01:00,sell,0.5,27.3,2022-01-25 02:00:00+01:00,3.4125
2022-01-24 17:30:00+01:00,sell,0.06912488162591679,46.35,2022-01-25 03:00:00+01:00,0.8009845658403109
2022-01-24 17:30:00+01:00,sell,0.5,71.66,2022-01-25 04:45:00+01:00,8.9575
2022-01-24 17:30:00+01:00,sell,0.18668907186245387,23.43,2022-01-25 05:00:00+01:00,1.0935312384343234
2022-01-24 17:30:00+01:00,buy,0.5,21.81,2022-01-25 05:30:00+01:00,-2.72625
2022-01-24 17:30:00+01:00,buy,0.2558139534883719,20.28,2022-01-25 07:45:00+01:00,-1.2969767441860456
2022-01-24 17:30:00+01:00,buy,0.5,53.83,2022-01-25 09:30:00+01:00,-6.72875
2022-01-24 17:30:00+01:00,buy,6.591949208711867e-15,64.11,2022-01-25 11:45:00+01:00,-1.0565246594262945e-13
2022-01-24 17:45:00+01:00,buy,0.5,27.3,2022-01-25 02:00:00+01:00,-3.4125
2022-01-24 17:45:00+01:00,buy,0.5,30.33,2022-01-25 02:15:00+01:00,-3.79125
2022-01-24 17:45:00+01:00,buy,0.709447398198294,31.23,2022-01-25 03:15:00+01:00,-5.539010561433181
2022-01-24 17:45:00+01:00,sell,0.5,37.33,2022-01-25 04:15:00+01:00,4.66625
2022-01-24 17:45:00+01:00,buy,0.5,50.46,2022-01-25 04:45:00+01:00,-6.3075
2022-01-24 17:45:00+01:00,sell,0.20944739819833047,77.21,2022-01-25 05:45:00+01:00,4.042858403723273
2022-01-24 17:45:00+01:00,sell,0.5,70.43,2022-01-25 06:15:00+01:00,8.80375
2022-01-24 17:45:00+01:00,sell,1.0,77.28,2022-01-25 09:15:00+01:00,19.32
2022-01-24 18:00:00+01:00,sell,7.216449660063518e-16,30.33,2022-01-25 02:15:00+01:00,5.471872954743162e-15
2022-01-24 18:00:00+01:00,sell,0.5,31.23,2022-01-25 03:15:00+01:00,3.90375
2022-01-24 18:00:00+01:00,buy,0.5,29.51,2022-01-25 04:45:00+01:00,-3.68875
2022-01-24 18:00:00+01:00,sell,3.197442310920451e-14,77.28,2022-01-25 09:15:00+01:00,6.177458544698311e-13
2022-01-24 18:15:00+01:00,sell,0.5,79.58,2022-01-25 04:00:00+01:00,9.9475
2022-01-24 18:15:00+01:00,sell,0.5,93.77,2022-01-25 06:30:00+01:00,11.72125
2022-01-24 18:15:00+01:00,buy,0.5,45.29,2022-01-25 06:45:00+01:00,-5.66125
2022-01-24 18:15:00+01:00,buy,0.5,80.62,2022-01-25 10:00:00+01:00,-10.0775
2022-01-24 18:30:00+01:00,buy,0.4300000000000007,58.71,2022-01-25 01:30:00+01:00,-6.311325000000011
2022-01-24 18:30:00+01:00,buy,0.23191557930033851,52.33,2022-01-25 03:45:00+01:00,-3.0340355661966787
2022-01-24 18:30:00+01:00,sell,0.4299999999999743,79.58,2022-01-25 04:00:00+01:00,8.554849999999488
2022-01-24 18:30:00+01:00,sell,0.8133109281375461,84.37,2022-01-25 05:00:00+01:00,17.154760751741193
2022-01-24 18:30:00+01:00,buy,0.5813953488372077,30.56,2022-01-25 10:45:00+01:00,-4.4418604651162665
2022-01-24 18:45:00+01:00,buy,0.5,47.7,2022-01-25 01:30:00+01:00,-5.9625
2022-01-24 18:45:00+01:00,sell,0.4999999999999993,72.83,2022-01-25 02:15:00+01:00,9.103749999999987
2022-01-24 18:45:00+01:00,buy,0.5,46.74,2022-01-25 02:45:00+01:00,-5.8425
2022-01-24 18:45:00+01:00,buy,7.216449660063518e-16,52.33,2022-01-25 03:45:00+01:00,-9.440920267778096e-15
2022-01-24 18:45:00+01:00,sell,0.5,70.36,2022-01-25 07:45:00+01:00,8.795
2022-01-24 18:45:00+01:00,buy,1.249000902703301e-16,30.56,2022-01-25 10:45:00+01:00,-9.54236689665322e-16
2022-01-24 19:00:00+01:00,sell,0.5,41.71,2022-01-25 01:30:00+01:00,5.21375
2022-01-24 19:00:00+01:00,sell,0.5,46.74,2022-01-25 02:45:00+01:00,5.8425
2022-01-24 19:00:00+01:00,sell,0.5,65.1,2022-01-25 04:45:00+01:00,8.1375
2022-01-24 19:00:00+01:00,buy,0.4999999999999994,37.45,2022-01-25 05:15:00+01:00,-4.681249999999995
2022-01-24 19:00:00+01:00,buy,0.20944739819833047,67.05,2022-01-25 05:45:00+01:00,-3.5108620122995142
2022-01-24 19:00:00+01:00,buy,0.5,23.32,2022-01-25 06:15:00+01:00,-2.915
2022-01-24 19:00:00+01:00,buy,0.5,31.46,2022-01-25 08:00:00+01:00,-3.9325
2022-01-24 19:00:00+01:00,sell,0.5,98.68,2022-01-25 09:30:00+01:00,12.335
2022-01-24 19:00:00+01:00,sell,0.20944739819833028,86.38,2022-01-25 10:00:00+01:00,4.523016564092942
2022-01-24 19:00:00+01:00,buy,0.5,77.92,2022-01-25 10:15:00+01:00,-9.74
2022-01-24 19:00:00+01:00,buy,1.5931700403370996e-14,74.57,2022-01-25 11:45:00+01:00,-2.9700672476984375e-13
2022-01-24 19:15:00+01:00,sell,0.5,75.29,2022-01-25 03:15:00+01:00,9.41125
2022-01-24 19:15:00+01:00,sell,0.13944739819828708,74.61,2022-01-25 03:30:00+01:00,2.6010425948935496
2022-01-24 19:15:00+01:00,buy,0.4299999999999743,43.1,2022-01-25 04:00:00+01:00,-4.633249999999723
2022-01-24 19:15:00+01:00,buy,1.0,22.24,2022-01-25 05:00:00+01:00,-5.56
2022-01-24 19:15:00+01:00,sell,1.0,84.05,2022-01-25 05:30:00+01:00,21.0125
2022-01-24 19:15:00+01:00,buy,0.5,70.84,2022-01-25 07:00:00+01:00,-8.855
2022-01-24 19:15:00+01:00,sell,0.29055260180166975,86.38,2022-01-25 10:00:00+01:00,6.274483435907058
2022-01-24 19:15:00+01:00,buy,5.2735593669694936e-15,74.57,2022-01-25 11:45:00+01:00,-9.831233049872878e-14
2022-01-24 19:30:00+01:00,buy,0.5,75.29,2022-01-25 03:15:00+01:00,-9.41125
2022-01-24 19:30:00+01:00,sell,0.06999999999999953,85.88,2022-01-25 03:30:00+01:00,1.50289999999999
2022-01-24 19:30:00+01:00,buy,0.5,84.05,2022-01-25 05:30:00+01:00,-10.50625
2022-01-24 19:30:00+01:00,sell,0.5,94.12,2022-01-25 05:45:00+01:00,11.765
2022-01-24 19:30:00+01:00,sell,1.0,95.04,2022-01-25 06:45:00+01:00,23.76
2022-01-24 19:30:00+01:00,sell,0.5,70.8,2022-01-25 08:00:00+01:00,8.85
2022-01-24 19:30:00+01:00,buy,0.5,29.79,2022-01-25 08:45:00+01:00,-3.72375
2022-01-24 19:30:00+01:00,buy,0.5,72.61,2022-01-25 09:30:00+01:00,-9.07625
2022-01-24 19:30:00+01:00,buy,0.06999999999999408,52.08,2022-01-25 11:45:00+01:00,-0.9113999999999229
2022-01-24 19:30:00+01:00,buy,0.5,39.0,2022-01-25 12:00:00+01:00,-4.875
2022-01-24 19:30:00+01:00,sell,0.5,90.56,2022-01-25 13:45:00+01:00,11.32
2022-01-24 19:45:00+01:00,buy,5.828670879282072e-16,44.2,2022-01-25 03:45:00+01:00,-6.44068132160669e-15
2022-01-24 19:45:00+01:00,buy,0.5,43.26,2022-01-25 04:00:00+01:00,-5.4075
2022-01-24 19:45:00+01:00,sell,0.5,94.05,2022-01-25 04:15:00+01:00,11.75625
2022-01-24 19:45:00+01:00,sell,0.5,72.96,2022-01-25 05:00:00+01:00,9.12
2022-01-24 19:45:00+01:00,buy,1.0,32.19,2022-01-25 08:30:00+01:00,-8.0475
2022-01-24 19:45:00+01:00,sell,0.5,66.9,2022-01-25 08:45:00+01:00,8.3625
2022-01-24 20:00:00+01:00,sell,0.5,58.01,2022-01-25 02:30:00+01:00,7.25125
2022-01-24 20:00:00+01:00,buy,0.2680844206996602,44.2,2022-01-25 03:45:00+01:00,-2.9623328487312457
2022-01-24 20:00:00+01:00,sell,0.2680844206996794,49.5,2022-01-25 06:15:00+01:00,3.317544706158533
2022-01-24 20:00:00+01:00,buy,0.5,42.4,2022-01-25 08:15:00+01:00,-5.3
2022-01-24 20:00:00+01:00,sell,0.5,54.2,2022-01-25 08:30:00+01:00,6.775
2022-01-24 20:00:00+01:00,buy,0.5,28.86,2022-01-25 09:30:00+01:00,-3.6075
2022-01-24 20:00:00+01:00,sell,0.08139534883720778,67.5,2022-01-25 10:45:00+01:00,1.3735465116278813
2022-01-24 20:00:00+01:00,buy,0.08139534883721548,22.4,2022-01-25 12:30:00+01:00,-0.4558139534884067
2022-01-24 20:15:00+01:00,buy,0.20944739819828662,95.88,2022-01-25 03:30:00+01:00,-5.02045413481293
2022-01-24 20:15:00+01:00,sell,0.23191557930032058,73.8,2022-01-25 06:15:00+01:00,4.278842438090915
2022-01-24 20:15:00+01:00,sell,0.011627906976738045,42.4,2022-01-25 08:15:00+01:00,0.12325581395342328
2022-01-24 20:15:00+01:00,buy,0.24354348627708527,29.92,2022-01-25 11:00:00+01:00,-1.821705277352598
2022-01-24 20:15:00+01:00,sell,0.20944739819829686,90.02,2022-01-25 11:45:00+01:00,4.71361369645267
2022-01-24 20:15:00+01:00,sell,1.5931700403370996e-14,22.4,2022-01-25 12:30:00+01:00,8.921752225887757e-14
2022-01-24 20:30:00+01:00,sell,0.5,84.95,2022-01-25 01:15:00+01:00,10.61875
2022-01-24 20:30:00+01:00,sell,1.1102230246251565e-16,62.91,2022-01-25 04:00:00+01:00,1.7461032619792149e-15
2022-01-24 20:30:00+01:00,buy,0.32558139534882957,71.55,2022-01-25 05:30:00+01:00,-5.823837209302189
2022-01-24 20:30:00+01:00,buy,0.917962090928288,30.93,2022-01-25 09:15:00+01:00,-7.098141868102987
2022-01-24 20:30:00+01:00,sell,0.5,82.65,2022-01-25 09:30:00+01:00,10.33125
2022-01-24 20:30:00+01:00,sell,0.24354348627708527,88.95,2022-01-25 11:00:00+01:00,5.415798276086684
2022-01-24 20:30:00+01:00,sell,0.070000000000004,90.02,2022-01-25 11:45:00+01:00,1.57535000000009
2022-01-24 20:30:00+01:00,sell,0.42999999999999733,85.91,2022-01-25 12:15:00+01:00,9.235324999999943
2022-01-24 20:30:00+01:00,buy,0.5,20.8,2022-01-25 13:15:00+01:00,-2.6
2022-01-24 20:45:00+01:00,buy,0.3255813953488357,61.06,2022-01-25 03:30:00+01:00,-4.969999999999977
2022-01-24 20:45:00+01:00,sell,0.5,62.91,2022-01-25 04:00:00+01:00,7.86375
2022-01-24 20:45:00+01:00,buy,0.5,44.53,2022-01-25 04:45:00+01:00,-5.56625
2022-01-24 20:45:00+01:00,sell,0.32558139534882957,71.55,2022-01-25 05:30:00+01:00,5.823837209302189
2022-01-24 20:45:00+01:00,sell,6.050715484207103e-15,30.93,2022-01-25 09:15:00+01:00,4.6787157481631424e-14
2022-01-24 20:45:00+01:00,buy,1.1879386363489175e-14,85.91,2022-01-25 12:15:00+01:00,-2.5513952062183873e-13
2022-01-24 21:00:00+01:00,sell,0.2199999999999953,97.57,2022-01-25 03:15:00+01:00,5.366349999999885
2022-01-24 21:00:00+01:00,sell,0.3255813953488357,61.06,2022-01-25 03:30:00+01:00,4.969999999999977
2022-01-24 21:00:00+01:00,sell,0.49999999999999933,62.08,2022-01-25 05:15:00+01:00,7.759999999999989
2022-01-24 21:00:00+01:00,buy,0.5,32.54,2022-01-25 06:15:00+01:00,-4.0675
2022-01-24 21:00:00+01:00,buy,0.5,96.79,2022-01-25 06:30:00+01:00,-12.09875
2022-01-24 21:00:00+01:00,buy,0.01162790697673799,49.02,2022-01-25 08:15:00+01:00,-0.14249999999992408
2022-01-24 21:00:00+01:00,buy,0.3139534883720967,49.43,2022-01-25 10:15:00+01:00,-3.8796802325581847
2022-01-24 21:00:00+01:00,buy,0.42999999999998545,74.57,2022-01-25 12:15:00+01:00,-8.016274999999728
2022-01-24 21:00:00+01:00,sell,0.21000000000001354,93.72,2022-01-25 13:00:00+01:00,4.920300000000317
2022-01-24 21:00:00+01:00,sell,0.5,96.69,2022-01-25 14:00:00+01:00,12.08625
2022-01-24 21:15:00+01:00,buy,0.5,23.99,2022-01-25 01:30:00+01:00,-2.99875
2022-01-24 21:15:00+01:00,sell,0.2794473981983292,96.79,2022-01-25 06:30:00+01:00,6.7619284179040715
2022-01-24 21:15:00+01:00,sell,0.5,49.02,2022-01-25 08:15:00+01:00,6.1275
2022-01-24 21:15:00+01:00,buy,0.49999999999999806,39.82,2022-01-25 11:00:00+01:00,-4.9774999999999805
2022-01-24 21:15:00+01:00,buy,0.2794473981983009,95.73,2022-01-25 11:45:00+01:00,-6.687874857380836
2022-01-24 21:15:00+01:00,sell,0.5,40.84,2022-01-25 12:00:00+01:00,5.105
2022-01-24 21:15:00+01:00,sell,0.5,98.48,2022-01-25 13:30:00+01:00,12.31
2022-01-24 21:15:00+01:00,buy,0.5,96.69,2022-01-25 14:00:00+01:00,-12.08625
2022-01-24 21:30:00+01:00,buy,0.5,37.83,2022-01-25 02:30:00+01:00,-4.72875
2022-01-24 21:30:00+01:00,buy,0.5,58.62,2022-01-25 10:00:00+01:00,-7.3275
2022-01-24 21:30:00+01:00,sell,0.8139534883720967,96.76,2022-01-25 10:15:00+01:00,19.68953488372102
2022-01-24 21:30:00+01:00,buy,1.3877787807814457e-17,39.82,2022-01-25 11:00:00+01:00,-1.3815337762679292e-16
2022-01-24 21:30:00+01:00,sell,0.4302325581395496,39.82,2022-01-25 11:00:00+01:00,4.282965116279216
2022-01-24 21:30:00+01:00,sell,0.5,95.73,2022-01-25 11:45:00+01:00,11.96625
2022-01-24 21:30:00+01:00,buy,0.244186046511648,39.35,2022-01-25 12:30:00+01:00,-2.402180232558337
2022-01-24 21:30:00+01:00,buy,0.5,94.25,2022-01-25 13:45:00+01:00,-11.78125
2022-01-24 21:45:00+01:00,sell,0.5,31.93,2022-01-25 02:30:00+01:00,3.99125
2022-01-24 21:45:00+01:00,buy,0.2199999999999953,57.77,2022-01-25 03:15:00+01:00,-3.1773499999999326
2022-01-24 21:45:00+01:00,buy,0.5,26.67,2022-01-25 07:00:00+01:00,-3.33375
2022-01-24 21:45:00+01:00,sell,0.3005526018016959,99.18,2022-01-25 08:30:00+01:00,7.4522017616730505
2022-01-24 21:45:00+01:00,sell,0.41796209092825,74.48,2022-01-25 09:15:00+01:00,7.782454133084015
2022-01-24 21:45:00+01:00,buy,0.5,98.46,2022-01-25 10:15:00+01:00,-12.3075
2022-01-24 21:45:00+01:00,sell,0.06976744186044848,70.61,2022-01-25 11:00:00+01:00,1.2315697674415667
2022-01-24 21:45:00+01:00,sell,0.32558139534884756,39.35,2022-01-25 12:30:00+01:00,3.202906976744288
2022-01-24 21:45:00+01:00,buy,0.3255813953488225,26.26,2022-01-25 12:45:00+01:00,-2.13744186046502
2022-01-24 21:45:00+01:00,buy,0.48772953278872355,22.66,2022-01-25 14:15:00+01:00,-2.762987803248119
2022-01-24 21:45:00+01:00,sell,0.41944739819830223,91.06,2022-01-25 14:30:00+01:00,9.548720019984351
2022-01-24 22:00:00+01:00,sell,0.1744186046511746,34.25,2022-01-25 01:30:00+01:00,1.4934593023256824
2022-01-24 22:00:00+01:00,sell,0.5,48.87,2022-01-25 02:00:00+01:00,6.10875
2022-01-24 22:00:00+01:00,buy,0.5,23.69,2022-01-25 02:30:00+01:00,-2.96125
2022-01-24 22:00:00+01:00,sell,0.30055260180170074,96.61,2022-01-25 02:45:00+01:00,7.259096715015577
2022-01-24 22:00:00+01:00,buy,1.0,27.91,2022-01-25 04:15:00+01:00,-6.9775
2022-01-24 22:00:00+01:00,sell,0.5,79.56,2022-01-25 04:45:00+01:00,9.945
2022-01-24 22:00:00+01:00,buy,0.5,33.5,2022-01-25 05:00:00+01:00,-4.1875
2022-01-24 22:00:00+01:00,buy,1.0,33.75,2022-01-25 05:45:00+01:00,-8.4375
2022-01-24 22:00:00+01:00,sell,0.5,61.21,2022-01-25 07:00:00+01:00,7.65125
2022-01-24 22:00:00+01:00,sell,0.19944739819830404,99.18,2022-01-25 08:30:00+01:00,4.945298238326949
2022-01-24 22:00:00+01:00,buy,0.5,31.54,2022-01-25 08:45:00+01:00,-3.9425
2022-01-24 22:00:00+01:00,sell,0.5,98.88,2022-01-25 10:15:00+01:00,12.36
2022-01-24 22:00:00+01:00,sell,0.3255813953488225,35.02,2022-01-25 12:45:00+01:00,2.8504651162789414
2022-01-24 22:00:00+01:00,sell,0.5,45.16,2022-01-25 13:15:00+01:00,5.645
2022-01-24 22:00:00+01:00,buy,3.941291737419306e-15,91.06,2022-01-25 14:30:00+01:00,-8.97235064023505e-14
2022-01-24 22:15:00+01:00,buy,0.17441860465117465,31.19,2022-01-25 01:30:00+01:00,-1.3600290697675343
2022-01-24 22:15:00+01:00,sell,0.5,82.21,2022-01-25 04:45:00+01:00,10.27625
2022-01-24 22:15:00+01:00,sell,0.5,47.53,2022-01-25 06:15:00+01:00,5.94125
2022-01-24 22:15:00+01:00,buy,0.8255813953488262,34.65,2022-01-25 08:30:00+01:00,-7.151598837209207
2022-01-24 22:15:00+01:00,buy,0.4194473981982983,50.53,2022-01-25 14:30:00+01:00,-5.298669257740003
2022-01-24 22:15:00+01:00,sell,0.4194473981983208,72.81,2022-01-25 16:30:00+01:00,7.634991265704934
2022-01-24 22:30:00+01:00,sell,0.5,80.7,2022-01-25 03:00:00+01:00,10.0875
2022-01-24 22:30:00+01:00,sell,0.05944739819832332,80.55,2022-01-25 03:30:00+01:00,1.197121981218736
2022-01-24 22:30:00+01:00,sell,0.5,77.14,2022-01-25 03:45:00+01:00,9.6425
2022-01-24 22:30:00+01:00,sell,0.5,74.52,2022-01-25 04:15:00+01:00,9.315
2022-01-24 22:30:00+01:00,buy,0.5,52.57,2022-01-25 04:45:00+01:00,-6.57125
2022-01-24 22:30:00+01:00,sell,0.09366581604847812,36.73,2022-01-25 05:45:00+01:00,0.8600863558651503
2022-01-24 22:30:00+01:00,buy,0.5,34.39,2022-01-25 07:30:00+01:00,-4.29875
2022-01-24 22:30:00+01:00,buy,0.0813953488372004,34.65,2022-01-25 08:30:00+01:00,-0.7050872093022484
2022-01-24 22:30:00+01:00,sell,0.5,79.94,2022-01-25 09:15:00+01:00,9.9925
2022-01-24 22:30:00+01:00,buy,0.5,20.74,2022-01-25 10:45:00+01:00,-2.5925
2022-01-24 22:30:00+01:00,buy,0.5,43.16,2022-01-25 11:45:00+01:00,-5.395
2022-01-24 22:30:00+01:00,sell,0.13999999999998364,75.99,2022-01-25 12:15:00+01:00,2.6596499999996888
2022-01-24 22:30:00+01:00,buy,0.21000000000001354,40.34,2022-01-25 13:00:00+01:00,-2.1178500000001366
2022-01-24 22:30:00+01:00,buy,0.012270467211276448,30.6,2022-01-25 14:15:00+01:00,-0.09386907416626483
2022-01-24 22:30:00+01:00,sell,0.42999999999999994,75.34,2022-01-25 15:15:00+01:00,8.09905
2022-01-24 22:30:00+01:00,buy,0.4194473981983208,72.81,2022-01-25 16:30:00+01:00,-7.634991265704934
2022-01-24 22:45:00+01:00,sell,0.5,78.92,2022-01-25 01:30:00+01:00,9.865
2022-01-24 22:45:00+01:00,buy,0.30055260180170074,78.1,2022-01-25 02:45:00+01:00,-5.868289550178207
2022-01-24 22:45:00+01:00,buy,0.06999999999999929,80.7,2022-01-25 03:00:00+01:00,-1.4122499999999856
2022-01-24 22:45:00+01:00,buy,0.05944739819832334,80.55,2022-01-25 03:30:00+01:00,-1.1971219812187364
2022-01-24 22:45:00+01:00,buy,0.5,31.56,2022-01-25 04:45:00+01:00,-3.945
2022-01-24 22:45:00+01:00,sell,8.326672684688674e-16,36.73,2022-01-25 05:45:00+01:00,7.645967192715374e-15
2022-01-24 22:45:00+01:00,buy,0.2794473981983292,41.83,2022-01-25 06:30:00+01:00,-2.9223211666590276
2022-01-24 22:45:00+01:00,buy,0.5,73.24,2022-01-25 06:45:00+01:00,-9.155
2022-01-24 22:45:00+01:00,sell,0.5,94.8,2022-01-25 11:00:00+01:00,11.85
2022-01-24 22:45:00+01:00,sell,0.5,94.41,2022-01-25 11:15:00+01:00,11.80125
2022-01-24 22:45:00+01:00,sell,0.13944739819830965,75.99,2022-01-25 12:15:00+01:00,2.6491519472723875
2022-01-24 22:45:00+01:00,sell,0.07000000000000006,96.82,2022-01-25 15:15:00+01:00,1.6943500000000014
2022-01-24 23:00:00+01:00,buy,0.40633418395152066,46.11,2022-01-25 03:45:00+01:00,-4.684017305501154
2022-01-24 23:00:00+01:00,sell,0.5,54.76,2022-01-25 04:45:00+01:00,6.845
2022-01-24 23:00:00+01:00,sell,0.4063341839515211,55.13,2022-01-25 05:45:00+01:00,5.60030089031184
2022-01-24 23:00:00+01:00,buy,0.5,41.83,2022-01-25 06:30:00+01:00,-5.22875
2022-01-24 23:00:00+01:00,sell,0.5,71.86,2022-01-25 07:30:00+01:00,8.9825
2022-01-24 23:00:00+01:00,buy,0.5,58.33,2022-01-25 10:15:00+01:00,-7.29125
2022-01-24 23:00:00+01:00,buy,0.5,43.51,2022-01-25 15:45:00+01:00,-5.43875
2022-01-24 23:00:00+01:00,sell,0.5000000000000165,73.86,2022-01-25 16:30:00+01:00,9.232500000000305
2022-01-24 23:15:00+01:00,buy,0.5,45.74,2022-01-25 01:30:00+01:00,-5.7175
2022-01-24 23:15:00+01:00,sell,0.5,66.09,2022-01-25 02:30:00+01:00,8.26125
2022-01-24 23:15:00+01:00,buy,7.771561172376096e-16,96.88,2022-01-25 03:00:00+01:00,-1.8822721159494903e-14
2022-01-24 23:15:00+01:00,sell,4.996003610813204e-16,46.11,2022-01-25 03:45:00+01:00,5.7591431623649215e-15
2022-01-24 23:15:00+01:00,buy,0.5,41.23,2022-01-25 05:45:00+01:00,-5.15375
2022-01-24 23:15:00+01:00,sell,1.0000000000000002,92.13,2022-01-25 06:30:00+01:00,23.032500000000002
2022-01-24 23:15:00+01:00,buy,0.42999999999997945,90.35,2022-01-25 11:15:00+01:00,-9.712624999999536
2022-01-24 23:15:00+01:00,buy,0.07000000000002021,73.86,2022-01-25 16:30:00+01:00,-1.2925500000003731
2022-01-24 23:30:00+01:00,sell,0.5,69.92,2022-01-25 01:30:00+01:00,8.74
2022-01-24 23:30:00+01:00,buy,0.5,20.46,2022-01-25 02:00:00+01:00,-2.5575
