execution_time,side,quantity,price,product,profit
2022-01-01 00:45:00+01:00,buy,0.6500000000000019,23.39,2022-01-01 08:15:00+01:00,-3.800875000000011
2022-01-01 00:45:00+01:00,sell,0.18668907186247213,38.54,2022-01-01 09:15:00+01:00,1.798749207394919
2022-01-01 00:45:00+01:00,sell,0.5,88.26,2022-01-01 10:45:00+01:00,11.0325
2022-01-01 00:45:00+01:00,sell,0.20944739819828034,78.4,2022-01-01 11:15:00+01:00,4.105169004686295
2022-01-01 00:45:00+01:00,buy,0.07000000000002826,45.08,2022-01-01 13:30:00+01:00,-0.7889000000003185
2022-01-01 00:45:00+01:00,buy,0.5,28.22,2022-01-01 16:00:00+01:00,-3.5275
2022-01-01 00:45:00+01:00,sell,0.5,85.13,2022-01-01 17:15:00+01:00,10.64125
2022-01-01 01:00:00+01:00,buy,0.5,23.23,2022-01-01 02:00:00+01:00,-2.90375
2022-01-01 01:00:00+01:00,sell,1.0,93.18,2022-01-01 03:15:00+01:00,23.295
2022-01-01 01:00:00+01:00,sell,0.20944739819828076,88.77,2022-01-01 04:15:00+01:00,4.648161384515346
2022-01-01 01:00:00+01:00,sell,0.5,94.42,2022-01-01 05:15:00+01:00,11.8025
2022-01-01 01:00:00+01:00,buy,1.0,24.79,2022-01-01 05:30:00+01:00,-6.1975
2022-01-01 01:00:00+01:00,buy,0.5,41.38,2022-01-01 06:00:00+01:00,-5.1725
2022-01-01 01:00:00+01:00,sell,0.5,89.02,2022-01-01 07:00:00+01:00,11.1275
2022-01-01 01:00:00+01:00,buy,0.5,88.26,2022-01-01 10:45:00+01:00,-11.0325
2022-01-01 01:00:00+01:00,buy,0.20944739819828034,78.4,2022-01-01 11:15:00+01:00,-4.105169004686295
2022-01-01 01:00:00+01:00,sell,1.0,99.71,2022-01-01 11:30:00+01:00,24.9275
2022-01-01 01:00:00+01:00,buy,0.5000000000000028,31.95,2022-01-01 14:30:00+01:00,-3.993750000000022
2022-01-01 01:00:00+01:00,sell,0.5,28.22,2022-01-01 16:00:00+01:00,3.5275
2022-01-01 01:00:00+01:00,buy,0.5,80.93,2022-01-01 17:15:00+01:00,-10.11625
2022-01-01 01:15:00+01:00,buy,0.2905526018017205,93.18,2022-01-01 03:15:00+01:00,-6.768422858971079
2022-01-01 01:15:00+01:00,buy,0.20944739819828076,75.64,2022-01-01 04:15:00+01:00,-3.960650299929489
2022-01-01 01:15:00+01:00,buy,0.5,89.02,2022-01-01 07:00:00+01:00,-11.1275
2022-01-01 01:15:00+01:00,sell,0.5,97.49,2022-01-01 11:45:00+01:00,12.18625
2022-01-01 01:15:00+01:00,sell,0.5,98.43,2022-01-01 12:30:00+01:00,12.30375
2022-01-01 01:15:00+01:00,sell,2.7755575615628914e-15,31.95,2022-01-01 14:30:00+01:00,2.2169766022983595e-14
2022-01-01 01:30:00+01:00,sell,0.5,63.79,2022-01-01 04:45:00+01:00,7.97375
2022-01-01 01:30:00+01:00,sell,0.5,53.94,2022-01-01 05:30:00+01:00,6.7425
2022-01-01 01:30:00+01:00,buy,0.5,38.32,2022-01-01 06:00:00+01:00,-4.79
2022-01-01 01:30:00+01:00,buy,0.5,30.76,2022-01-01 07:30:00+01:00,-3.845
2022-01-01 01:30:00+01:00,buy,0.5,26.07,2022-01-01 12:15:00+01:00,-3.25875
2022-01-01 01:30:00+01:00,sell,0.5,63.69,2022-01-01 14:30:00+01:00,7.96125
2022-01-01 01:45:00+01:00,sell,0.5,53.37,2022-01-01 08:15:00+01:00,6.67125
2022-01-01 01:45:00+01:00,sell,0.5,90.74,2022-01-01 12:00:00+01:00,11.3425
2022-01-01 01:45:00+01:00,buy,0.5,27.78,2022-01-01 13:00:00+01:00,-3.4725
2022-01-01 01:45:00+01:00,buy,0.5,24.65,2022-01-01 15:15:00+01:00,-3.08125
2022-01-01 02:00:00+01:00,buy,0.2094473981982795,60.69,2022-01-01 03:15:00+01:00,-3.1778406491633957
2022-01-01 02:00:00+01:00,sell,0.5,90.09,2022-01-01 06:00:00+01:00,11.26125
2022-01-01 02:00:00+01:00,sell,0.48772953278869746,41.45,2022-01-01 06:15:00+01:00,5.054097283522878
2022-01-01 02:00:00+01:00,buy,0.5,95.74,2022-01-01 11:45:00+01:00,-11.9675
2022-01-01 02:00:00+01:00,buy,0.16279069767441876,40.17,2022-01-01 14:15:00+01:00,-1.6348255813953505
2022-01-01 02:00:00+01:00,buy,0.32493883511428,28.46,2022-01-01 16:00:00+01:00,-2.3119398118381023
2022-01-01 02:00:00+01:00,buy,0.5,20.25,2022-01-01 16:30:00+01:00,-2.53125
2022-01-01 02:00:00+01:00,sell,0.20944739819828076,84.91,2022-01-01 17:30:00+01:00,4.446044645254005
2022-01-01 02:00:00+01:00,sell,0.5,95.53,2022-01-01 18:00:00+01:00,11.94125
2022-01-01 02:15:00+01:00,sell,0.5,97.74,2022-01-01 09:30:00+01:00,12.2175
2022-01-01 02:15:00+01:00,buy,0.48772953278869624,28.14,2022-01-01 10:45:00+01:00,-3.431177263168478
2022-01-01 02:15:00+01:00,buy,0.5,22.15,2022-01-01 12:00:00+01:00,-2.76875
2022-01-01 02:15:00+01:00,buy,0.5,47.81,2022-01-01 12:30:00+01:00,-5.97625
2022-01-01 02:15:00+01:00,sell,0.5,69.47,2022-01-01 13:00:00+01:00,8.68375
2022-01-01 02:15:00+01:00,sell,0.16279069767441876,40.17,2022-01-01 14:15:00+01:00,1.6348255813953505
2022-01-01 02:15:00+01:00,sell,0.32493883511428,28.46,2022-01-01 16:00:00+01:00,2.3119398118381023
2022-01-01 02:30:00+01:00,buy,0.31331092813752787,25.31,2022-01-01 05:30:00+01:00,-1.9824748977902076
2022-01-01 02:30:00+01:00,sell,0.5,88.14,2022-01-01 07:15:00+01:00,11.0175
2022-01-01 02:30:00+01:00,buy,0.18668907186247213,23.77,2022-01-01 09:15:00+01:00,-1.1093998095427406
2022-01-01 02:30:00+01:00,sell,0.5,90.74,2022-01-01 11:15:00+01:00,11.3425
2022-01-01 02:30:00+01:00,buy,0.5,71.07,2022-01-01 11:30:00+01:00,-8.88375
2022-01-01 02:30:00+01:00,sell,0.5,83.27,2022-01-01 16:30:00+01:00,10.40875
2022-01-01 02:30:00+01:00,buy,0.5,62.57,2022-01-01 18:00:00+01:00,-7.82125
2022-01-01 02:45:00+01:00,sell,0.36000000000000215,94.81,2022-01-01 04:00:00+01:00,8.532900000000051
2022-01-01 02:45:00+01:00,buy,1.3877787807814457e-15,32.27,2022-01-01 05:30:00+01:00,-1.1195905313954315e-14
2022-01-01 02:45:00+01:00,buy,0.3599999999999791,88.14,2022-01-01 07:15:00+01:00,-7.93259999999954
2022-01-01 02:45:00+01:00,sell,5.551115123125783e-17,90.74,2022-01-01 11:15:00+01:00,1.2592704656810837e-15
2022-01-01 02:45:00+01:00,buy,0.5,29.44,2022-01-01 12:30:00+01:00,-3.68
2022-01-01 02:45:00+01:00,buy,0.5,79.62,2022-01-01 12:45:00+01:00,-9.9525
2022-01-01 02:45:00+01:00,sell,0.5,62.73,2022-01-01 15:15:00+01:00,7.84125
2022-01-01 02:45:00+01:00,sell,0.5,99.63,2022-01-01 18:15:00+01:00,12.45375
2022-01-01 03:00:00+01:00,buy,0.36000000000000215,45.81,2022-01-01 04:00:00+01:00,-4.122900000000024
2022-01-01 03:00:00+01:00,buy,0.5,45.0,2022-01-01 05:15:00+01:00,-5.625
2022-01-01 03:00:00+01:00,sell,0.31331092813752925,42.25,2022-01-01 05:30:00+01:00,3.309346678452653
2022-01-01 03:00:00+01:00,sell,0.5,99.75,2022-01-01 06:00:00+01:00,12.46875
2022-01-01 03:00:00+01:00,buy,0.3133109281375293,38.99,2022-01-01 07:45:00+01:00,-3.053998272020567
2022-01-01 03:00:00+01:00,sell,0.5,91.83,2022-01-01 08:15:00+01:00,11.47875
2022-01-01 03:00:00+01:00,buy,0.5,27.58,2022-01-01 10:15:00+01:00,-3.4475
2022-01-01 03:00:00+01:00,sell,0.3600000000000492,81.91,2022-01-01 11:45:00+01:00,7.371900000001007
2022-01-01 03:00:00+01:00,sell,0.5,52.98,2022-01-01 12:15:00+01:00,6.6225
2022-01-01 03:00:00+01:00,buy,0.5,81.09,2022-01-01 14:45:00+01:00,-10.13625
2022-01-01 03:15:00+01:00,buy,0.5,31.99,2022-01-01 04:00:00+01:00,-3.99875
2022-01-01 03:15:00+01:00,buy,0.31331092813752787,42.78,2022-01-01 05:00:00+01:00,-3.3508603764308607
2022-01-01 03:15:00+01:00,sell,0.5,61.43,2022-01-01 07:30:00+01:00,7.67875
2022-01-01 03:15:00+01:00,sell,0.813310928137524,80.03,2022-01-01 07:45:00+01:00,16.27231839471151
2022-01-01 03:15:00+01:00,buy,0.5,79.27,2022-01-01 08:15:00+01:00,-9.90875
2022-01-01 03:15:00+01:00,buy,0.49999999999999994,45.39,2022-01-01 11:15:00+01:00,-5.673749999999999
2022-01-01 03:15:00+01:00,sell,0.5,88.14,2022-01-01 13:45:00+01:00,11.0175
2022-01-01 03:30:00+01:00,buy,0.5,64.89,2022-01-01 06:00:00+01:00,-8.11125
2022-01-01 03:30:00+01:00,sell,0.5122704672113025,86.03,2022-01-01 06:15:00+01:00,11.01765707354709
2022-01-01 03:30:00+01:00,buy,0.4999999999999947,52.56,2022-01-01 07:45:00+01:00,-6.569999999999931
2022-01-01 03:30:00+01:00,buy,0.5,37.63,2022-01-01 08:15:00+01:00,-4.70375
2022-01-01 03:30:00+01:00,sell,0.5694473981982857,84.42,2022-01-01 09:15:00+01:00,12.01818733897482
2022-01-01 03:30:00+01:00,buy,0.012270467211302176,38.41,2022-01-01 11:30:00+01:00,-0.11782716139652913
2022-01-01 03:30:00+01:00,buy,0.3600000000000493,72.8,2022-01-01 11:45:00+01:00,-6.552000000000897
2022-01-01 03:30:00+01:00,sell,1.0,87.76,2022-01-01 12:30:00+01:00,21.94
2022-01-01 03:30:00+01:00,buy,0.5,26.19,2022-01-01 17:15:00+01:00,-3.27375
2022-01-01 03:30:00+01:00,sell,0.29055260180171927,98.24,2022-01-01 17:30:00+01:00,7.135971900250225
2022-01-01 03:45:00+01:00,buy,0.5,22.26,2022-01-01 05:45:00+01:00,-2.7825
2022-01-01 03:45:00+01:00,buy,0.5,79.8,2022-01-01 06:15:00+01:00,-9.975
2022-01-01 03:45:00+01:00,sell,0.4305526018017143,84.42,2022-01-01 09:15:00+01:00,9.08681266102518
2022-01-01 03:45:00+01:00,sell,0.012270467211302094,53.66,2022-01-01 11:30:00+01:00,0.16460831763961759
2022-01-01 03:45:00+01:00,sell,0.06944739819828631,82.86,2022-01-01 16:30:00+01:00,1.4386028536775008
2022-01-01 03:45:00+01:00,sell,0.4877295327886991,26.19,2022-01-01 17:15:00+01:00,3.1934091159340077
2022-01-01 04:00:00+01:00,buy,0.14000000000002089,74.78,2022-01-01 07:15:00+01:00,-2.6173000000003905
2022-01-01 04:00:00+01:00,buy,0.5,85.51,2022-01-01 09:30:00+01:00,-10.68875
2022-01-01 04:00:00+01:00,sell,0.5,55.89,2022-01-01 10:15:00+01:00,6.98625
2022-01-01 04:00:00+01:00,sell,0.5,88.4,2022-01-01 12:45:00+01:00,11.05
2022-01-01 04:00:00+01:00,buy,0.5,28.02,2022-01-01 15:00:00+01:00,-3.5025
2022-01-01 04:00:00+01:00,sell,0.20944739819828065,85.88,2022-01-01 16:15:00+01:00,4.496835639317085
2022-01-01 04:00:00+01:00,buy,0.06944739819828627,82.86,2022-01-01 16:30:00+01:00,-1.4386028536775
2022-01-01 04:00:00+01:00,buy,0.5,75.62,2022-01-01 17:30:00+01:00,-9.4525
2022-01-01 04:00:00+01:00,sell,0.5,91.02,2022-01-01 19:30:00+01:00,11.3775
2022-01-01 04:15:00+01:00,buy,0.012270467211300859,43.43,2022-01-01 09:45:00+01:00,-0.13322659774669907
2022-01-01 04:15:00+01:00,buy,0.5,39.4,2022-01-01 10:30:00+01:00,-4.925
2022-01-01 04:15:00+01:00,buy,0.5,88.4,2022-01-01 12:45:00+01:00,-11.05
2022-01-01 04:15:00+01:00,sell,0.5,56.72,2022-01-01 15:00:00+01:00,7.09
2022-01-01 04:15:00+01:00,buy,0.20944739819828065,85.88,2022-01-01 16:15:00+01:00,-4.496835639317085
2022-01-01 04:15:00+01:00,sell,0.012270467211300873,56.93,2022-01-01 17:15:00+01:00,0.17463942458483966
2022-01-01 04:15:00+01:00,buy,0.29055260180171916,91.02,2022-01-01 19:30:00+01:00,-6.611524453998119
2022-01-01 04:15:00+01:00,sell,0.5,93.27,2022-01-01 20:00:00+01:00,11.65875
2022-01-01 04:15:00+01:00,sell,0.5,95.98,2022-01-01 22:15:00+01:00,11.9975
2022-01-01 04:30:00+01:00,sell,0.5,45.27,2022-01-01 08:15:00+01:00,5.65875
2022-01-01 04:30:00+01:00,buy,0.4877295327886991,41.33,2022-01-01 09:45:00+01:00,-5.039465397539233
2022-01-01 04:30:00+01:00,sell,0.5,60.29,2022-01-01 10:30:00+01:00,7.53625
2022-01-01 04:30:00+01:00,buy,0.01227046721130376,32.77,2022-01-01 10:45:00+01:00,-0.10052580262860605
2022-01-01 04:30:00+01:00,buy,0.5,37.4,2022-01-01 16:15:00+01:00,-4.675
2022-01-01 04:45:00+01:00,sell,0.5,43.34,2022-01-01 09:45:00+01:00,5.4175
2022-01-01 04:45:00+01:00,sell,0.5,98.21,2022-01-01 13:15:00+01:00,12.27625
2022-01-01 04:45:00+01:00,sell,0.5,37.4,2022-01-01 16:15:00+01:00,4.675
2022-01-01 04:45:00+01:00,buy,0.5,23.86,2022-01-01 17:15:00+01:00,-2.9825
2022-01-01 04:45:00+01:00,buy,0.5,22.49,2022-01-01 18:00:00+01:00,-2.81125
2022-01-01 04:45:00+01:00,buy,0.5,36.64,2022-01-01 22:15:00+01:00,-4.58
2022-01-01 05:00:00+01:00,sell,0.5,87.43,2022-01-01 08:45:00+01:00,10.92875
2022-01-01 05:00:00+01:00,buy,0.5,60.17,2022-01-01 09:15:00+01:00,-7.52125
2022-01-01 05:00:00+01:00,sell,0.5,46.4,2022-01-01 12:00:00+01:00,5.8
2022-01-01 05:00:00+01:00,buy,0.5,46.57,2022-01-01 13:45:00+01:00,-5.82125
2022-01-01 05:00:00+01:00,buy,0.4999999999999999,31.35,2022-01-01 14:30:00+01:00,-3.9187499999999993
2022-01-01 05:00:00+01:00,sell,0.5,98.28,2022-01-01 20:45:00+01:00,12.285
2022-01-01 05:15:00+01:00,buy,0.9999999999999972,20.07,2022-01-01 12:30:00+01:00,-5.017499999999986
2022-01-01 05:15:00+01:00,sell,0.4999999999999999,31.35,2022-01-01 14:30:00+01:00,3.9187499999999993
2022-01-01 05:15:00+01:00,sell,0.5,87.32,2022-01-01 17:30:00+01:00,10.915
2022-01-01 05:15:00+01:00,sell,0.5,86.48,2022-01-01 18:45:00+01:00,10.81
2022-01-01 05:15:00+01:00,buy,0.5,79.04,2022-01-01 20:45:00+01:00,-9.88
2022-01-01 05:30:00+01:00,sell,0.5,86.8,2022-01-01 07:00:00+01:00,10.85
2022-01-01 05:30:00+01:00,buy,0.49999999999999856,27.96,2022-01-01 09:30:00+01:00,-3.49499999999999
2022-01-01 05:30:00+01:00,buy,0.5,86.24,2022-01-01 15:45:00+01:00,-10.78
2022-01-01 05:30:00+01:00,sell,0.5,53.68,2022-01-01 18:00:00+01:00,6.71
2022-01-01 05:30:00+01:00,buy,0.2905526018017187,86.48,2022-01-01 18:45:00+01:00,-6.281747250953159
2022-01-01 05:30:00+01:00,sell,0.29055260180171916,98.82,2022-01-01 19:30:00+01:00,7.178102027511471
2022-01-01 05:45:00+01:00,buy,0.5,45.14,2022-01-01 08:45:00+01:00,-5.6425
2022-01-01 05:45:00+01:00,sell,0.5,93.56,2022-01-01 15:00:00+01:00,11.695
2022-01-01 05:45:00+01:00,buy,0.5,79.58,2022-01-01 17:30:00+01:00,-9.9475
2022-01-01 05:45:00+01:00,buy,0.5,81.66,2022-01-01 19:30:00+01:00,-10.2075
2022-01-01 05:45:00+01:00,sell,0.5,86.33,2022-01-01 20:30:00+01:00,10.79125
2022-01-01 05:45:00+01:00,sell,0.5,91.53,2022-01-01 21:30:00+01:00,11.44125
2022-01-01 06:00:00+01:00,buy,0.5,93.56,2022-01-01 15:00:00+01:00,-11.695
2022-01-01 06:00:00+01:00,sell,0.5000000000000357,98.44,2022-01-01 18:00:00+01:00,12.305000000000879
2022-01-01 06:15:00+01:00,buy,0.49999999999999867,37.97,2022-01-01 10:30:00+01:00,-4.746249999999987
2022-01-01 06:15:00+01:00,sell,0.49999999999999734,80.87,2022-01-01 12:30:00+01:00,10.108749999999947
2022-01-01 06:15:00+01:00,sell,0.5,90.12,2022-01-01 15:15:00+01:00,11.265
2022-01-01 06:15:00+01:00,buy,3.574918139293004e-14,98.44,2022-01-01 18:00:00+01:00,-8.797873540800083e-13
2022-01-01 06:15:00+01:00,buy,0.5,54.34,2022-01-01 21:30:00+01:00,-6.7925
2022-01-01 06:30:00+01:00,sell,0.49999999999999867,43.83,2022-01-01 10:30:00+01:00,5.478749999999986
2022-01-01 06:30:00+01:00,sell,0.5,76.57,2022-01-01 10:45:00+01:00,9.57125
2022-01-01 06:30:00+01:00,buy,0.5,41.9,2022-01-01 11:00:00+01:00,-5.2375
2022-01-01 06:30:00+01:00,buy,0.5,95.93,2022-01-01 13:15:00+01:00,-11.99125
2022-01-01 06:30:00+01:00,buy,0.5,26.08,2022-01-01 14:45:00+01:00,-3.26
2022-01-01 06:30:00+01:00,buy,0.2094473981982813,86.41,2022-01-01 18:45:00+01:00,-4.5245874195783715
2022-01-01 06:30:00+01:00,sell,0.20944739819828043,98.87,2022-01-01 19:30:00+01:00,5.177016064965997
2022-01-01 06:30:00+01:00,sell,0.5,99.04,2022-01-01 21:15:00+01:00,12.38
2022-01-01 06:45:00+01:00,buy,0.5,24.29,2022-01-01 08:45:00+01:00,-3.03625
2022-01-01 06:45:00+01:00,sell,0.49999999999999856,47.35,2022-01-01 09:30:00+01:00,5.918749999999983
2022-01-01 06:45:00+01:00,sell,1.4432899320127035e-15,26.08,2022-01-01 14:45:00+01:00,9.410250356722826e-15
2022-01-01 06:45:00+01:00,sell,2.498001805406602e-16,98.87,2022-01-01 19:30:00+01:00,6.174435962513769e-15
2022-01-01 07:00:00+01:00,sell,0.2094473981983486,97.12,2022-01-01 16:30:00+01:00,5.085382828255904
2022-01-01 07:00:00+01:00,buy,0.20944739819828062,56.33,2022-01-01 19:30:00+01:00,-2.949542985127287
2022-01-01 07:15:00+01:00,sell,0.4999999999999541,94.11,2022-01-01 10:30:00+01:00,11.76374999999892
2022-01-01 07:15:00+01:00,buy,0.5,86.61,2022-01-01 21:15:00+01:00,-10.82625
2022-01-01 07:30:00+01:00,buy,0.4999999999999988,40.01,2022-01-01 10:15:00+01:00,-5.001249999999987
2022-01-01 07:30:00+01:00,buy,1.4988010832439613e-15,94.11,2022-01-01 10:30:00+01:00,-3.52630424860223e-14
2022-01-01 07:30:00+01:00,sell,0.5,77.23,2022-01-01 11:00:00+01:00,9.65375
2022-01-01 07:45:00+01:00,buy,0.4999999999999988,28.06,2022-01-01 09:00:00+01:00,-3.5074999999999914
2022-01-01 07:45:00+01:00,sell,0.5,99.77,2022-01-01 09:15:00+01:00,12.47125
2022-01-01 07:45:00+01:00,sell,0.4999999999999988,40.01,2022-01-01 10:15:00+01:00,5.001249999999987
2022-01-01 07:45:00+01:00,buy,0.5,48.72,2022-01-01 18:00:00+01:00,-6.09
2022-01-01 08:00:00+01:00,sell,0.5,97.86,2022-01-01 12:15:00+01:00,12.2325
2022-01-01 08:00:00+01:00,sell,0.5,49.78,2022-01-01 17:15:00+01:00,6.2225
2022-01-01 08:00:00+01:00,buy,0.5,26.19,2022-01-01 19:00:00+01:00,-3.27375
2022-01-01 08:00:00+01:00,buy,0.5,46.97,2022-01-01 20:30:00+01:00,-5.87125
2022-01-01 08:15:00+01:00,buy,0.4999999999999525,62.32,2022-01-01 10:30:00+01:00,-7.789999999999259
2022-01-01 08:15:00+01:00,sell,0.5,94.31,2022-01-01 11:45:00+01:00,11.78875
2022-01-01 08:15:00+01:00,buy,0.49999999999999967,24.22,2022-01-01 12:45:00+01:00,-3.0274999999999976
2022-01-01 08:15:00+01:00,sell,0.49999999999999856,34.89,2022-01-01 14:45:00+01:00,4.361249999999988
2022-01-01 08:15:00+01:00,buy,0.5,23.75,2022-01-01 15:30:00+01:00,-2.96875
2022-01-01 08:15:00+01:00,sell,0.5,26.19,2022-01-01 19:00:00+01:00,3.27375
2022-01-01 08:15:00+01:00,sell,0.4999999999999524,94.1,2022-01-01 19:30:00+01:00,11.76249999999888
2022-01-01 08:15:00+01:00,buy,0.5,91.13,2022-01-01 20:00:00+01:00,-11.39125
2022-01-01 08:30:00+01:00,buy,0.42999999999998184,93.87,2022-01-01 11:45:00+01:00,-10.091024999999574
2022-01-01 08:30:00+01:00,sell,0.49999999999999956,24.22,2022-01-01 12:45:00+01:00,3.027499999999997
2022-01-01 08:30:00+01:00,buy,0.5,20.65,2022-01-01 20:30:00+01:00,-2.58125
2022-01-01 08:30:00+01:00,sell,0.42999999999999994,91.4,2022-01-01 22:45:00+01:00,9.8255
2022-01-01 08:45:00+01:00,sell,1.6653345369377348e-15,20.65,2022-01-01 20:30:00+01:00,8.597289546941056e-15
2022-01-01 09:00:00+01:00,sell,0.2094473981983626,98.58,2022-01-01 12:30:00+01:00,5.161831128598647
2022-01-01 09:00:00+01:00,buy,0.49999999999999833,34.39,2022-01-01 12:45:00+01:00,-4.298749999999986
2022-01-01 09:00:00+01:00,buy,0.20944739819834857,60.78,2022-01-01 16:30:00+01:00,-3.1825532156239067
2022-01-01 09:00:00+01:00,sell,0.49999999999999833,44.98,2022-01-01 20:30:00+01:00,5.622499999999981
2022-01-01 09:15:00+01:00,sell,2.4424906541753444e-15,98.58,2022-01-01 12:30:00+01:00,6.019518217215136e-14
2022-01-01 09:15:00+01:00,sell,2.0591569550578065e-16,77.59,2022-01-01 23:30:00+01:00,3.99424970357338e-15
2022-01-01 09:30:00+01:00,sell,4.6407322429331543e-14,49.03,2022-01-01 22:00:00+01:00,5.688377546775314e-13
2022-01-01 09:45:00+01:00,sell,0.4300000000000386,83.49,2022-01-01 17:45:00+01:00,8.975175000000805
2022-01-01 09:45:00+01:00,buy,0.42999999999999994,25.27,2022-01-01 22:45:00+01:00,-2.7165249999999994
2022-01-01 10:00:00+01:00,sell,0.4300000000000046,82.54,2022-01-01 16:45:00+01:00,8.873050000000095
2022-01-01 10:00:00+01:00,buy,0.4300000000000386,80.64,2022-01-01 17:45:00+01:00,-8.668800000000777
2022-01-01 10:15:00+01:00,buy,0.2094473981983649,72.19,2022-01-01 12:30:00+01:00,-3.7800019189849903
2022-01-01 10:15:00+01:00,sell,0.5,86.03,2022-01-01 15:30:00+01:00,10.75375
2022-01-01 10:15:00+01:00,buy,0.4300000000000046,93.89,2022-01-01 16:45:00+01:00,-10.093175000000109
2022-01-01 10:15:00+01:00,sell,0.20944739819834654,99.75,2022-01-01 17:15:00+01:00,5.223094492571267
2022-01-01 10:15:00+01:00,buy,0.5,32.92,2022-01-01 21:30:00+01:00,-4.115
2022-01-01 10:15:00+01:00,sell,0.42999999999999994,94.01,2022-01-01 22:15:00+01:00,10.106074999999999
2022-01-01 10:30:00+01:00,sell,0.13944739819828234,93.89,2022-01-01 16:45:00+01:00,3.2731790542091823
2022-01-01 10:30:00+01:00,sell,0.29055260180165354,99.75,2022-01-01 17:15:00+01:00,7.245655507428736
2022-01-01 10:30:00+01:00,buy,0.4999999999999525,92.98,2022-01-01 19:30:00+01:00,-11.622499999998896
2022-01-01 10:30:00+01:00,sell,0.4999999999999536,97.94,2022-01-01 22:00:00+01:00,12.242499999998863
2022-01-01 10:30:00+01:00,buy,0.42999999999999994,86.73,2022-01-01 22:15:00+01:00,-9.323474999999998
2022-01-01 10:45:00+01:00,buy,0.5,48.97,2022-01-01 15:00:00+01:00,-6.12125
2022-01-01 10:45:00+01:00,sell,0.5,92.83,2022-01-01 21:30:00+01:00,11.60375
2022-01-01 11:00:00+01:00,sell,0.4999999999999982,91.65,2022-01-01 12:45:00+01:00,11.45624999999996
2022-01-01 11:00:00+01:00,buy,0.5,41.82,2022-01-01 13:00:00+01:00,-5.2275
2022-01-01 11:00:00+01:00,sell,0.5,55.78,2022-01-01 15:00:00+01:00,6.9725
2022-01-01 11:00:00+01:00,buy,0.639447398198282,42.78,2022-01-01 16:45:00+01:00,-6.838889923730626
2022-01-01 11:00:00+01:00,buy,0.5,79.06,2022-01-01 18:15:00+01:00,-9.8825
2022-01-01 11:00:00+01:00,sell,0.5,95.63,2022-01-01 19:45:00+01:00,11.95375
2022-01-01 11:00:00+01:00,sell,0.13944739819828142,92.83,2022-01-01 21:30:00+01:00,3.236225493686616
2022-01-01 11:15:00+01:00,sell,0.5,91.65,2022-01-01 12:45:00+01:00,11.45625
2022-01-01 11:15:00+01:00,sell,0.5,41.82,2022-01-01 13:00:00+01:00,5.2275
2022-01-01 11:15:00+01:00,buy,0.49999999999999967,29.74,2022-01-01 13:45:00+01:00,-3.717499999999997
