execution_time,side,quantity,price,product,profit
2022-01-07 19:15:00+01:00,sell,0.24418604651162013,64.44,2022-01-08 08:30:00+01:00,3.9338372093022
2022-01-07 19:15:00+01:00,buy,0.4069767441860156,41.49,2022-01-08 11:00:00+01:00,-4.221366279069447
2022-01-07 19:15:00+01:00,sell,0.3499999999999734,78.49,2022-01-08 11:15:00+01:00,6.8678749999994775
2022-01-07 19:30:00+01:00,sell,0.5,53.55,2022-01-08 01:15:00+01:00,6.69375
2022-01-07 19:30:00+01:00,sell,0.3372093023255933,61.2,2022-01-08 01:30:00+01:00,5.159302325581578
2022-01-07 19:30:00+01:00,sell,0.1627906976743536,80.22,2022-01-08 02:45:00+01:00,3.2647674418591617
2022-01-07 19:30:00+01:00,buy,0.359999999999956,93.18,2022-01-08 03:15:00+01:00,-8.386199999998976
2022-01-07 19:30:00+01:00,buy,1.0,48.66,2022-01-08 05:45:00+01:00,-12.165
2022-01-07 19:30:00+01:00,buy,0.5,41.48,2022-01-08 06:00:00+01:00,-5.185
2022-01-07 19:30:00+01:00,sell,0.5,49.77,2022-01-08 07:30:00+01:00,6.22125
2022-01-07 19:30:00+01:00,sell,0.5,58.83,2022-01-08 08:00:00+01:00,7.35375
2022-01-07 19:30:00+01:00,buy,0.5,34.23,2022-01-08 10:00:00+01:00,-4.27875
2022-01-07 19:30:00+01:00,sell,0.5,93.96,2022-01-08 10:45:00+01:00,11.745
2022-01-07 19:30:00+01:00,sell,5.062616992290714e-14,41.49,2022-01-08 11:00:00+01:00,5.251199475253544e-13
2022-01-07 19:30:00+01:00,buy,0.1400000000000437,81.46,2022-01-08 11:15:00+01:00,-2.8511000000008897
2022-01-07 19:30:00+01:00,buy,0.5,31.52,2022-01-08 12:30:00+01:00,-3.94
2022-01-07 19:30:00+01:00,sell,0.5,91.67,2022-01-08 13:30:00+01:00,11.45875
2022-01-07 19:45:00+01:00,buy,0.5,34.12,2022-01-08 01:15:00+01:00,-4.265
2022-01-07 19:45:00+01:00,buy,0.14000000000004398,93.18,2022-01-08 03:15:00+01:00,-3.261300000001025
2022-01-07 19:45:00+01:00,sell,0.07000000000010527,94.84,2022-01-08 03:45:00+01:00,1.659700000002496
2022-01-07 19:45:00+01:00,sell,0.069999999999933,95.21,2022-01-08 04:45:00+01:00,1.6661749999984052
2022-01-07 19:45:00+01:00,sell,0.5,48.66,2022-01-08 05:45:00+01:00,6.0825
2022-01-07 19:45:00+01:00,buy,0.4999999999999999,69.54,2022-01-08 10:45:00+01:00,-8.692499999999999
2022-01-07 19:45:00+01:00,sell,0.5000000000000258,85.12,2022-01-08 12:45:00+01:00,10.64000000000055
2022-01-07 20:00:00+01:00,sell,0.43000000000000416,85.68,2022-01-08 02:00:00+01:00,9.21060000000009
2022-01-07 20:00:00+01:00,sell,0.42999999999989474,94.84,2022-01-08 03:45:00+01:00,10.195299999997506
2022-01-07 20:00:00+01:00,buy,0.5,35.54,2022-01-08 04:00:00+01:00,-4.4425
2022-01-07 20:00:00+01:00,sell,0.324938835114363,50.43,2022-01-08 05:00:00+01:00,4.0966663637043315
2022-01-07 20:00:00+01:00,buy,0.5,49.62,2022-01-08 05:30:00+01:00,-6.2025
2022-01-07 20:00:00+01:00,sell,1.0,70.44,2022-01-08 06:45:00+01:00,17.61
2022-01-07 20:00:00+01:00,sell,0.07000000000009848,69.19,2022-01-08 07:00:00+01:00,1.2108250000017036
2022-01-07 20:00:00+01:00,buy,0.32493883511436084,47.59,2022-01-08 07:15:00+01:00,-3.8659597907731085
2022-01-07 20:00:00+01:00,buy,1.0,46.5,2022-01-08 07:45:00+01:00,-11.625
2022-01-07 20:00:00+01:00,sell,0.07000000000002198,57.75,2022-01-08 10:45:00+01:00,1.0106250000003172
2022-01-07 20:00:00+01:00,sell,0.5,49.01,2022-01-08 12:30:00+01:00,6.12625
2022-01-07 20:00:00+01:00,buy,0.5000000000000258,49.12,2022-01-08 12:45:00+01:00,-6.140000000000316
2022-01-07 20:15:00+01:00,buy,0.5,21.49,2022-01-08 03:15:00+01:00,-2.68625
2022-01-07 20:15:00+01:00,buy,0.5,70.44,2022-01-08 06:45:00+01:00,-8.805
2022-01-07 20:15:00+01:00,buy,0.07000000000009848,69.54,2022-01-08 07:00:00+01:00,-1.2169500000017122
2022-01-07 20:15:00+01:00,sell,0.6154914369161402,92.05,2022-01-08 07:15:00+01:00,14.163996692032676
2022-01-07 20:15:00+01:00,sell,0.5,46.5,2022-01-08 07:45:00+01:00,5.8125
2022-01-07 20:15:00+01:00,sell,0.2794473981983673,80.81,2022-01-08 10:15:00+01:00,5.645536062102515
2022-01-07 20:15:00+01:00,buy,0.32493883511435845,29.89,2022-01-08 13:00:00+01:00,-2.4281054453920436
2022-01-07 20:30:00+01:00,buy,0.1621481374398216,59.57,2022-01-08 01:45:00+01:00,-2.414791136822543
2022-01-07 20:30:00+01:00,sell,0.5,87.55,2022-01-08 04:00:00+01:00,10.94375
2022-01-07 20:30:00+01:00,buy,0.29055260180177944,92.05,2022-01-08 07:15:00+01:00,-6.686341748963449
2022-01-07 20:30:00+01:00,buy,0.2794473981983673,80.81,2022-01-08 10:15:00+01:00,-5.645536062102515
2022-01-07 20:30:00+01:00,buy,0.07000000000002204,52.45,2022-01-08 10:45:00+01:00,-0.9178750000002891
2022-01-07 20:30:00+01:00,sell,0.40697674418596497,42.04,2022-01-08 11:00:00+01:00,4.277325581394492
2022-01-07 20:30:00+01:00,sell,0.2200000000000702,96.07,2022-01-08 11:15:00+01:00,5.283850000001686
2022-01-07 20:30:00+01:00,buy,0.5,29.71,2022-01-08 11:30:00+01:00,-3.71375
2022-01-07 20:30:00+01:00,buy,0.5,24.9,2022-01-08 12:00:00+01:00,-3.1125
2022-01-07 20:30:00+01:00,sell,0.4200000000000356,79.98,2022-01-08 12:15:00+01:00,8.397900000000712
2022-01-07 20:30:00+01:00,sell,0.2551713932538543,29.89,2022-01-08 13:00:00+01:00,1.9067682360894262
2022-01-07 20:45:00+01:00,sell,0.1621481374398216,59.57,2022-01-08 01:45:00+01:00,2.414791136822543
2022-01-07 20:45:00+01:00,buy,0.5,27.17,2022-01-08 02:30:00+01:00,-3.39625
2022-01-07 20:45:00+01:00,sell,5.551115123125783e-17,96.07,2022-01-08 11:15:00+01:00,1.3332390746967348e-15
2022-01-07 20:45:00+01:00,buy,2.7755575615628914e-17,29.71,2022-01-08 11:30:00+01:00,-2.0615453788508376e-16
2022-01-07 20:45:00+01:00,sell,0.3378518625601836,29.71,2022-01-08 11:30:00+01:00,2.509394709165764
2022-01-07 21:00:00+01:00,sell,0.2905526018017732,92.0,2022-01-08 06:30:00+01:00,6.682709841440785
2022-01-07 21:00:00+01:00,sell,3.8719027983802334e-14,25.39,2022-01-08 10:30:00+01:00,2.4576903012718534e-13
2022-01-07 21:00:00+01:00,sell,0.20944739819825758,74.02,2022-01-08 13:15:00+01:00,3.8758241036587564
2022-01-07 21:00:00+01:00,buy,0.5,70.67,2022-01-08 13:30:00+01:00,-8.83375
2022-01-07 21:15:00+01:00,buy,0.16279069767442234,54.46,2022-01-08 05:15:00+01:00,-2.2163953488372603
2022-01-07 21:15:00+01:00,sell,0.5,96.95,2022-01-08 06:00:00+01:00,12.11875
2022-01-07 21:15:00+01:00,buy,0.29000000000000203,95.67,2022-01-08 08:15:00+01:00,-6.936075000000049
2022-01-07 21:15:00+01:00,buy,0.41860465116278467,22.15,2022-01-08 09:45:00+01:00,-2.31802325581392
2022-01-07 21:15:00+01:00,sell,0.08139534883716795,25.39,2022-01-08 10:30:00+01:00,0.5166569767439236
2022-01-07 21:15:00+01:00,sell,0.290000000000049,70.67,2022-01-08 13:30:00+01:00,5.123575000000866
2022-01-07 21:30:00+01:00,sell,0.5,33.01,2022-01-08 03:30:00+01:00,4.12625
2022-01-07 21:30:00+01:00,buy,0.5,21.27,2022-01-08 07:00:00+01:00,-2.65875
2022-01-07 21:30:00+01:00,sell,2.9976021664879227e-15,22.15,2022-01-08 09:45:00+01:00,1.659922199692687e-14
2022-01-07 21:45:00+01:00,buy,0.08139534883721285,79.97,2022-01-08 04:15:00+01:00,-1.6272965116279778
2022-01-07 21:45:00+01:00,sell,0.16279069767442234,97.26,2022-01-08 05:15:00+01:00,3.9582558139535795
2022-01-07 21:45:00+01:00,buy,0.5,27.47,2022-01-08 07:15:00+01:00,-3.43375
2022-01-07 21:45:00+01:00,sell,0.5,83.66,2022-01-08 08:15:00+01:00,10.4575
2022-01-07 21:45:00+01:00,buy,0.6511627906977222,28.04,2022-01-08 09:00:00+01:00,-4.564651162791033
2022-01-07 21:45:00+01:00,buy,0.5,27.92,2022-01-08 09:15:00+01:00,-3.49
2022-01-07 21:45:00+01:00,sell,1.0,99.11,2022-01-08 10:00:00+01:00,24.7775
2022-01-07 21:45:00+01:00,buy,0.49999999999999994,49.07,2022-01-08 11:15:00+01:00,-6.133749999999999
2022-01-07 21:45:00+01:00,sell,0.5,55.4,2022-01-08 12:00:00+01:00,6.925
2022-01-07 21:45:00+01:00,sell,0.06976744186050415,59.33,2022-01-08 13:00:00+01:00,1.0348255813959277
2022-01-07 22:00:00+01:00,buy,0.5,20.66,2022-01-08 04:00:00+01:00,-2.5825
2022-01-07 22:00:00+01:00,sell,0.08139534883721278,79.97,2022-01-08 04:15:00+01:00,1.6272965116279765
2022-01-07 22:00:00+01:00,sell,0.3600000000000059,97.26,2022-01-08 05:15:00+01:00,8.753400000000145
2022-01-07 22:00:00+01:00,buy,0.5,74.31,2022-01-08 08:15:00+01:00,-9.28875
2022-01-07 22:00:00+01:00,sell,5.440092820663267e-15,28.04,2022-01-08 09:00:00+01:00,3.81350506728495e-14
2022-01-07 22:00:00+01:00,sell,0.41860465116278167,73.52,2022-01-08 09:45:00+01:00,7.6939534883719265
2022-01-07 22:00:00+01:00,sell,0.06000000000000463,86.58,2022-01-08 11:45:00+01:00,1.2987000000001003
2022-01-07 22:00:00+01:00,buy,0.4200000000000356,39.87,2022-01-08 12:15:00+01:00,-4.186350000000354
2022-01-07 22:00:00+01:00,sell,0.5,98.73,2022-01-08 14:30:00+01:00,12.34125
2022-01-07 22:15:00+01:00,sell,0.5,94.94,2022-01-08 03:15:00+01:00,11.8675
2022-01-07 22:15:00+01:00,buy,0.4999999999999671,53.31,2022-01-08 05:00:00+01:00,-6.6637499999995615
2022-01-07 22:15:00+01:00,sell,0.15116279069771676,71.78,2022-01-08 09:00:00+01:00,2.7126162790705273
2022-01-07 22:15:00+01:00,buy,0.06000000000000463,86.58,2022-01-08 11:45:00+01:00,-1.2987000000001003
2022-01-07 22:15:00+01:00,buy,0.15116279069774968,28.11,2022-01-08 13:00:00+01:00,-1.062296511628436
2022-01-07 22:15:00+01:00,sell,0.06000000000003068,93.84,2022-01-08 13:45:00+01:00,1.4076000000007198
2022-01-07 22:30:00+01:00,sell,0.33785186256016,53.31,2022-01-08 05:00:00+01:00,4.502720698270532
2022-01-07 22:30:00+01:00,buy,0.33785186256011357,46.33,2022-01-08 06:00:00+01:00,-3.913169198102515
2022-01-07 22:30:00+01:00,sell,0.06000000000003058,95.3,2022-01-08 07:30:00+01:00,1.4295000000007285
2022-01-07 22:30:00+01:00,buy,4.8711035205428743e-14,28.11,2022-01-08 13:00:00+01:00,-3.4231679990615046e-13
2022-01-07 22:30:00+01:00,buy,0.06000000000003068,83.77,2022-01-08 13:45:00+01:00,-1.2565500000006424
2022-01-07 22:45:00+01:00,sell,0.4186046511627906,43.94,2022-01-08 02:15:00+01:00,4.598372093023254
2022-01-07 22:45:00+01:00,sell,0.08139534883719562,36.11,2022-01-08 04:00:00+01:00,0.7347965116277835
2022-01-07 22:45:00+01:00,buy,0.5,33.88,2022-01-08 04:15:00+01:00,-4.235
2022-01-07 22:45:00+01:00,buy,0.2905526018017732,80.79,2022-01-08 06:30:00+01:00,-5.868436174891315
2022-01-07 22:45:00+01:00,sell,0.5,56.69,2022-01-08 07:15:00+01:00,7.08625
2022-01-07 22:45:00+01:00,sell,0.29055260180173836,95.3,2022-01-08 07:30:00+01:00,6.922415737926416
2022-01-07 22:45:00+01:00,buy,0.49999999999998135,21.16,2022-01-08 13:45:00+01:00,-2.6449999999999014
2022-01-07 23:00:00+01:00,sell,0.08139534883720934,43.28,2022-01-08 02:15:00+01:00,0.880697674418605
2022-01-07 23:00:00+01:00,buy,0.5,32.03,2022-01-08 03:15:00+01:00,-4.00375
2022-01-07 23:00:00+01:00,sell,0.4186046511628043,43.1,2022-01-08 04:00:00+01:00,4.510465116279216
2022-01-07 23:00:00+01:00,sell,7.105427357601002e-15,33.88,2022-01-08 04:15:00+01:00,6.018296971888049e-14
2022-01-07 23:00:00+01:00,buy,0.5,94.5,2022-01-08 14:30:00+01:00,-11.8125
2022-01-07 23:00:00+01:00,sell,0.5,95.84,2022-01-08 16:00:00+01:00,11.98
2022-01-07 23:15:00+01:00,sell,2.0650148258027912e-14,97.38,2022-01-08 01:00:00+01:00,5.027278593416895e-13
2022-01-07 23:15:00+01:00,sell,0.5,32.03,2022-01-08 03:15:00+01:00,4.00375
2022-01-07 23:15:00+01:00,buy,0.5,26.92,2022-01-08 03:30:00+01:00,-3.365
2022-01-07 23:15:00+01:00,sell,0.3378518625601137,36.03,2022-01-08 06:00:00+01:00,3.043200652010224
2022-01-07 23:15:00+01:00,buy,0.5,22.94,2022-01-08 06:45:00+01:00,-2.8675
2022-01-07 23:15:00+01:00,sell,0.16214813743984524,27.66,2022-01-08 09:15:00+01:00,1.1212543703965299
2022-01-07 23:30:00+01:00,sell,0.5,49.63,2022-01-08 01:15:00+01:00,6.20375
2022-01-07 23:30:00+01:00,buy,0.43000000000000416,58.17,2022-01-08 02:00:00+01:00,-6.253275000000061
2022-01-07 23:30:00+01:00,buy,1.0,33.06,2022-01-08 03:45:00+01:00,-8.265
2022-01-07 23:30:00+01:00,sell,0.5,58.26,2022-01-08 06:45:00+01:00,7.2825
2022-01-07 23:30:00+01:00,buy,0.35055260180176884,75.08,2022-01-08 07:30:00+01:00,-6.579872335819201
2022-01-07 23:30:00+01:00,buy,0.33785186256013416,34.28,2022-01-08 07:45:00+01:00,-2.89539046214035
2022-01-07 23:30:00+01:00,sell,0.33785186256015476,85.87,2022-01-08 09:15:00+01:00,7.252834859510123
2022-01-07 23:30:00+01:00,sell,0.5,91.39,2022-01-08 09:30:00+01:00,11.42375
2022-01-07 23:30:00+01:00,sell,0.5,92.21,2022-01-08 10:15:00+01:00,11.52625
2022-01-07 23:30:00+01:00,buy,0.5,33.12,2022-01-08 10:30:00+01:00,-4.14
2022-01-07 23:30:00+01:00,sell,0.5,90.42,2022-01-08 14:45:00+01:00,11.3025
2022-01-07 23:30:00+01:00,buy,0.2194473981982295,86.34,2022-01-08 16:00:00+01:00,-4.736772090108784
2022-01-07 23:45:00+01:00,buy,0.49999999999999317,58.17,2022-01-08 02:00:00+01:00,-7.271249999999901
2022-01-07 23:45:00+01:00,sell,0.5,63.32,2022-01-08 03:30:00+01:00,7.915
2022-01-07 23:45:00+01:00,sell,0.13999999999999402,89.99,2022-01-08 05:15:00+01:00,3.1496499999998653
2022-01-07 23:45:00+01:00,sell,0.5,86.74,2022-01-08 10:30:00+01:00,10.8425
2022-01-07 23:45:00+01:00,sell,0.010552601801680953,87.05,2022-01-08 10:45:00+01:00,0.22965099670908173
2022-01-07 23:45:00+01:00,buy,0.5,40.74,2022-01-08 12:45:00+01:00,-5.0925
2022-01-07 23:45:00+01:00,buy,0.290000000000049,62.93,2022-01-08 13:30:00+01:00,-4.562425000000771
2022-01-07 23:45:00+01:00,buy,0.2805526018017705,73.17,2022-01-08 16:00:00+01:00,-5.132008468458887
2022-01-07 23:45:00+01:00,sell,0.4200000000000937,75.15,2022-01-08 16:30:00+01:00,7.890750000001761
