execution_time,side,quantity,price,product,profit
2022-01-22 17:00:00+01:00,sell,0.5,28.42,2022-01-23 10:00:00+01:00,3.5525
2022-01-22 17:15:00+01:00,sell,2.9531932455029164e-14,87.4,2022-01-23 02:00:00+01:00,6.452727241423873e-13
2022-01-22 17:15:00+01:00,buy,0.5,45.67,2022-01-23 04:15:00+01:00,-5.70875
2022-01-22 17:15:00+01:00,sell,0.8133109281375476,92.36,2022-01-23 04:45:00+01:00,18.779349330695972
2022-01-22 17:15:00+01:00,buy,0.19944739819831345,56.33,2022-01-23 05:30:00+01:00,-2.808717985127749
2022-01-22 17:15:00+01:00,sell,0.5,87.25,2022-01-23 05:45:00+01:00,10.90625
2022-01-22 17:15:00+01:00,buy,0.37055260180167054,76.83,2022-01-23 06:30:00+01:00,-7.117389099105587
2022-01-22 17:15:00+01:00,buy,0.42999999999999994,74.47,2022-01-23 07:45:00+01:00,-8.005524999999999
2022-01-22 17:15:00+01:00,buy,0.3133109281375772,43.71,2022-01-23 10:00:00+01:00,-3.423705167223375
2022-01-22 17:15:00+01:00,sell,0.5,81.53,2022-01-23 10:15:00+01:00,10.19125
2022-01-22 17:30:00+01:00,buy,0.5,42.2,2022-01-23 01:00:00+01:00,-5.275
2022-01-22 17:30:00+01:00,buy,0.5,27.46,2022-01-23 02:45:00+01:00,-3.4325
2022-01-22 17:30:00+01:00,buy,0.3133109281375461,44.52,2022-01-23 04:30:00+01:00,-3.487150630170888
2022-01-22 17:30:00+01:00,buy,0.3705526018016704,73.77,2022-01-23 04:45:00+01:00,-6.833916358727306
2022-01-22 17:30:00+01:00,buy,0.12944739819832946,70.95,2022-01-23 06:30:00+01:00,-2.2960732255428686
2022-01-22 17:30:00+01:00,sell,0.5,58.64,2022-01-23 06:45:00+01:00,7.33
2022-01-22 17:30:00+01:00,sell,0.5,74.47,2022-01-23 07:45:00+01:00,9.30875
2022-01-22 17:30:00+01:00,sell,0.5,55.21,2022-01-23 09:45:00+01:00,6.90125
2022-01-22 17:30:00+01:00,sell,0.3133109281375772,57.74,2022-01-23 10:00:00+01:00,4.522643247665927
2022-01-22 17:45:00+01:00,buy,2.9531932455029164e-14,88.48,2022-01-23 02:00:00+01:00,-6.532463459052451e-13
2022-01-22 17:45:00+01:00,sell,0.3600000000000007,88.48,2022-01-23 02:00:00+01:00,7.963200000000016
2022-01-22 17:45:00+01:00,sell,0.07000000000000006,91.06,2022-01-23 02:15:00+01:00,1.5935500000000014
2022-01-22 17:45:00+01:00,sell,0.5,64.42,2022-01-23 02:45:00+01:00,8.0525
2022-01-22 17:45:00+01:00,buy,0.18668907186245393,44.52,2022-01-23 04:30:00+01:00,-2.0778493698291123
2022-01-22 17:45:00+01:00,buy,0.4427583263358757,52.59,2022-01-23 04:45:00+01:00,-5.821165095500926
2022-01-22 17:45:00+01:00,buy,0.30055260180168697,82.77,2022-01-23 07:45:00+01:00,-6.2191847127814075
2022-01-22 18:00:00+01:00,buy,0.3600000000000007,88.48,2022-01-23 02:00:00+01:00,-7.963200000000016
2022-01-22 18:00:00+01:00,sell,0.36000000000000226,88.8,2022-01-23 02:45:00+01:00,7.99200000000005
2022-01-22 18:00:00+01:00,buy,0.070000000000015,82.77,2022-01-23 07:45:00+01:00,-1.4484750000003102
2022-01-22 18:00:00+01:00,sell,0.5,84.26,2022-01-23 08:15:00+01:00,10.5325
2022-01-22 18:00:00+01:00,buy,0.42999999999999994,53.07,2022-01-23 10:45:00+01:00,-5.705024999999999
2022-01-22 18:15:00+01:00,sell,0.5,62.82,2022-01-23 04:30:00+01:00,7.8525
2022-01-22 18:15:00+01:00,buy,0.5,73.12,2022-01-23 05:45:00+01:00,-9.14
2022-01-22 18:15:00+01:00,sell,0.5,92.93,2022-01-23 06:15:00+01:00,11.61625
2022-01-22 18:15:00+01:00,buy,0.06999999999997208,85.78,2022-01-23 08:15:00+01:00,-1.5011499999994014
2022-01-22 18:15:00+01:00,buy,0.42999999999999994,74.3,2022-01-23 09:15:00+01:00,-7.987249999999999
2022-01-22 18:15:00+01:00,buy,0.9999999999999984,26.6,2022-01-23 10:15:00+01:00,-6.64999999999999
2022-01-22 18:15:00+01:00,sell,0.5,88.27,2022-01-23 11:45:00+01:00,11.03375
2022-01-22 18:15:00+01:00,sell,0.5,89.9,2022-01-23 12:30:00+01:00,11.2375
2022-01-22 18:30:00+01:00,buy,0.5000000000000003,30.14,2022-01-23 02:30:00+01:00,-3.7675000000000027
2022-01-22 18:30:00+01:00,sell,1.0,94.81,2022-01-23 04:00:00+01:00,23.7025
2022-01-22 18:30:00+01:00,sell,0.5,94.85,2022-01-23 06:00:00+01:00,11.85625
2022-01-22 18:30:00+01:00,buy,0.4405526018015828,92.93,2022-01-23 06:15:00+01:00,-10.235138321355272
2022-01-22 18:30:00+01:00,buy,0.4300000000000279,73.69,2022-01-23 08:15:00+01:00,-7.921675000000514
2022-01-22 18:30:00+01:00,sell,0.3705526018015966,89.55,2022-01-23 09:30:00+01:00,8.295746372833245
2022-01-22 18:30:00+01:00,buy,0.5,88.27,2022-01-23 11:45:00+01:00,-11.03375
2022-01-22 18:45:00+01:00,buy,0.5,94.81,2022-01-23 04:00:00+01:00,-11.85125
2022-01-22 18:45:00+01:00,buy,0.500000000000001,31.11,2022-01-23 05:00:00+01:00,-3.8887500000000075
2022-01-22 18:45:00+01:00,buy,0.19944739819835244,94.85,2022-01-23 06:00:00+01:00,-4.729396429778432
2022-01-22 18:45:00+01:00,sell,0.5,96.12,2022-01-23 07:00:00+01:00,12.015
2022-01-22 18:45:00+01:00,sell,0.5,88.3,2022-01-23 07:30:00+01:00,11.0375
2022-01-22 18:45:00+01:00,sell,0.20999999999996793,99.76,2022-01-23 08:00:00+01:00,5.237399999999201
2022-01-22 18:45:00+01:00,buy,0.5,22.49,2022-01-23 08:15:00+01:00,-2.81125
2022-01-22 18:45:00+01:00,sell,0.5,30.95,2022-01-23 09:00:00+01:00,3.86875
2022-01-22 18:45:00+01:00,buy,0.010552601801597505,89.55,2022-01-23 09:30:00+01:00,-0.23624637283326413
2022-01-22 19:00:00+01:00,buy,0.5,24.56,2022-01-23 01:30:00+01:00,-3.07
2022-01-22 19:00:00+01:00,sell,0.49999999999999845,36.85,2022-01-23 10:15:00+01:00,4.606249999999986
2022-01-22 19:15:00+01:00,sell,0.41860465116276524,69.86,2022-01-23 01:30:00+01:00,7.310930232557695
2022-01-22 19:15:00+01:00,sell,0.5,81.37,2022-01-23 01:45:00+01:00,10.17125
2022-01-22 19:15:00+01:00,sell,3.3306690738754696e-16,31.45,2022-01-23 02:30:00+01:00,2.618738559334588e-15
2022-01-22 19:15:00+01:00,buy,0.5,33.54,2022-01-23 04:00:00+01:00,-4.1925
2022-01-22 19:15:00+01:00,sell,0.5,95.16,2022-01-23 04:15:00+01:00,11.895
2022-01-22 19:15:00+01:00,buy,0.5,54.96,2022-01-23 07:15:00+01:00,-6.87
2022-01-22 19:15:00+01:00,sell,0.370552601801702,97.63,2022-01-23 07:45:00+01:00,9.044262628475042
2022-01-22 19:15:00+01:00,buy,0.9186046511627646,37.62,2022-01-23 08:00:00+01:00,-8.6394767441858
2022-01-22 19:15:00+01:00,sell,0.1294473981983033,65.78,2022-01-23 10:15:00+01:00,2.128762463371098
2022-01-22 19:30:00+01:00,sell,0.08139534883723476,90.94,2022-01-23 01:30:00+01:00,1.8505232558145321
2022-01-22 19:30:00+01:00,buy,0.08139534883723475,81.37,2022-01-23 01:45:00+01:00,-1.655784883721448
2022-01-22 19:30:00+01:00,buy,5.551115123125783e-17,34.38,2022-01-23 08:00:00+01:00,-4.771183448326611e-16
2022-01-22 19:30:00+01:00,buy,0.3599999999999991,45.74,2022-01-23 09:30:00+01:00,-4.11659999999999
2022-01-22 19:30:00+01:00,buy,0.1294473981983033,81.68,2022-01-23 10:15:00+01:00,-2.643315871209354
2022-01-22 19:30:00+01:00,sell,0.48944739819827665,92.62,2022-01-23 12:15:00+01:00,11.333154505281096
2022-01-22 19:45:00+01:00,sell,1.4988010832439613e-13,43.39,2022-01-23 01:45:00+01:00,1.625824475048887e-12
2022-01-22 19:45:00+01:00,sell,0.31331092813754613,46.82,2022-01-23 04:45:00+01:00,3.6673044138499775
2022-01-22 19:45:00+01:00,buy,0.010552601801723675,85.97,2022-01-23 06:15:00+01:00,-0.2268017942235461
2022-01-22 19:45:00+01:00,buy,0.5,28.31,2022-01-23 07:45:00+01:00,-3.53875
2022-01-22 19:45:00+01:00,sell,0.5,88.25,2022-01-23 10:45:00+01:00,11.03125
2022-01-22 19:45:00+01:00,buy,0.31331092813769384,20.7,2022-01-23 11:45:00+01:00,-1.6213840531125656
2022-01-22 19:45:00+01:00,sell,0.01055260180172335,92.62,2022-01-23 12:15:00+01:00,0.24434549471890415
2022-01-22 20:00:00+01:00,sell,0.08139534883708488,38.95,2022-01-23 01:45:00+01:00,0.792587209301114
2022-01-22 20:00:00+01:00,buy,0.3947062769747795,29.21,2022-01-23 02:00:00+01:00,-2.8823425876083273
2022-01-22 20:00:00+01:00,sell,0.7694473981983337,91.55,2022-01-23 04:00:00+01:00,17.610727326264364
2022-01-22 20:00:00+01:00,buy,0.04889479639669353,85.97,2022-01-23 06:15:00+01:00,-1.0508714115559357
2022-01-22 20:00:00+01:00,sell,0.5,91.35,2022-01-23 10:30:00+01:00,11.41875
2022-01-22 20:00:00+01:00,buy,0.2205526018016401,88.25,2022-01-23 10:45:00+01:00,-4.865941777248684
2022-01-22 20:00:00+01:00,buy,0.1866890718623062,20.7,2022-01-23 11:45:00+01:00,-0.9661159468874346
2022-01-22 20:00:00+01:00,buy,0.5,80.37,2022-01-23 12:15:00+01:00,-10.04625
2022-01-22 20:15:00+01:00,sell,0.3947062769747795,61.31,2022-01-23 02:00:00+01:00,6.049860460330933
2022-01-22 20:15:00+01:00,buy,0.5,66.36,2022-01-23 02:15:00+01:00,-8.295
2022-01-22 20:15:00+01:00,buy,0.3600000000000023,57.41,2022-01-23 02:45:00+01:00,-5.166900000000033
2022-01-22 20:15:00+01:00,sell,0.02055260180166857,91.55,2022-01-23 04:00:00+01:00,0.47039767373568936
2022-01-22 20:15:00+01:00,sell,0.5,99.23,2022-01-23 04:45:00+01:00,12.40375
2022-01-22 20:15:00+01:00,sell,9.992007221626409e-16,29.13,2022-01-23 05:00:00+01:00,7.276679259149433e-15
2022-01-22 20:15:00+01:00,buy,0.695258878776428,32.42,2022-01-23 06:00:00+01:00,-5.63507321248295
2022-01-22 20:15:00+01:00,sell,0.5,97.42,2022-01-23 06:15:00+01:00,12.1775
2022-01-22 20:15:00+01:00,sell,0.5,95.93,2022-01-23 09:30:00+01:00,11.99125
2022-01-22 20:15:00+01:00,buy,0.3600000000000448,86.36,2022-01-23 10:30:00+01:00,-7.7724000000009665
2022-01-22 20:30:00+01:00,sell,0.5,49.43,2022-01-23 03:00:00+01:00,6.17875
2022-01-22 20:30:00+01:00,buy,0.5,43.92,2022-01-23 03:15:00+01:00,-5.49
2022-01-22 20:30:00+01:00,buy,1.1102230246251565e-15,44.39,2022-01-23 06:00:00+01:00,-1.2320700015777674e-14
2022-01-22 20:30:00+01:00,sell,5.551115123125783e-17,95.93,2022-01-23 09:30:00+01:00,1.331296184403641e-15
2022-01-22 20:30:00+01:00,buy,0.13999999999995522,49.86,2022-01-23 10:30:00+01:00,-1.7450999999994417
2022-01-22 20:30:00+01:00,sell,0.13999999999997878,90.43,2022-01-23 12:00:00+01:00,3.1650499999995203
2022-01-22 20:45:00+01:00,buy,0.5,37.92,2022-01-23 01:15:00+01:00,-4.74
2022-01-22 20:45:00+01:00,sell,0.39470627697478156,53.08,2022-01-23 06:00:00+01:00,5.237752295455351
2022-01-22 20:45:00+01:00,sell,0.13999999999997323,78.67,2022-01-23 06:45:00+01:00,2.7534499999994737
2022-01-22 20:45:00+01:00,buy,0.5,54.43,2022-01-23 07:00:00+01:00,-6.80375
2022-01-22 20:45:00+01:00,sell,0.5,89.93,2022-01-23 07:15:00+01:00,11.24125
2022-01-22 20:45:00+01:00,sell,0.5,74.34,2022-01-23 08:15:00+01:00,9.2925
2022-01-22 20:45:00+01:00,sell,5.551115123125783e-17,98.77,2022-01-23 09:30:00+01:00,1.3707091017778338e-15
2022-01-22 20:45:00+01:00,buy,0.3947062769747805,44.8,2022-01-23 10:30:00+01:00,-4.420710302117541
2022-01-22 20:45:00+01:00,sell,0.36000000000002125,90.43,2022-01-23 12:00:00+01:00,8.138700000000481
2022-01-22 20:45:00+01:00,buy,0.5,29.46,2022-01-23 12:30:00+01:00,-3.6825
2022-01-22 21:00:00+01:00,sell,0.5,28.36,2022-01-23 01:15:00+01:00,3.545
2022-01-22 21:00:00+01:00,buy,0.5,23.14,2022-01-23 02:45:00+01:00,-2.8925
2022-01-22 21:00:00+01:00,buy,0.29000000000000203,35.78,2022-01-23 04:00:00+01:00,-2.5940500000000184
2022-01-22 21:00:00+01:00,sell,0.3000000000000088,83.8,2022-01-23 06:45:00+01:00,6.285000000000185
2022-01-22 21:00:00+01:00,sell,5.551115123125783e-17,98.77,2022-01-23 09:30:00+01:00,1.3707091017778338e-15
2022-01-22 21:00:00+01:00,buy,0.010000000000024156,83.5,2022-01-23 12:00:00+01:00,-0.20875000000050425
2022-01-22 21:15:00+01:00,sell,0.5,42.43,2022-01-23 05:00:00+01:00,5.30375
2022-01-22 21:15:00+01:00,buy,0.5,41.81,2022-01-23 07:15:00+01:00,-5.22625
2022-01-22 21:15:00+01:00,buy,0.48837209302321155,33.96,2022-01-23 09:00:00+01:00,-4.146279069767066
2022-01-22 21:15:00+01:00,sell,0.49000000000001676,95.14,2022-01-23 10:15:00+01:00,11.654650000000398
2022-01-22 21:15:00+01:00,buy,0.011627906976788662,29.49,2022-01-23 11:00:00+01:00,-0.08572674418637441
2022-01-22 21:15:00+01:00,sell,0.5,88.27,2022-01-23 11:45:00+01:00,11.03375
2022-01-22 21:15:00+01:00,buy,0.48999999999997584,83.5,2022-01-23 12:00:00+01:00,-10.228749999999495
2022-01-22 21:15:00+01:00,buy,0.5,27.76,2022-01-23 12:15:00+01:00,-3.47
2022-01-22 21:15:00+01:00,sell,0.5,93.74,2022-01-23 12:45:00+01:00,11.7175
2022-01-22 21:30:00+01:00,sell,0.5,93.94,2022-01-23 03:00:00+01:00,11.7425
2022-01-22 21:30:00+01:00,sell,0.5,42.67,2022-01-23 03:15:00+01:00,5.33375
2022-01-22 21:30:00+01:00,buy,0.5,52.48,2022-01-23 04:45:00+01:00,-6.56
2022-01-22 21:30:00+01:00,buy,0.4999999999999994,42.43,2022-01-23 05:00:00+01:00,-5.303749999999994
2022-01-22 21:30:00+01:00,buy,0.5,41.81,2022-01-23 07:15:00+01:00,-5.22625
2022-01-22 21:30:00+01:00,sell,0.009999999999983356,95.14,2022-01-23 10:15:00+01:00,0.2378499999996041
2022-01-22 21:30:00+01:00,sell,0.5,43.03,2022-01-23 12:15:00+01:00,5.37875
2022-01-22 21:30:00+01:00,buy,0.009999999999983078,93.74,2022-01-23 12:45:00+01:00,-0.23434999999960343
2022-01-22 21:45:00+01:00,buy,0.3249388351143364,35.72,2022-01-23 01:30:00+01:00,-2.9017037975710243
2022-01-22 21:45:00+01:00,buy,0.5,93.94,2022-01-23 03:00:00+01:00,-11.7425
2022-01-22 21:45:00+01:00,sell,0.4186046511627646,80.51,2022-01-23 08:00:00+01:00,8.425465116278545
2022-01-22 21:45:00+01:00,buy,0.5,34.28,2022-01-23 08:15:00+01:00,-4.285
2022-01-22 21:45:00+01:00,sell,0.39470627697478045,85.34,2022-01-23 10:30:00+01:00,8.42105841925694
2022-01-22 21:45:00+01:00,sell,0.5116279069767887,94.7,2022-01-23 11:00:00+01:00,12.112790697675473
2022-01-22 22:00:00+01:00,sell,0.06000000000001709,92.29,2022-01-23 01:15:00+01:00,1.3843500000003943
2022-01-22 22:00:00+01:00,sell,0.3249388351143364,60.88,2022-01-23 01:30:00+01:00,4.9455690704402
2022-01-22 22:00:00+01:00,buy,0.5,29.06,2022-01-23 04:30:00+01:00,-3.6325
2022-01-22 22:00:00+01:00,sell,0.1750611648856636,33.13,2022-01-23 05:15:00+01:00,1.4499440981655087
2022-01-22 22:00:00+01:00,sell,0.5,34.28,2022-01-23 08:15:00+01:00,4.285
2022-01-22 22:00:00+01:00,buy,1.1102230246251565e-16,94.7,2022-01-23 11:00:00+01:00,-2.628453010800058e-15
2022-01-22 22:00:00+01:00,buy,0.4900000000000169,45.95,2022-01-23 12:45:00+01:00,-5.628875000000194
2022-01-22 22:00:00+01:00,buy,0.5,25.18,2022-01-23 13:00:00+01:00,-3.1475
2022-01-22 22:00:00+01:00,sell,0.42999999999999994,84.53,2022-01-23 15:30:00+01:00,9.086974999999999
2022-01-22 22:15:00+01:00,buy,0.06000000000001704,92.29,2022-01-23 01:15:00+01:00,-1.3843500000003932
2022-01-22 22:15:00+01:00,buy,0.5,23.53,2022-01-23 03:15:00+01:00,-2.94125
2022-01-22 22:15:00+01:00,sell,0.5600000000000382,97.42,2022-01-23 05:00:00+01:00,13.638800000000932
2022-01-22 22:15:00+01:00,buy,0.5,21.2,2022-01-23 05:45:00+01:00,-2.65
2022-01-22 22:15:00+01:00,sell,0.5,77.45,2022-01-23 07:15:00+01:00,9.68125
2022-01-22 22:15:00+01:00,sell,0.5,51.54,2022-01-23 13:00:00+01:00,6.4425
2022-01-22 22:15:00+01:00,buy,0.4999999999999994,27.83,2022-01-23 14:00:00+01:00,-3.4787499999999953
2022-01-22 22:15:00+01:00,sell,0.42999999999999944,93.63,2022-01-23 14:30:00+01:00,10.065224999999986
2022-01-22 22:15:00+01:00,buy,0.42999999999999994,90.18,2022-01-23 15:30:00+01:00,-9.69435
2022-01-22 22:30:00+01:00,buy,0.5,49.99,2022-01-23 04:15:00+01:00,-6.24875
2022-01-22 22:30:00+01:00,sell,0.4399999999999613,97.42,2022-01-23 05:00:00+01:00,10.716199999999057
2022-01-22 22:30:00+01:00,sell,0.4299999999999568,83.58,2022-01-23 05:30:00+01:00,8.984849999999097
2022-01-22 22:30:00+01:00,sell,0.06000000000001782,90.64,2022-01-23 06:45:00+01:00,1.3596000000004038
2022-01-22 22:30:00+01:00,sell,0.4883720930232116,78.99,2022-01-23 09:00:00+01:00,9.644127906975871
2022-01-22 22:30:00+01:00,buy,0.49999999999999994,53.58,2022-01-23 09:30:00+01:00,-6.697499999999999
2022-01-22 22:30:00+01:00,buy,0.5,51.98,2022-01-23 10:15:00+01:00,-6.4975
2022-01-22 22:30:00+01:00,buy,0.49999999999999994,35.21,2022-01-23 11:00:00+01:00,-4.401249999999999
2022-01-22 22:30:00+01:00,buy,0.5,21.44,2022-01-23 12:00:00+01:00,-2.68
2022-01-22 22:30:00+01:00,buy,0.4883720930232098,26.51,2022-01-23 12:30:00+01:00,-3.236686046511323
2022-01-22 22:30:00+01:00,sell,0.4999999999999994,27.83,2022-01-23 14:00:00+01:00,3.4787499999999953
2022-01-22 22:30:00+01:00,sell,0.07000000000000056,93.63,2022-01-23 14:30:00+01:00,1.638525000000013
2022-01-22 22:30:00+01:00,sell,0.5,89.32,2022-01-23 15:00:00+01:00,11.165
2022-01-22 22:30:00+01:00,sell,0.5,99.09,2022-01-23 15:30:00+01:00,12.38625
2022-01-22 22:45:00+01:00,sell,0.5,96.33,2022-01-23 01:00:00+01:00,12.04125
2022-01-22 22:45:00+01:00,sell,0.5,46.92,2022-01-23 02:30:00+01:00,5.865
2022-01-22 22:45:00+01:00,sell,0.4300000000000007,92.22,2022-01-23 03:00:00+01:00,9.913650000000017
2022-01-22 22:45:00+01:00,buy,0.42999999999995675,83.58,2022-01-23 05:30:00+01:00,-8.984849999999096
2022-01-22 22:45:00+01:00,buy,0.5,33.2,2022-01-23 08:45:00+01:00,-4.15
2022-01-22 22:45:00+01:00,buy,0.488372093023211,35.21,2022-01-23 11:00:00+01:00,-4.2988953488368145
2022-01-22 22:45:00+01:00,buy,0.01162790697679017,26.37,2022-01-23 12:30:00+01:00,-0.0766569767444892
2022-01-22 23:00:00+01:00,sell,1.1102230246251565e-16,92.22,2022-01-23 03:00:00+01:00,2.5596191832732984e-15
2022-01-22 23:00:00+01:00,buy,0.5,24.64,2022-01-23 04:45:00+01:00,-3.08
2022-01-22 23:00:00+01:00,buy,0.5,32.43,2022-01-23 05:00:00+01:00,-4.05375
2022-01-22 23:00:00+01:00,sell,0.5,33.2,2022-01-23 08:45:00+01:00,4.15
2022-01-22 23:00:00+01:00,sell,6.106226635438361e-16,28.17,2022-01-23 12:00:00+01:00,4.300310108007466e-15
2022-01-22 23:00:00+01:00,sell,0.49999999999995626,86.8,2022-01-23 15:45:00+01:00,10.849999999999051
2022-01-22 23:15:00+01:00,buy,0.5,35.47,2022-01-23 07:45:00+01:00,-4.43375
2022-01-22 23:15:00+01:00,sell,0.5,94.63,2022-01-23 10:15:00+01:00,11.82875
2022-01-22 23:15:00+01:00,sell,0.5,76.61,2022-01-23 12:30:00+01:00,9.57625
2022-01-22 23:15:00+01:00,buy,0.5,53.74,2022-01-23 15:00:00+01:00,-6.7175
2022-01-22 23:15:00+01:00,sell,1.6764367671839864e-14,88.23,2022-01-23 15:45:00+01:00,3.6978003992160783e-13
2022-01-22 23:30:00+01:00,buy,0.5,21.96,2022-01-23 01:45:00+01:00,-2.745
2022-01-22 23:30:00+01:00,sell,0.5,31.47,2022-01-23 02:45:00+01:00,3.93375
2022-01-22 23:30:00+01:00,buy,0.5,72.46,2022-01-23 06:45:00+01:00,-9.0575
2022-01-22 23:30:00+01:00,sell,0.49999999999995853,87.2,2022-01-23 15:15:00+01:00,10.899999999999096
2022-01-22 23:30:00+01:00,sell,2.6978419498391304e-14,92.01,2022-01-23 15:45:00+01:00,6.20571094511746e-13
2022-01-22 23:45:00+01:00,sell,0.8249388351143364,82.04,2022-01-23 05:15:00+01:00,16.91949550819504
2022-01-22 23:45:00+01:00,buy,0.3133109281375475,27.38,2022-01-23 07:00:00+01:00,-2.144613303101513
2022-01-22 23:45:00+01:00,sell,0.5,87.51,2022-01-23 07:15:00+01:00,10.93875
2022-01-22 23:45:00+01:00,buy,0.5,22.77,2022-01-23 07:30:00+01:00,-2.84625
2022-01-22 23:45:00+01:00,sell,0.2794473981983567,79.69,2022-01-23 08:00:00+01:00,5.56729079060676
2022-01-22 23:45:00+01:00,buy,1.0,20.52,2022-01-23 10:15:00+01:00,-5.13
2022-01-22 23:45:00+01:00,buy,0.27944739819835984,40.31,2022-01-23 10:45:00+01:00,-2.8161311553439714
2022-01-22 23:45:00+01:00,sell,0.48837209302321105,70.53,2022-01-23 11:00:00+01:00,8.611220930231768
2022-01-22 23:45:00+01:00,sell,0.49999999999999933,75.84,2022-01-23 12:00:00+01:00,9.479999999999988
2022-01-22 23:45:00+01:00,buy,0.5,40.18,2022-01-23 15:30:00+01:00,-5.0225
2022-01-23 00:00:00+01:00,sell,1.8096635301390052e-14,34.25,2022-01-23 02:45:00+01:00,1.5495243976815232e-13
2022-01-23 00:00:00+01:00,buy,0.5,82.04,2022-01-23 05:15:00+01:00,-10.255
2022-01-23 00:00:00+01:00,buy,0.18668907186245254,27.38,2022-01-23 07:00:00+01:00,-1.2778866968984877
2022-01-23 00:00:00+01:00,sell,0.5,92.29,2022-01-23 08:30:00+01:00,11.53625
2022-01-23 00:00:00+01:00,sell,0.5,90.19,2022-01-23 08:45:00+01:00,11.27375
2022-01-23 00:00:00+01:00,sell,0.5,35.37,2022-01-23 10:15:00+01:00,4.42125
2022-01-23 00:00:00+01:00,buy,0.3133109281375643,30.97,2022-01-23 11:30:00+01:00,-2.4258098611050913
2022-01-23 00:00:00+01:00,buy,0.5,54.21,2022-01-23 15:45:00+01:00,-6.77625
2022-01-23 00:15:00+01:00,buy,0.9300000000000006,31.9,2022-01-23 03:00:00+01:00,-7.416750000000005
2022-01-23 00:15:00+01:00,sell,0.5,51.17,2022-01-23 03:15:00+01:00,6.39625
2022-01-23 00:15:00+01:00,sell,0.9999999999999998,94.46,2022-01-23 04:45:00+01:00,23.614999999999995
2022-01-23 00:15:00+01:00,buy,0.27944739819835673,85.04,2022-01-23 08:00:00+01:00,-5.941051685697064
2022-01-23 00:15:00+01:00,sell,0.2094473981982936,85.17,2022-01-23 10:00:00+01:00,4.4596587261371665
2022-01-23 00:15:00+01:00,buy,0.3133109281375461,38.58,2022-01-23 10:45:00+01:00,-3.021883901886632
2022-01-23 00:15:00+01:00,buy,0.18668907186243572,30.97,2022-01-23 11:30:00+01:00,-1.4454401388949085
2022-01-23 00:15:00+01:00,sell,4.1466829969749597e-14,89.55,2022-01-23 15:15:00+01:00,9.28338655947769e-13
