execution_time,side,quantity,price,product,profit
2022-01-10 17:15:00+01:00,buy,0.19944739819716562,58.77,2022-01-11 06:30:00+01:00,-2.930380898011856
2022-01-10 17:15:00+01:00,sell,0.5,55.01,2022-01-11 08:15:00+01:00,6.87625
2022-01-10 17:15:00+01:00,buy,0.41860465116281287,32.59,2022-01-11 08:30:00+01:00,-3.410581395349018
2022-01-10 17:15:00+01:00,sell,0.4194473981971937,82.01,2022-01-11 10:45:00+01:00,8.599720281537964
2022-01-10 17:30:00+01:00,buy,0.08139534883718734,34.05,2022-01-11 01:15:00+01:00,-0.6928779069765572
2022-01-10 17:30:00+01:00,sell,0.5700000000000006,92.54,2022-01-11 01:45:00+01:00,13.186950000000015
2022-01-10 17:30:00+01:00,buy,0.5,27.47,2022-01-11 03:00:00+01:00,-3.43375
2022-01-10 17:30:00+01:00,sell,0.5,72.32,2022-01-11 03:45:00+01:00,9.04
2022-01-10 17:30:00+01:00,buy,0.4186046511627911,26.44,2022-01-11 04:15:00+01:00,-2.7669767441860493
2022-01-10 17:30:00+01:00,buy,0.5,30.2,2022-01-11 04:45:00+01:00,-3.775
2022-01-10 17:30:00+01:00,sell,0.5,62.68,2022-01-11 09:30:00+01:00,7.835
2022-01-10 17:30:00+01:00,buy,0.07000000000002005,88.61,2022-01-11 10:45:00+01:00,-1.5506750000004441
2022-01-10 17:45:00+01:00,buy,0.418604651162817,34.05,2022-01-11 01:15:00+01:00,-3.5633720930234793
2022-01-10 17:45:00+01:00,sell,0.36000000000000304,92.54,2022-01-11 01:45:00+01:00,8.32860000000007
2022-01-10 17:45:00+01:00,buy,0.5,25.95,2022-01-11 02:45:00+01:00,-3.24375
2022-01-10 17:45:00+01:00,sell,0.4186046511628074,27.47,2022-01-11 03:00:00+01:00,2.8747674418605795
2022-01-10 17:45:00+01:00,sell,0.5,30.2,2022-01-11 04:45:00+01:00,3.775
2022-01-10 17:45:00+01:00,buy,0.360000000000003,78.62,2022-01-11 07:15:00+01:00,-7.075800000000059
2022-01-10 18:00:00+01:00,sell,0.4999999999999911,58.08,2022-01-11 01:00:00+01:00,7.259999999999871
2022-01-10 18:00:00+01:00,buy,0.4300000000000037,85.7,2022-01-11 01:45:00+01:00,-9.21275000000008
2022-01-10 18:00:00+01:00,buy,0.4999999999999799,44.98,2022-01-11 06:30:00+01:00,-5.622499999999774
2022-01-10 18:00:00+01:00,buy,0.5,74.24,2022-01-11 06:45:00+01:00,-9.28
2022-01-10 18:00:00+01:00,buy,0.5,54.74,2022-01-11 07:30:00+01:00,-6.8425
2022-01-10 18:00:00+01:00,buy,0.5,21.57,2022-01-11 08:00:00+01:00,-2.69625
2022-01-10 18:00:00+01:00,sell,0.5,84.09,2022-01-11 08:15:00+01:00,10.51125
2022-01-10 18:00:00+01:00,sell,1.0,86.6,2022-01-11 08:30:00+01:00,21.65
2022-01-10 18:00:00+01:00,sell,0.4300000000000227,81.14,2022-01-11 11:00:00+01:00,8.72255000000046
2022-01-10 18:15:00+01:00,sell,0.5,40.94,2022-01-11 02:45:00+01:00,5.1175
2022-01-10 18:15:00+01:00,sell,0.49999999999998,44.98,2022-01-11 06:30:00+01:00,5.622499999999775
2022-01-10 18:15:00+01:00,sell,0.5,88.93,2022-01-11 07:00:00+01:00,11.11625
2022-01-10 18:15:00+01:00,buy,0.5,37.56,2022-01-11 07:15:00+01:00,-4.695
2022-01-10 18:15:00+01:00,buy,0.9999999999999869,38.75,2022-01-11 08:15:00+01:00,-9.687499999999874
2022-01-10 18:15:00+01:00,buy,0.4999999999999999,69.07,2022-01-11 08:30:00+01:00,-8.633749999999997
2022-01-10 18:15:00+01:00,sell,0.5,89.38,2022-01-11 10:15:00+01:00,11.1725
2022-01-10 18:30:00+01:00,buy,0.5,40.94,2022-01-11 02:45:00+01:00,-5.1175
2022-01-10 18:30:00+01:00,sell,0.08139534883719263,49.54,2022-01-11 03:00:00+01:00,1.0080813953486307
2022-01-10 18:30:00+01:00,sell,0.4186046511628203,41.85,2022-01-11 03:15:00+01:00,4.379651162791007
2022-01-10 18:30:00+01:00,sell,0.5,92.84,2022-01-11 05:45:00+01:00,11.605
2022-01-10 18:30:00+01:00,buy,0.5,75.75,2022-01-11 06:15:00+01:00,-9.46875
2022-01-10 18:45:00+01:00,buy,0.9300000000000035,22.22,2022-01-11 01:30:00+01:00,-5.16615000000002
2022-01-10 18:45:00+01:00,sell,1.0,98.1,2022-01-11 02:00:00+01:00,24.525
2022-01-10 18:45:00+01:00,sell,0.3600000000000183,85.47,2022-01-11 02:15:00+01:00,7.692300000000391
2022-01-10 18:45:00+01:00,sell,0.08139534883717969,56.51,2022-01-11 03:15:00+01:00,1.1499127906972562
2022-01-10 18:45:00+01:00,buy,2.7755575615628914e-17,78.23,2022-01-11 05:30:00+01:00,-5.428296701026625e-16
2022-01-10 18:45:00+01:00,sell,0.45191557929905724,78.23,2022-01-11 05:30:00+01:00,8.838338942141313
2022-01-10 18:45:00+01:00,buy,0.4991248816246628,26.69,2022-01-11 08:45:00+01:00,-3.3304107726405627
2022-01-10 18:45:00+01:00,sell,0.5,83.85,2022-01-11 09:45:00+01:00,10.48125
2022-01-10 18:45:00+01:00,buy,0.5,75.34,2022-01-11 10:00:00+01:00,-9.4175
2022-01-10 18:45:00+01:00,buy,0.6741860465115588,22.42,2022-01-11 11:00:00+01:00,-3.778812790697287
2022-01-10 18:45:00+01:00,sell,0.20999999999992097,73.01,2022-01-11 12:00:00+01:00,3.8330249999985577
2022-01-10 19:00:00+01:00,sell,0.5000000000000043,77.67,2022-01-11 01:15:00+01:00,9.708750000000084
2022-01-10 19:00:00+01:00,buy,0.07000000000000006,98.1,2022-01-11 02:00:00+01:00,-1.7167500000000013
2022-01-10 19:00:00+01:00,buy,0.42912488162471607,30.74,2022-01-11 02:15:00+01:00,-3.297824715285943
2022-01-10 19:00:00+01:00,buy,0.07000000000002182,62.35,2022-01-11 03:30:00+01:00,-1.09112500000034
2022-01-10 19:00:00+01:00,buy,0.2200000000000516,43.51,2022-01-11 05:30:00+01:00,-2.393050000000561
2022-01-10 19:00:00+01:00,buy,1.0,26.12,2022-01-11 07:00:00+01:00,-6.53
2022-01-10 19:00:00+01:00,sell,0.2200000000000905,73.74,2022-01-11 07:45:00+01:00,4.055700000001669
2022-01-10 19:00:00+01:00,sell,1.0,89.13,2022-01-11 08:00:00+01:00,22.2825
2022-01-10 19:00:00+01:00,buy,0.4308751183753372,26.69,2022-01-11 08:45:00+01:00,-2.8750142273594377
2022-01-10 19:00:00+01:00,sell,0.5,75.34,2022-01-11 10:00:00+01:00,9.4175
2022-01-10 19:00:00+01:00,sell,2.3342439092743916e-14,22.42,2022-01-11 11:00:00+01:00,1.3083437111482966e-13
2022-01-10 19:15:00+01:00,sell,0.49999999999999994,56.41,2022-01-11 01:30:00+01:00,7.051249999999999
2022-01-10 19:15:00+01:00,buy,0.42999999999999994,46.63,2022-01-11 02:00:00+01:00,-5.012725
2022-01-10 19:15:00+01:00,buy,0.43087511837530224,31.0,2022-01-11 02:15:00+01:00,-3.339282167408592
2022-01-10 19:15:00+01:00,sell,0.4308751183753057,36.77,2022-01-11 02:45:00+01:00,3.9608195256649976
2022-01-10 19:15:00+01:00,buy,0.5,27.04,2022-01-11 05:30:00+01:00,-3.38
2022-01-10 19:15:00+01:00,buy,0.5,39.59,2022-01-11 05:45:00+01:00,-4.94875
2022-01-10 19:15:00+01:00,sell,0.5,90.03,2022-01-11 06:30:00+01:00,11.25375
2022-01-10 19:15:00+01:00,sell,0.5,87.27,2022-01-11 08:30:00+01:00,10.90875
2022-01-10 19:15:00+01:00,sell,0.43000000000004596,68.57,2022-01-11 09:00:00+01:00,7.371275000000787
2022-01-10 19:15:00+01:00,buy,0.5,64.9,2022-01-11 10:00:00+01:00,-8.1125
2022-01-10 19:30:00+01:00,sell,0.06912488162469432,57.6,2022-01-11 02:45:00+01:00,0.9953982953955983
2022-01-10 19:30:00+01:00,buy,0.06912488162466991,39.59,2022-01-11 05:45:00+01:00,-0.6841635158801705
2022-01-10 19:45:00+01:00,buy,0.5000000000000173,37.38,2022-01-11 01:30:00+01:00,-4.672500000000162
2022-01-10 19:45:00+01:00,sell,0.43000000000001487,94.18,2022-01-11 02:00:00+01:00,10.124350000000351
2022-01-10 19:45:00+01:00,sell,0.2900000000000722,77.38,2022-01-11 02:45:00+01:00,5.610050000001396
2022-01-10 19:45:00+01:00,buy,0.5,54.95,2022-01-11 06:30:00+01:00,-6.86875
2022-01-10 19:45:00+01:00,sell,0.5,24.48,2022-01-11 07:15:00+01:00,3.06
2022-01-10 19:45:00+01:00,buy,0.22000000000009057,45.48,2022-01-11 07:45:00+01:00,-2.5014000000010297
2022-01-10 19:45:00+01:00,buy,0.5,68.48,2022-01-11 08:30:00+01:00,-8.56
2022-01-10 19:45:00+01:00,sell,0.5,79.49,2022-01-11 11:45:00+01:00,9.93625
2022-01-10 20:00:00+01:00,sell,3.608224830031759e-15,79.21,2022-01-11 02:45:00+01:00,7.14518721967039e-14
2022-01-10 20:15:00+01:00,buy,0.5,29.48,2022-01-11 01:45:00+01:00,-3.685
2022-01-10 20:15:00+01:00,buy,0.29000000000007575,72.28,2022-01-11 02:45:00+01:00,-5.240300000001369
2022-01-10 20:15:00+01:00,sell,0.5,52.53,2022-01-11 05:00:00+01:00,6.56625
2022-01-10 20:15:00+01:00,buy,6.952771691715043e-15,38.53,2022-01-11 05:45:00+01:00,-6.697257332044515e-14
2022-01-10 20:15:00+01:00,sell,0.4999999999999999,39.78,2022-01-11 07:00:00+01:00,4.972499999999999
2022-01-10 20:15:00+01:00,sell,0.29000000000006504,82.49,2022-01-11 10:30:00+01:00,5.980525000001341
2022-01-10 20:15:00+01:00,buy,0.5,26.43,2022-01-11 11:30:00+01:00,-3.30375
2022-01-10 20:30:00+01:00,buy,0.4300000000000148,51.14,2022-01-11 02:00:00+01:00,-5.49755000000019
2022-01-10 20:30:00+01:00,buy,0.5,26.53,2022-01-11 02:45:00+01:00,-3.31625
2022-01-10 20:30:00+01:00,buy,0.06912488162465649,35.57,2022-01-11 05:00:00+01:00,-0.6146930098472578
2022-01-10 20:30:00+01:00,sell,0.06912488162467689,38.53,2022-01-11 05:45:00+01:00,0.6658454222497002
2022-01-10 20:30:00+01:00,sell,0.5,98.97,2022-01-11 07:30:00+01:00,12.37125
2022-01-10 20:30:00+01:00,buy,2.7755575615628914e-17,91.71,2022-01-11 08:15:00+01:00,-6.363659599273319e-16
2022-01-10 20:30:00+01:00,sell,0.72000000000005,91.71,2022-01-11 08:15:00+01:00,16.507800000001147
2022-01-10 20:30:00+01:00,buy,0.29000000000006504,82.49,2022-01-11 10:30:00+01:00,-5.980525000001341
2022-01-10 20:45:00+01:00,buy,0.06912488162465662,28.71,2022-01-11 04:30:00+01:00,-0.4961438378609729
2022-01-10 20:45:00+01:00,buy,0.5,23.5,2022-01-11 04:45:00+01:00,-2.9375
2022-01-10 20:45:00+01:00,sell,0.06912488162465646,47.49,2022-01-11 05:00:00+01:00,0.8206851570887339
2022-01-10 20:45:00+01:00,sell,0.27999999999993674,91.71,2022-01-11 08:15:00+01:00,6.419699999998549
2022-01-10 20:45:00+01:00,sell,0.5,87.97,2022-01-11 09:30:00+01:00,10.99625
2022-01-10 20:45:00+01:00,buy,0.5,63.66,2022-01-11 10:15:00+01:00,-7.9575
2022-01-10 20:45:00+01:00,sell,0.15055260180282637,93.26,2022-01-11 10:45:00+01:00,3.510133911032897
2022-01-10 20:45:00+01:00,sell,0.5694473981972135,83.3,2022-01-11 11:30:00+01:00,11.85874206745697
2022-01-10 20:45:00+01:00,buy,0.5,67.02,2022-01-11 11:45:00+01:00,-8.3775
2022-01-10 21:00:00+01:00,sell,0.5000000000000173,70.65,2022-01-11 01:30:00+01:00,8.831250000000306
2022-01-10 21:00:00+01:00,buy,0.5,27.69,2022-01-11 03:15:00+01:00,-3.46125
2022-01-10 21:00:00+01:00,buy,0.43087511837534337,28.71,2022-01-11 04:30:00+01:00,-3.092606162139027
2022-01-10 21:00:00+01:00,buy,0.06912488162467757,32.22,2022-01-11 05:45:00+01:00,-0.5568009214867778
2022-01-10 21:00:00+01:00,sell,0.5,57.48,2022-01-11 08:45:00+01:00,7.185
2022-01-10 21:00:00+01:00,sell,2.0816681711721685e-16,83.3,2022-01-11 11:30:00+01:00,4.335073966466041e-15
2022-01-10 21:15:00+01:00,sell,0.5,45.86,2022-01-11 04:45:00+01:00,5.7325
2022-01-10 21:15:00+01:00,buy,1.0,24.2,2022-01-11 10:45:00+01:00,-6.05
2022-01-10 21:15:00+01:00,sell,0.4305526018027863,89.17,2022-01-11 11:30:00+01:00,9.598093875688614
2022-01-10 21:15:00+01:00,buy,0.20999999999992097,60.8,2022-01-11 12:00:00+01:00,-3.1919999999987985
2022-01-10 21:15:00+01:00,sell,0.27944739819712017,76.82,2022-01-11 14:30:00+01:00,5.366787282375692
2022-01-10 21:30:00+01:00,buy,0.5,22.76,2022-01-11 01:15:00+01:00,-2.845
2022-01-10 21:30:00+01:00,sell,0.5,89.7,2022-01-11 03:45:00+01:00,11.2125
2022-01-10 21:30:00+01:00,sell,0.5,61.07,2022-01-11 04:30:00+01:00,7.63375
2022-01-10 21:30:00+01:00,sell,0.5691248816246776,92.17,2022-01-11 05:45:00+01:00,13.114060084836632
2022-01-10 21:30:00+01:00,buy,0.06912488162467398,28.0,2022-01-11 06:15:00+01:00,-0.4838741713727178
2022-01-10 21:30:00+01:00,buy,0.5,80.73,2022-01-11 08:00:00+01:00,-10.09125
2022-01-10 21:30:00+01:00,buy,0.43000000000004596,31.8,2022-01-11 09:00:00+01:00,-3.4185000000003654
2022-01-10 21:30:00+01:00,buy,0.06999999999995793,86.82,2022-01-11 09:45:00+01:00,-1.5193499999990867
2022-01-10 21:45:00+01:00,buy,0.4999999999999999,33.08,2022-01-11 01:00:00+01:00,-4.134999999999999
2022-01-10 21:45:00+01:00,sell,1.1102230246251565e-16,22.76,2022-01-11 01:15:00+01:00,6.317169010117141e-16
2022-01-10 21:45:00+01:00,sell,1.0,98.89,2022-01-11 02:15:00+01:00,24.7225
2022-01-10 21:45:00+01:00,buy,0.5,81.88,2022-01-11 07:30:00+01:00,-10.235
2022-01-10 21:45:00+01:00,buy,0.5,31.8,2022-01-11 09:00:00+01:00,-3.975
2022-01-10 21:45:00+01:00,sell,7.216449660063518e-16,91.17,2022-01-11 09:45:00+01:00,1.6448092887699773e-14
2022-01-10 21:45:00+01:00,sell,0.5,75.87,2022-01-11 10:45:00+01:00,9.48375
2022-01-10 22:00:00+01:00,buy,0.5,29.11,2022-01-11 02:00:00+01:00,-3.63875
2022-01-10 22:00:00+01:00,buy,0.5,76.65,2022-01-11 03:45:00+01:00,-9.58125
2022-01-10 22:00:00+01:00,sell,0.5,82.52,2022-01-11 04:15:00+01:00,10.315
2022-01-10 22:00:00+01:00,sell,0.5,86.33,2022-01-11 05:00:00+01:00,10.79125
2022-01-10 22:00:00+01:00,sell,2.220446049250313e-16,38.85,2022-01-11 05:30:00+01:00,2.1566082253343667e-15
2022-01-10 22:00:00+01:00,sell,0.279447398197115,86.15,2022-01-11 07:30:00+01:00,6.0185983386703645
2022-01-10 22:00:00+01:00,buy,0.27944739819712017,55.1,2022-01-11 14:30:00+01:00,-3.8493879101653303
2022-01-10 22:15:00+01:00,sell,0.5,36.9,2022-01-11 02:00:00+01:00,4.6125
2022-01-10 22:15:00+01:00,sell,0.5,92.22,2022-01-11 03:30:00+01:00,11.5275
2022-01-10 22:15:00+01:00,sell,1.1102230246251565e-16,89.93,2022-01-11 05:00:00+01:00,2.4960589151135084e-15
2022-01-10 22:15:00+01:00,sell,0.4999999999999999,38.85,2022-01-11 05:30:00+01:00,4.856249999999999
2022-01-10 22:15:00+01:00,buy,0.5,20.03,2022-01-11 06:45:00+01:00,-2.50375
2022-01-10 22:15:00+01:00,buy,0.13999999999987567,88.21,2022-01-11 07:30:00+01:00,-3.087349999997258
2022-01-10 22:15:00+01:00,buy,0.5,68.25,2022-01-11 09:30:00+01:00,-8.53125
2022-01-10 22:15:00+01:00,buy,0.43000000000004274,65.97,2022-01-11 09:45:00+01:00,-7.0917750000007045
2022-01-10 22:15:00+01:00,buy,0.4999999999999963,20.59,2022-01-11 10:15:00+01:00,-2.573749999999981
2022-01-10 22:15:00+01:00,sell,0.06999999999990203,84.79,2022-01-11 11:15:00+01:00,1.4838249999979234
2022-01-10 22:15:00+01:00,sell,0.5,99.34,2022-01-11 15:30:00+01:00,12.4175
2022-01-10 22:30:00+01:00,sell,1.0,96.81,2022-01-11 02:45:00+01:00,24.2025
2022-01-10 22:30:00+01:00,buy,0.5,92.22,2022-01-11 03:30:00+01:00,-11.5275
2022-01-10 22:30:00+01:00,buy,0.42999999999997573,93.62,2022-01-11 05:00:00+01:00,-10.064149999999433
2022-01-10 22:30:00+01:00,sell,0.4300000000000015,84.79,2022-01-11 11:15:00+01:00,9.114925000000031
2022-01-10 22:30:00+01:00,buy,0.5,59.54,2022-01-11 11:30:00+01:00,-7.4425
2022-01-10 22:30:00+01:00,buy,0.4999999999999999,25.32,2022-01-11 13:30:00+01:00,-3.164999999999999
2022-01-10 22:30:00+01:00,sell,0.5,93.7,2022-01-11 16:00:00+01:00,11.7125
2022-01-10 22:45:00+01:00,sell,0.5,67.87,2022-01-11 01:15:00+01:00,8.48375
2022-01-10 22:45:00+01:00,buy,0.5,39.53,2022-01-11 01:30:00+01:00,-4.94125
2022-01-10 22:45:00+01:00,sell,0.5,84.33,2022-01-11 02:30:00+01:00,10.54125
2022-01-10 22:45:00+01:00,buy,0.4999999999999998,69.15,2022-01-11 02:45:00+01:00,-8.643749999999997
2022-01-10 22:45:00+01:00,buy,0.41860465116278284,41.52,2022-01-11 08:30:00+01:00,-4.3451162790696864
2022-01-10 22:45:00+01:00,sell,0.5,94.66,2022-01-11 09:15:00+01:00,11.8325
2022-01-10 22:45:00+01:00,sell,0.2900000000000159,79.59,2022-01-11 09:45:00+01:00,5.770275000000317
2022-01-10 22:45:00+01:00,sell,0.4999999999999962,32.14,2022-01-11 10:15:00+01:00,4.01749999999997
2022-01-10 22:45:00+01:00,buy,0.4999999999999035,56.84,2022-01-11 11:15:00+01:00,-7.104999999998629
2022-01-10 22:45:00+01:00,sell,0.20999999999991073,59.54,2022-01-11 11:30:00+01:00,3.125849999998671
2022-01-10 22:45:00+01:00,buy,0.5813953488372136,21.43,2022-01-11 15:30:00+01:00,-3.1148255813953716
2022-01-10 23:00:00+01:00,buy,0.5,76.33,2022-01-11 02:30:00+01:00,-9.54125
2022-01-10 23:00:00+01:00,sell,0.5,84.89,2022-01-11 05:30:00+01:00,10.61125
2022-01-10 23:00:00+01:00,sell,0.0691248816246739,57.44,2022-01-11 06:15:00+01:00,0.9926333001303171
2022-01-10 23:00:00+01:00,buy,0.9877295327874946,29.33,2022-01-11 08:15:00+01:00,-7.242526799164304
2022-01-10 23:00:00+01:00,sell,0.418604651162783,41.52,2022-01-11 08:30:00+01:00,4.345116279069688
2022-01-10 23:00:00+01:00,sell,3.26405569239796e-14,79.59,2022-01-11 09:45:00+01:00,6.494654813948842e-13
2022-01-10 23:00:00+01:00,sell,0.5,83.33,2022-01-11 10:30:00+01:00,10.41625
2022-01-10 23:00:00+01:00,sell,3.788636071533347e-14,21.43,2022-01-11 15:30:00+01:00,2.0297617753239905e-13
2022-01-10 23:15:00+01:00,sell,0.44055260180280015,84.32,2022-01-11 07:00:00+01:00,9.286848846003027
2022-01-10 23:15:00+01:00,buy,0.5,32.08,2022-01-11 09:15:00+01:00,-4.01
2022-01-10 23:15:00+01:00,buy,0.44055260180278843,83.33,2022-01-11 10:30:00+01:00,-9.17781207705659
2022-01-10 23:15:00+01:00,sell,0.5,89.26,2022-01-11 17:15:00+01:00,11.1575
2022-01-10 23:30:00+01:00,sell,0.4999999999999999,35.71,2022-01-11 01:00:00+01:00,4.463749999999999
2022-01-10 23:30:00+01:00,buy,1.0,23.01,2022-01-11 02:15:00+01:00,-5.7525
2022-01-10 23:30:00+01:00,sell,0.5,93.67,2022-01-11 03:00:00+01:00,11.70875
2022-01-10 23:30:00+01:00,sell,0.15000000000002045,87.24,2022-01-11 06:15:00+01:00,3.271500000000446
2022-01-10 23:30:00+01:00,buy,0.35999999999995913,84.32,2022-01-11 07:00:00+01:00,-7.588799999999138
2022-01-10 23:30:00+01:00,sell,0.4877295327874944,80.01,2022-01-11 08:15:00+01:00,9.755809979581858
2022-01-10 23:30:00+01:00,buy,0.48772953278749837,22.49,2022-01-11 09:15:00+01:00,-2.7422592980977094
2022-01-10 23:30:00+01:00,sell,0.20999999999995145,97.91,2022-01-11 09:45:00+01:00,5.1402749999988115
2022-01-10 23:45:00+01:00,buy,0.012270467212501579,22.49,2022-01-11 09:15:00+01:00,-0.06899070190229012
2022-01-10 23:45:00+01:00,sell,0.5,88.93,2022-01-11 11:45:00+01:00,11.11625
2022-01-10 23:45:00+01:00,buy,0.06912488162467757,31.6,2022-01-11 14:45:00+01:00,-0.5460865648349529
2022-01-10 23:45:00+01:00,sell,0.0813953488371757,70.91,2022-01-11 15:30:00+01:00,1.4429360465110321
2022-01-10 23:45:00+01:00,buy,0.5,68.45,2022-01-11 17:15:00+01:00,-8.55625
2022-01-11 00:00:00+01:00,buy,0.5,21.07,2022-01-11 02:00:00+01:00,-2.63375
2022-01-11 00:00:00+01:00,sell,0.5,36.46,2022-01-11 02:15:00+01:00,4.5575
2022-01-11 00:00:00+01:00,buy,0.20944739819725877,90.87,2022-01-11 05:30:00+01:00,-4.758121268546226
2022-01-11 00:00:00+01:00,buy,0.08055260180284107,64.43,2022-01-11 07:00:00+01:00,-1.2975010335392627
2022-01-11 00:00:00+01:00,buy,0.0691248816246741,28.15,2022-01-11 08:00:00+01:00,-0.486466354433644
2022-01-11 00:00:00+01:00,sell,0.5,96.16,2022-01-11 10:00:00+01:00,12.02
2022-01-11 00:00:00+01:00,sell,0.2900000000000893,95.39,2022-01-11 11:30:00+01:00,6.91577500000213
2022-01-11 00:00:00+01:00,buy,0.5,64.3,2022-01-11 11:45:00+01:00,-8.0375
2022-01-11 00:00:00+01:00,sell,0.06912488162467757,62.43,2022-01-11 14:45:00+01:00,1.0788665899571552
