execution_time,side,quantity,price,product,profit
2022-01-18 16:30:00+01:00,sell,0.5,76.04,2022-01-19 05:45:00+01:00,9.505
2022-01-18 16:30:00+01:00,buy,0.31331092813754946,51.64,2022-01-19 06:00:00+01:00,-4.044844082255763
2022-01-18 16:30:00+01:00,buy,0.5,55.31,2022-01-19 06:30:00+01:00,-6.91375
2022-01-18 16:30:00+01:00,sell,0.5,57.05,2022-01-19 09:30:00+01:00,7.13125
2022-01-18 16:45:00+01:00,sell,0.18668907186245298,42.62,2022-01-19 02:45:00+01:00,1.9891720606944363
2022-01-18 16:45:00+01:00,sell,0.5,94.68,2022-01-19 03:30:00+01:00,11.835
2022-01-18 16:45:00+01:00,buy,0.20944739819829342,78.99,2022-01-19 04:15:00+01:00,-4.1360624959207986
2022-01-18 16:45:00+01:00,buy,0.5,58.68,2022-01-19 04:45:00+01:00,-7.335
2022-01-18 16:45:00+01:00,sell,0.31331092813754946,51.64,2022-01-19 06:00:00+01:00,4.044844082255763
2022-01-18 16:45:00+01:00,sell,0.2094473981983033,86.51,2022-01-19 06:45:00+01:00,4.529823604533805
2022-01-18 16:45:00+01:00,buy,0.5,21.43,2022-01-19 08:15:00+01:00,-2.67875
2022-01-18 17:00:00+01:00,sell,0.5,42.05,2022-01-19 01:15:00+01:00,5.25625
2022-01-18 17:00:00+01:00,sell,0.5,75.46,2022-01-19 03:15:00+01:00,9.4325
2022-01-18 17:00:00+01:00,sell,0.2094473981983072,87.22,2022-01-19 06:30:00+01:00,4.567000517714089
2022-01-18 17:00:00+01:00,buy,0.2094473981983033,86.51,2022-01-19 06:45:00+01:00,-4.529823604533805
2022-01-18 17:00:00+01:00,buy,1.0,25.07,2022-01-19 07:00:00+01:00,-6.2675
2022-01-18 17:00:00+01:00,sell,0.5,95.53,2022-01-19 09:30:00+01:00,11.94125
2022-01-18 17:00:00+01:00,buy,0.5,37.83,2022-01-19 09:45:00+01:00,-4.72875
2022-01-18 17:15:00+01:00,buy,0.5,42.05,2022-01-19 01:15:00+01:00,-5.25625
2022-01-18 17:15:00+01:00,sell,0.5,62.8,2022-01-19 02:15:00+01:00,7.85
2022-01-18 17:15:00+01:00,buy,1.0,33.22,2022-01-19 07:15:00+01:00,-8.305
2022-01-18 17:15:00+01:00,sell,0.9999999999999863,96.28,2022-01-19 08:30:00+01:00,24.06999999999967
2022-01-18 17:30:00+01:00,sell,0.49999999999998673,91.57,2022-01-19 01:45:00+01:00,11.446249999999695
2022-01-18 17:30:00+01:00,buy,0.49999999999999767,21.36,2022-01-19 03:00:00+01:00,-2.6699999999999875
2022-01-18 17:30:00+01:00,sell,0.5,33.22,2022-01-19 07:15:00+01:00,4.1525
2022-01-18 17:30:00+01:00,sell,1.3655743202889425e-14,96.28,2022-01-19 08:30:00+01:00,3.286937388935485e-13
2022-01-18 17:30:00+01:00,buy,0.5,21.43,2022-01-19 10:30:00+01:00,-2.67875
2022-01-18 17:45:00+01:00,buy,0.49999999999999856,32.96,2022-01-19 04:45:00+01:00,-4.119999999999989
2022-01-18 17:45:00+01:00,buy,0.5,80.56,2022-01-19 05:45:00+01:00,-10.07
2022-01-18 17:45:00+01:00,sell,0.29055260180169284,91.1,2022-01-19 06:30:00+01:00,6.617335506033554
2022-01-18 17:45:00+01:00,sell,0.7094473981983292,86.12,2022-01-19 07:00:00+01:00,15.274402483210029
2022-01-18 18:00:00+01:00,buy,0.2905526018016941,84.09,2022-01-19 01:45:00+01:00,-6.108142071376115
2022-01-18 18:00:00+01:00,buy,0.5,31.37,2022-01-19 02:15:00+01:00,-3.92125
2022-01-18 18:00:00+01:00,buy,0.5,38.53,2022-01-19 03:30:00+01:00,-4.81625
2022-01-18 18:00:00+01:00,sell,0.29055260180167064,86.12,2022-01-19 07:00:00+01:00,6.255597516789969
2022-01-18 18:00:00+01:00,sell,0.5,40.89,2022-01-19 08:15:00+01:00,5.11125
2022-01-18 18:00:00+01:00,sell,0.5,88.87,2022-01-19 10:30:00+01:00,11.10875
2022-01-18 18:15:00+01:00,sell,0.5,67.7,2022-01-19 01:15:00+01:00,8.4625
2022-01-18 18:15:00+01:00,buy,0.2094473981982926,84.09,2022-01-19 01:45:00+01:00,-4.403107928623607
2022-01-18 18:15:00+01:00,buy,2.886579864025407e-15,51.61,2022-01-19 02:45:00+01:00,-3.724409669558781e-14
2022-01-18 18:15:00+01:00,buy,0.5,38.53,2022-01-19 03:30:00+01:00,-4.81625
2022-01-18 18:15:00+01:00,sell,1.0,93.94,2022-01-19 03:45:00+01:00,23.485
2022-01-18 18:15:00+01:00,sell,0.49999999999999856,83.59,2022-01-19 04:45:00+01:00,10.44874999999997
2022-01-18 18:15:00+01:00,sell,0.2094473981982932,93.03,2022-01-19 07:15:00+01:00,4.871222863596804
2022-01-18 18:15:00+01:00,buy,0.5,40.89,2022-01-19 08:15:00+01:00,-5.11125
2022-01-18 18:15:00+01:00,buy,0.5,70.35,2022-01-19 08:30:00+01:00,-8.79375
2022-01-18 18:15:00+01:00,buy,0.5,40.92,2022-01-19 09:00:00+01:00,-5.115
2022-01-18 18:30:00+01:00,sell,0.3133109281375499,51.61,2022-01-19 02:45:00+01:00,4.042494250294737
2022-01-18 18:30:00+01:00,sell,0.20944739819831196,86.73,2022-01-19 04:15:00+01:00,4.541343211434899
2022-01-18 18:30:00+01:00,buy,1.0,39.68,2022-01-19 06:15:00+01:00,-9.92
2022-01-18 18:30:00+01:00,sell,0.29055260180170683,94.98,2022-01-19 07:15:00+01:00,6.899171529781529
2022-01-18 18:30:00+01:00,sell,0.18668907186245187,40.92,2022-01-19 09:00:00+01:00,1.9098292051528827
2022-01-18 18:45:00+01:00,buy,1.3877787807814457e-17,44.11,2022-01-19 03:00:00+01:00,-1.5303730505067392e-16
2022-01-18 18:45:00+01:00,sell,0.43087511837408593,44.11,2022-01-19 03:00:00+01:00,4.751475367870232
2022-01-18 18:45:00+01:00,buy,0.43087511837408576,43.32,2022-01-19 07:45:00+01:00,-4.6663775319913485
2022-01-18 18:45:00+01:00,buy,1.0,24.54,2022-01-19 09:30:00+01:00,-6.135
2022-01-18 18:45:00+01:00,sell,1.0,76.79,2022-01-19 09:45:00+01:00,19.1975
2022-01-18 19:00:00+01:00,buy,0.43087511837408826,44.11,2022-01-19 03:00:00+01:00,-4.751475367870258
2022-01-18 19:00:00+01:00,buy,0.5,48.1,2022-01-19 04:30:00+01:00,-6.0125
2022-01-18 19:00:00+01:00,buy,0.06912488162591139,48.44,2022-01-19 05:15:00+01:00,-0.837102316489787
2022-01-18 19:00:00+01:00,sell,1.0,93.59,2022-01-19 06:15:00+01:00,23.3975
2022-01-18 19:00:00+01:00,buy,0.07000000000000017,85.08,2022-01-19 06:30:00+01:00,-1.4889000000000037
2022-01-18 19:00:00+01:00,sell,0.5,73.68,2022-01-19 08:15:00+01:00,9.21
2022-01-18 19:00:00+01:00,buy,0.42999999999999294,76.79,2022-01-19 09:45:00+01:00,-8.254924999999865
2022-01-18 19:15:00+01:00,buy,0.06912488162590971,22.67,2022-01-19 03:15:00+01:00,-0.39176526661484334
2022-01-18 19:15:00+01:00,sell,0.9300000000000012,85.42,2022-01-19 04:30:00+01:00,19.860150000000026
2022-01-18 19:15:00+01:00,sell,0.06912488162591139,48.44,2022-01-19 05:15:00+01:00,0.837102316489787
2022-01-18 19:15:00+01:00,buy,0.9299999999999998,22.12,2022-01-19 06:30:00+01:00,-5.142899999999999
2022-01-18 19:15:00+01:00,buy,0.5,43.14,2022-01-19 10:30:00+01:00,-5.3925
2022-01-18 19:15:00+01:00,sell,0.5,92.31,2022-01-19 13:45:00+01:00,11.53875
2022-01-18 19:30:00+01:00,sell,0.5,81.36,2022-01-19 01:30:00+01:00,10.17
2022-01-18 19:30:00+01:00,buy,0.06912488162591163,50.24,2022-01-19 01:45:00+01:00,-0.8682085132214501
2022-01-18 19:30:00+01:00,sell,0.5,74.68,2022-01-19 02:30:00+01:00,9.335
2022-01-18 19:30:00+01:00,buy,0.4308751183740903,22.67,2022-01-19 03:15:00+01:00,-2.441984733385157
2022-01-18 19:30:00+01:00,buy,0.5,25.86,2022-01-19 04:00:00+01:00,-3.2325
2022-01-18 19:30:00+01:00,sell,1.970645868709653e-14,85.42,2022-01-19 04:30:00+01:00,4.208314252629464e-13
2022-01-18 19:30:00+01:00,sell,0.5,99.14,2022-01-19 04:45:00+01:00,12.3925
2022-01-18 19:30:00+01:00,buy,0.5,31.79,2022-01-19 07:15:00+01:00,-3.97375
2022-01-18 19:45:00+01:00,sell,0.5,44.46,2022-01-19 03:30:00+01:00,5.5575
2022-01-18 19:45:00+01:00,buy,0.20944739819831196,47.5,2022-01-19 04:15:00+01:00,-2.4871878536049543
2022-01-18 19:45:00+01:00,buy,0.5000000000000001,85.12,2022-01-19 04:45:00+01:00,-10.640000000000002
2022-01-18 19:45:00+01:00,buy,0.5,20.42,2022-01-19 05:15:00+01:00,-2.5525
2022-01-18 19:45:00+01:00,buy,0.25645651372292144,28.52,2022-01-19 05:30:00+01:00,-1.8285349428444297
2022-01-18 19:45:00+01:00,sell,1.0,92.97,2022-01-19 06:30:00+01:00,23.2425
2022-01-18 19:45:00+01:00,sell,0.42999999999999294,84.4,2022-01-19 09:45:00+01:00,9.072999999999851
2022-01-18 19:45:00+01:00,buy,0.7435434862770769,21.11,2022-01-19 10:00:00+01:00,-3.9240507488272733
2022-01-18 19:45:00+01:00,sell,0.27944739819829395,79.43,2022-01-19 10:15:00+01:00,5.549126709722622
2022-01-18 20:00:00+01:00,sell,0.06912488162591163,41.97,2022-01-19 01:45:00+01:00,0.7252928204598778
2022-01-18 20:00:00+01:00,sell,0.06999999999997919,96.31,2022-01-19 04:30:00+01:00,1.685424999999499
2022-01-18 20:00:00+01:00,buy,0.15052023046311347,32.48,2022-01-19 05:30:00+01:00,-1.2222242713604812
2022-01-18 20:00:00+01:00,buy,1.1102230246251565e-16,84.4,2022-01-19 09:45:00+01:00,-2.3425705819590805e-15
2022-01-18 20:00:00+01:00,sell,0.08139534883720123,21.11,2022-01-19 10:00:00+01:00,0.4295639534883295
2022-01-18 20:00:00+01:00,buy,0.07000000000000023,79.43,2022-01-19 10:15:00+01:00,-1.3900250000000047
2022-01-18 20:15:00+01:00,buy,0.5,41.97,2022-01-19 01:45:00+01:00,-5.24625
2022-01-18 20:15:00+01:00,sell,0.5,60.24,2022-01-19 02:15:00+01:00,7.53
2022-01-18 20:15:00+01:00,sell,0.5,78.95,2022-01-19 03:15:00+01:00,9.86875
2022-01-18 20:15:00+01:00,sell,0.339447398198288,80.22,2022-01-19 03:30:00+01:00,6.8076175708666655
2022-01-18 20:15:00+01:00,buy,0.5,33.01,2022-01-19 04:15:00+01:00,-4.12625
2022-01-18 20:15:00+01:00,sell,0.49999999999999994,79.04,2022-01-19 05:15:00+01:00,9.879999999999999
2022-01-18 20:15:00+01:00,sell,0.4069767441860349,51.26,2022-01-19 05:30:00+01:00,5.215406976744037
2022-01-18 20:15:00+01:00,buy,0.22028767232358493,49.6,2022-01-19 06:00:00+01:00,-2.731567136812453
2022-01-18 20:15:00+01:00,buy,0.5,70.21,2022-01-19 06:15:00+01:00,-8.77625
2022-01-18 20:15:00+01:00,buy,0.5,42.99,2022-01-19 06:45:00+01:00,-5.37375
2022-01-18 20:15:00+01:00,sell,0.31331092813754813,69.85,2022-01-19 09:00:00+01:00,5.471192082601934
2022-01-18 20:15:00+01:00,buy,0.5,41.01,2022-01-19 09:15:00+01:00,-5.12625
2022-01-18 20:15:00+01:00,buy,0.5,69.75,2022-01-19 09:45:00+01:00,-8.71875
2022-01-18 20:15:00+01:00,buy,0.20944739819829372,57.04,2022-01-19 10:15:00+01:00,-2.9867198983076686
2022-01-18 20:15:00+01:00,sell,0.5,82.16,2022-01-19 11:00:00+01:00,10.27
2022-01-18 20:15:00+01:00,sell,0.3700000000000055,78.68,2022-01-19 11:30:00+01:00,7.277900000000109
2022-01-18 20:30:00+01:00,buy,0.33944739819828795,80.22,2022-01-19 03:30:00+01:00,-6.807617570866665
2022-01-18 20:30:00+01:00,sell,0.5,49.39,2022-01-19 04:00:00+01:00,6.17375
2022-01-18 20:30:00+01:00,sell,0.29000000000000137,83.9,2022-01-19 05:30:00+01:00,6.082750000000029
2022-01-18 20:30:00+01:00,buy,0.49999999999999845,32.91,2022-01-19 05:45:00+01:00,-4.113749999999987
2022-01-18 20:30:00+01:00,sell,0.049447398198308956,80.11,2022-01-19 06:15:00+01:00,0.9903077674166326
2022-01-18 20:45:00+01:00,buy,0.10529372302524628,46.47,2022-01-19 01:15:00+01:00,-1.2232498272457986
2022-01-18 20:45:00+01:00,buy,0.29000000000000137,83.9,2022-01-19 05:30:00+01:00,-6.082750000000029
2022-01-18 20:45:00+01:00,sell,0.49999999999999845,61.0,2022-01-19 05:45:00+01:00,7.624999999999976
2022-01-18 20:45:00+01:00,buy,0.04944739819830901,66.09,2022-01-19 06:15:00+01:00,-0.8169946367315607
2022-01-18 20:45:00+01:00,buy,0.3947062769747536,34.71,2022-01-19 08:15:00+01:00,-3.425063718448424
2022-01-18 20:45:00+01:00,sell,0.83944739819831,90.14,2022-01-19 09:15:00+01:00,18.916947118398916
2022-01-18 20:45:00+01:00,buy,0.5,20.71,2022-01-19 12:45:00+01:00,-2.58875
2022-01-18 21:00:00+01:00,sell,0.1052937230252462,66.49,2022-01-19 01:15:00+01:00,1.7502449109871547
2022-01-18 21:00:00+01:00,sell,0.2900000000000051,91.24,2022-01-19 05:45:00+01:00,6.614900000000116
2022-01-18 21:00:00+01:00,buy,0.3611076765136215,41.64,2022-01-19 06:15:00+01:00,-3.7591309125068
2022-01-18 21:00:00+01:00,buy,0.5,78.71,2022-01-19 07:00:00+01:00,-9.83875
2022-01-18 21:00:00+01:00,buy,0.301040460926254,35.39,2022-01-19 07:15:00+01:00,-2.6634554780450324
2022-01-18 21:00:00+01:00,buy,0.10529372302524642,34.71,2022-01-19 08:15:00+01:00,-0.9136862815515758
2022-01-18 21:00:00+01:00,sell,0.16055260180168995,90.14,2022-01-19 09:15:00+01:00,3.6180528816010833
2022-01-18 21:00:00+01:00,sell,0.16214813743987566,79.7,2022-01-19 10:00:00+01:00,3.2308016384895226
2022-01-18 21:00:00+01:00,sell,0.5,43.49,2022-01-19 12:45:00+01:00,5.43625
2022-01-18 21:00:00+01:00,sell,0.049447398198304945,80.29,2022-01-19 14:30:00+01:00,0.9925329003354761
2022-01-18 21:15:00+01:00,sell,0.5,46.98,2022-01-19 03:00:00+01:00,5.8725
2022-01-18 21:15:00+01:00,buy,0.7919827948877058,32.89,2022-01-19 03:45:00+01:00,-6.512078530964161
2022-01-18 21:15:00+01:00,buy,0.5,69.37,2022-01-19 04:30:00+01:00,-8.67125
2022-01-18 21:15:00+01:00,buy,0.1388923234863786,27.46,2022-01-19 06:15:00+01:00,-0.953495800733989
2022-01-18 21:15:00+01:00,buy,1.0,32.03,2022-01-19 06:30:00+01:00,-8.0075
2022-01-18 21:15:00+01:00,sell,0.5,78.71,2022-01-19 07:00:00+01:00,9.83875
2022-01-18 21:15:00+01:00,sell,0.9308751183740858,90.22,2022-01-19 07:45:00+01:00,20.995888294927504
2022-01-18 21:15:00+01:00,sell,0.5,97.61,2022-01-19 09:00:00+01:00,12.20125
2022-01-18 21:15:00+01:00,sell,0.5,79.7,2022-01-19 10:00:00+01:00,9.9625
2022-01-18 21:15:00+01:00,buy,0.5,74.37,2022-01-19 13:45:00+01:00,-9.29625
2022-01-18 21:30:00+01:00,buy,0.5,21.35,2022-01-19 01:30:00+01:00,-2.66875
2022-01-18 21:30:00+01:00,sell,0.29198279488770584,32.89,2022-01-19 03:45:00+01:00,2.4008285309641613
2022-01-18 21:30:00+01:00,sell,0.2080172051122941,32.03,2022-01-19 06:30:00+01:00,1.665697769936695
2022-01-18 21:30:00+01:00,buy,0.5,61.39,2022-01-19 07:45:00+01:00,-7.67375
2022-01-18 21:30:00+01:00,sell,0.5,77.88,2022-01-19 09:45:00+01:00,9.735
2022-01-18 21:30:00+01:00,buy,0.5,32.54,2022-01-19 11:00:00+01:00,-4.0675
2022-01-18 21:30:00+01:00,sell,0.5,78.33,2022-01-19 13:15:00+01:00,9.79125
2022-01-18 21:45:00+01:00,sell,1.3322676295501878e-15,21.35,2022-01-19 01:30:00+01:00,7.110978472724129e-15
2022-01-18 21:45:00+01:00,sell,0.5,79.16,2022-01-19 02:30:00+01:00,9.895
2022-01-18 21:45:00+01:00,buy,0.5,77.88,2022-01-19 09:45:00+01:00,-9.735
2022-01-18 21:45:00+01:00,sell,0.1299999999999945,83.31,2022-01-19 11:30:00+01:00,2.7075749999998857
2022-01-18 21:45:00+01:00,buy,0.12999999999997852,78.33,2022-01-19 13:15:00+01:00,-2.5457249999995795
2022-01-18 22:00:00+01:00,sell,0.37000000000002187,82.0,2022-01-19 02:00:00+01:00,7.5850000000004485
2022-01-18 22:00:00+01:00,buy,0.5,79.16,2022-01-19 02:30:00+01:00,-9.895
2022-01-18 22:00:00+01:00,sell,0.5,83.42,2022-01-19 05:30:00+01:00,10.4275
2022-01-18 22:00:00+01:00,sell,0.05749697464917014,29.95,2022-01-19 06:00:00+01:00,0.4305085976856614
2022-01-18 22:00:00+01:00,buy,0.5,63.36,2022-01-19 07:00:00+01:00,-7.92
2022-01-18 22:00:00+01:00,sell,0.5,89.79,2022-01-19 10:30:00+01:00,11.22375
2022-01-18 22:00:00+01:00,buy,0.3700000000000215,60.34,2022-01-19 13:15:00+01:00,-5.581450000000324
2022-01-18 22:00:00+01:00,buy,0.05749697464917192,24.33,2022-01-19 14:15:00+01:00,-0.34972534830358815
2022-01-18 22:15:00+01:00,buy,0.37000000000002187,69.29,2022-01-19 02:00:00+01:00,-6.409325000000379
2022-01-18 22:15:00+01:00,buy,0.4999999999999999,83.42,2022-01-19 05:30:00+01:00,-10.427499999999998
2022-01-18 22:15:00+01:00,sell,0.023898374188044025,29.95,2022-01-19 06:00:00+01:00,0.17893907673297962
2022-01-18 22:15:00+01:00,sell,0.41944739819830285,90.87,2022-01-19 08:00:00+01:00,9.528796268569945
2022-01-18 22:15:00+01:00,sell,1.0,98.48,2022-01-19 08:15:00+01:00,24.62
2022-01-18 22:15:00+01:00,buy,0.5,89.79,2022-01-19 10:30:00+01:00,-11.22375
2022-01-18 22:15:00+01:00,buy,0.5494473981983049,22.84,2022-01-19 14:30:00+01:00,-3.137344643712321
2022-01-18 22:15:00+01:00,buy,0.023898374188044868,22.93,2022-01-19 15:45:00+01:00,-0.13699743003296722
2022-01-18 22:15:00+01:00,sell,0.5,98.5,2022-01-19 16:45:00+01:00,12.3125
2022-01-18 22:30:00+01:00,sell,0.5000000000000001,66.18,2022-01-19 01:45:00+01:00,8.272500000000003
2022-01-18 22:30:00+01:00,buy,0.5,22.57,2022-01-19 05:30:00+01:00,-2.82125
2022-01-18 22:30:00+01:00,sell,0.08055260180169715,90.87,2022-01-19 08:00:00+01:00,1.8299537314300551
2022-01-18 22:30:00+01:00,buy,0.08055260180169677,90.53,2022-01-19 09:15:00+01:00,-1.823106760276902
2022-01-18 22:30:00+01:00,sell,1.214306433183765e-16,22.93,2022-01-19 15:45:00+01:00,6.961011628225932e-16
2022-01-18 22:45:00+01:00,sell,0.49999999999999867,94.24,2022-01-19 01:30:00+01:00,11.779999999999967
2022-01-18 22:45:00+01:00,buy,0.5,24.15,2022-01-19 04:00:00+01:00,-3.01875
2022-01-18 22:45:00+01:00,buy,0.08139534883721512,27.78,2022-01-19 07:30:00+01:00,-0.565290697674459
2022-01-18 22:45:00+01:00,sell,0.4194473981983131,93.24,2022-01-19 07:45:00+01:00,9.777318852002677
2022-01-18 22:45:00+01:00,buy,0.41944739819830323,90.53,2022-01-19 09:15:00+01:00,-9.493143239723098
2022-01-18 22:45:00+01:00,buy,0.5,23.04,2022-01-19 12:00:00+01:00,-2.88
2022-01-18 22:45:00+01:00,sell,0.05749697464917192,60.71,2022-01-19 14:15:00+01:00,0.8726603327378067
2022-01-18 22:45:00+01:00,sell,0.49999999999999994,65.99,2022-01-19 14:30:00+01:00,8.248749999999998
2022-01-18 22:45:00+01:00,sell,0.023898374188044746,85.11,2022-01-19 15:45:00+01:00,0.5084976567861221
2022-01-18 23:00:00+01:00,buy,0.08139534883721243,24.0,2022-01-19 02:30:00+01:00,-0.48837209302327456
2022-01-18 23:00:00+01:00,sell,0.07000000000008844,96.66,2022-01-19 03:45:00+01:00,1.691550000002137
2022-01-18 23:00:00+01:00,sell,0.08139534883721512,27.78,2022-01-19 07:30:00+01:00,0.565290697674459
2022-01-18 23:00:00+01:00,buy,0.4194473981983131,77.53,2022-01-19 07:45:00+01:00,-8.129939195578805
2022-01-18 23:00:00+01:00,sell,0.34944739819822374,85.11,2022-01-19 15:45:00+01:00,7.435367015162705
2022-01-18 23:15:00+01:00,buy,0.41860465116278767,24.0,2022-01-19 02:30:00+01:00,-2.511627906976726
2022-01-18 23:15:00+01:00,sell,0.35999999999993737,95.99,2022-01-19 03:00:00+01:00,8.639099999998496
2022-01-18 23:15:00+01:00,sell,0.5,86.77,2022-01-19 04:15:00+01:00,10.84625
2022-01-18 23:15:00+01:00,sell,0.4999999999999998,57.6,2022-01-19 06:15:00+01:00,7.199999999999997
2022-01-18 23:15:00+01:00,buy,0.4186046511628084,38.24,2022-01-19 07:00:00+01:00,-4.001860465116449
2022-01-18 23:15:00+01:00,buy,5.551115123125783e-17,88.72,2022-01-19 09:30:00+01:00,-1.2312373343092986e-15
2022-01-18 23:15:00+01:00,sell,0.9894473981983114,88.72,2022-01-19 09:30:00+01:00,21.945943292038546
2022-01-18 23:15:00+01:00,buy,1.0,32.93,2022-01-19 10:00:00+01:00,-8.2325
2022-01-18 23:15:00+01:00,buy,0.08139534883720938,34.08,2022-01-19 11:15:00+01:00,-0.6934883720930238
2022-01-18 23:15:00+01:00,buy,0.08139534883719735,28.68,2022-01-19 12:15:00+01:00,-0.583604651162705
2022-01-18 23:15:00+01:00,buy,0.34944739819822374,38.62,2022-01-19 15:45:00+01:00,-3.37391462960385
2022-01-18 23:30:00+01:00,sell,0.08139534883730232,61.25,2022-01-19 02:30:00+01:00,1.2463662790711918
2022-01-18 23:30:00+01:00,buy,0.23191557930041604,55.3,2022-01-19 03:30:00+01:00,-3.2062328838282514
2022-01-18 23:30:00+01:00,sell,0.5,56.93,2022-01-19 05:30:00+01:00,7.11625
2022-01-18 23:30:00+01:00,sell,0.5,56.05,2022-01-19 06:45:00+01:00,7.00625
2022-01-18 23:30:00+01:00,buy,0.08139534883719168,23.39,2022-01-19 07:00:00+01:00,-0.4759593023254784
2022-01-18 23:30:00+01:00,sell,0.301040460926254,60.28,2022-01-19 07:15:00+01:00,4.536679746158648
2022-01-18 23:30:00+01:00,buy,0.5,51.49,2022-01-19 08:30:00+01:00,-6.43625
2022-01-18 23:30:00+01:00,buy,0.4894473981983114,86.6,2022-01-19 09:30:00+01:00,-10.59653617099344
2022-01-18 23:30:00+01:00,sell,9.43689570931383e-16,32.93,2022-01-19 10:00:00+01:00,7.76892439269261e-15
2022-01-18 23:30:00+01:00,sell,0.5,58.22,2022-01-19 12:00:00+01:00,7.2775
2022-01-18 23:30:00+01:00,buy,0.41860465116280265,27.29,2022-01-19 12:15:00+01:00,-2.855930232558221
2022-01-18 23:30:00+01:00,buy,0.15052023046314938,32.51,2022-01-19 12:30:00+01:00,-1.2233531730892466
2022-01-18 23:30:00+01:00,sell,0.48944739819832206,65.98,2022-01-19 12:45:00+01:00,8.073434833281324
2022-01-18 23:30:00+01:00,buy,0.5,32.26,2022-01-19 14:00:00+01:00,-4.0325
2022-01-18 23:45:00+01:00,sell,6.661338147750939e-16,61.25,2022-01-19 02:30:00+01:00,1.0200174038743626e-14
2022-01-18 23:45:00+01:00,sell,1.1102230246251565e-15,55.3,2022-01-19 03:30:00+01:00,1.534883331544279e-14
2022-01-18 23:45:00+01:00,buy,0.9999999999999977,20.88,2022-01-19 11:30:00+01:00,-5.219999999999987
2022-01-18 23:45:00+01:00,buy,0.48944739819832206,65.98,2022-01-19 12:45:00+01:00,-8.073434833281324
2022-01-18 23:45:00+01:00,sell,0.4894473981983086,89.3,2022-01-19 13:45:00+01:00,10.92691316477724
2022-01-18 23:45:00+01:00,sell,0.5,33.33,2022-01-19 14:00:00+01:00,4.16625
2022-01-18 23:45:00+01:00,sell,0.5,95.96,2022-01-19 14:30:00+01:00,11.995
2022-01-19 00:00:00+01:00,sell,1.176836406102666e-14,85.19,2022-01-19 06:30:00+01:00,2.5063673358971526e-13
2022-01-19 00:00:00+01:00,buy,0.5,27.12,2022-01-19 11:00:00+01:00,-3.39
2022-01-19 00:00:00+01:00,sell,0.49999999999999767,62.97,2022-01-19 11:30:00+01:00,7.871249999999963
2022-01-19 00:00:00+01:00,sell,2.1094237467877974e-15,89.3,2022-01-19 13:45:00+01:00,4.709288514703758e-14
2022-01-19 00:00:00+01:00,sell,1.1102230246251565e-16,95.96,2022-01-19 14:30:00+01:00,2.6634250360757504e-15
